t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
20.983884811401367,7,target_distance_terminal,truth,1.0997289419174194,1.3036185503005981,0.9997641444206238,0.9997641444206238,2.795185037234385,3.0132395558668548,0.3714248266254127,True,0.9997641444206238
21.000531673431396,7,target_distance_terminal,truth,0.9145519733428955,1.127918004989624,0.9996680021286011,0.9996680021286011,3.068082294607324,2.764995522547601,0.3664095016767648,True,0.9996680021286011
21.0357768535614,7,target_distance_terminal,truth,0.9873876571655273,1.151620864868164,0.9981704950332642,0.9981704950332642,3.7969115285151602,2.03904975528359,0.2609369401501527,True,0.9981704950332642
21.07303547859192,2,target_distance_terminal,truth,0.8442662954330444,0.9487999677658081,0.9949468970298767,0.9029991030693054,3.4672177717613843,2.3838615755256853,0.22208292461148604,True,0.9949468970298767
21.10255265235901,7,target_distance_terminal,truth,0.8523542284965515,1.0836122035980225,0.9998586177825928,0.9998586177825928,3.4100500861163034,2.4864217521057257,0.3926227428742416,True,0.9998586177825928
21.136942625045776,2,target_distance_terminal,truth,0.939083456993103,1.0936983823776245,0.999290943145752,0.9978074431419373,3.833128569358497,2.075075120786651,0.1764114373303625,True,0.999290943145752
21.16917085647583,1,target_distance_terminal,truth,0.9003294110298157,1.356964111328125,0.9993593096733093,0.8489115834236145,3.822730422711722,2.1773032465624387,0.7017477972792314,True,0.9993593096733093
21.20649743080139,6,target_distance_terminal,truth,0.9728372693061829,1.436708927154541,0.9992631077766418,0.993005096912384,3.682402585345646,2.339390096187216,0.6975280876477289,True,0.9992631077766418
21.233747243881226,6,target_distance_terminal,truth,0.9865751266479492,1.5111688375473022,0.9996626377105713,0.999213695526123,3.47852273207933,2.6025622361765204,0.802196882467997,True,0.9996626377105713
21.275804042816162,6,target_distance_terminal,truth,1.020805835723877,1.5136805772781372,0.999650239944458,0.9981144666671753,3.31736590469263,2.8023850515318616,0.8495444020806406,True,0.999650239944458
21.30643939971924,2,target_distance_terminal,truth,1.080029845237732,1.4369617700576782,0.9996433258056641,0.9910624027252197,3.806119614358078,2.2493496913995905,0.3114573608806171,True,0.9996433258056641
21.338234424591064,2,target_distance_terminal,truth,1.0320364236831665,1.373451590538025,0.9990099668502808,0.9990099668502808,3.95086592245057,2.139864067777005,0.31695045656384213,True,0.9990099668502808
21.367219924926758,2,target_distance_terminal,truth,1.470982551574707,2.1155600547790527,0.9977248311042786,0.9977248311042786,3.6627953893561056,2.4737608548433103,0.4157816360338884,True,0.9977248311042786
21.40780997276306,7,target_distance_terminal,truth,1.4306262731552124,2.0767130851745605,0.9998464584350586,0.9998464584350586,3.480297962002307,2.68580447145698,0.3504766416845489,True,0.9998464584350586
21.43702983856201,2,target_distance_terminal,truth,1.1085280179977417,1.4779455661773682,0.998927891254425,0.9341097474098206,4.189603167652764,2.014945479467184,0.4982924728819517,True,0.998927891254425
21.469937562942505,2,target_distance_terminal,truth,1.1554709672927856,1.4732837677001953,0.9983943104743958,0.10977992415428162,3.9715650578452166,2.3015166645484237,0.6938519187645154,True,0.9983943104743958
