t,x,y,z,vx,vy,vz,ax,ay,az,yaw,yaw_dot
3.7477831840515137,-0.22586767517152065,0.05443903228206505,2.1907490519964834,-1.004300918426039,-0.053937199769604455,0.7192020847950967,-3.0931585852741885,-3.6637768698321813,0.5699180696085078,0.31461766780740774,-1.5707963267948966
3.7676773071289062,-0.24654245542268693,0.052581621813147045,2.205234595299509,-1.061693380640949,-0.1340407758462857,0.7287370517136506,-2.6480397933803177,-4.3348864385197645,0.38535608427449625,0.28320174127151,-1.5707963267948966
3.7878477573394775,-0.25755547996866723,0.052614080013326264,2.2130626562035065,-1.0946314397544192,-0.13618676730917903,0.7458674450038663,-2.3275519678784384,-4.926674363534478,0.22154611022362714,0.25178581473561223,-1.5707963267948966
3.8076517581939697,-0.2798924634355662,0.04886873493834373,2.228013865278403,-1.1380126655174179,-0.24010930198105507,0.7487387759227471,-2.011281070630264,-5.455170988019641,0.06713673941157756,0.22036988819971448,-1.5707963267948966
3.8277852535247803,-0.3177746209345198,0.044684127639851114,2.2518132820884498,-1.2565815193366534,-0.2875096266629816,0.7784539108858787,-1.2668231810851844,-6.132721897829951,-0.07284005009553551,0.18895396166381673,-1.5707963267948966
3.847990036010742,-0.34311184552207896,0.0376656398961454,2.2673588825367506,-1.2747830714797759,-0.4163705261467028,0.7756675938387592,-0.5594502827736104,-6.742165095652066,-0.20440517454722104,0.15753803512791897,-1.5707963267948966
3.8677022457122803,-0.3713618201995565,0.03167821516692725,2.283652302093795,-1.3516118656959442,-0.4624231815440434,0.7909155199420761,-0.19558930630384458,-7.165383894383281,-0.3246383679608408,0.12612210859202122,-1.5707963267948966
3.8878064155578613,-0.39840944437122994,0.02097128515884195,2.2993980527533044,-1.3519727392961878,-0.6094929310785357,0.7832842544419739,0.15775561521082843,-7.532343179866319,-0.437228704405717,0.09470618205612347,-1.5707963267948966
3.907707452774048,-0.4287453591489454,0.010728729214271105,2.3157407953809543,-1.4254567395199087,-0.6742856654446009,0.7943839759066804,0.9270034234787138,-7.404765861820647,-0.34939156959130374,0.06329025552022571,-1.5707963267948966
3.927675247192383,-0.45836820074989804,-0.003305481704484827,2.3318042478749827,-1.445364132032527,-0.7905069522899514,0.7944727367831593,1.5933267060333343,-7.196613534343846,-0.4679662461168464,0.03187432898432796,-1.5707963267948966
3.947794198989868,-0.4869144218217583,-0.020540754385258143,2.347592600088005,-1.4071715080886211,-0.9323057886287472,0.7839935321927234,2.219281624936275,-6.982260088490953,-0.5786549586250734,0.0004584024484302063,-1.5707963267948966
3.9677228927612305,-0.5187121674663724,-0.03975934409417731,2.363685878238491,-1.4654857567035455,-1.0559056617804796,0.7846868952839651,2.301198737891705,-6.979454912420214,-0.6797167164823883,-0.030957524087467547,-1.5707963267948966
3.987689971923828,-0.5640843451567539,-0.07499199810963851,2.3871941970675956,-1.45911838330332,-1.2764281876168844,0.770411696378652,2.962427279726827,-6.794686955412269,-0.8677813713188721,-0.0623734506233653,-1.5707963267948966
4.007768630981445,-0.5926326061729655,-0.10186645706673803,2.4024170319021723,-1.3936671268540761,-1.4103537816552112,0.7512910715389641,3.5746242878476697,-6.595518201181445,-1.0420016140206088,-0.09378937715926305,-1.5707963267948966
4.027705192565918,-0.6083648470515138,-0.11709103981565434,2.410139941849387,-1.4121707992618482,-1.4994726962279776,0.7480485907022569,3.7599431572925988,-6.602091010635485,-1.0712877104615146,-0.1252053036951608,-1.5707963267948966
4.047811031341553,-0.6358444973040109,-0.14839994638140602,2.4248848514777124,-1.3352148978573535,-1.631346692538902,0.7263545645864741,3.9337451208457743,-6.580725285673599,-1.097631344333687,-0.15662123023105856,-1.5707963267948966
4.067836761474609,-0.6648644708787019,-0.1838487038658969,2.43957447616393,-1.330992736997566,-1.7980950763906118,0.7142805808725436,4.013783438482505,-6.342459057517715,-0.9563497851486892,-0.18803715676695631,-1.5707963267948966
4.087730169296265,-0.7042949375732431,-0.24162609249036743,2.4605171764479077,-1.2450744528827773,-2.014476129320235,0.6823700837450538,4.196043991585151,-6.060479892629189,-1.0944165887411832,-0.21945308330285407,-1.5707963267948966
4.1077494621276855,-0.7283457950440123,-0.28310860702086016,2.4739370471375777,-1.1594521333738672,-2.1328151897357195,0.659193754220252,4.363797756756564,-5.772445386927049,-1.2213904754954865,-0.2508690098387518,-1.5707963267948966
4.127773284912109,-0.7405071404015283,-0.305859817480624,2.480356228426435,-1.1365273981011639,-2.2201657078205486,0.6429385590789468,4.478996564613933,-5.413656704996305,-1.3228569196365223,-0.2822849363746496,-1.5707963267948966
4.147796392440796,-0.7623347660394644,-0.3513219660237508,2.4929441249703417,-1.04588817590614,-2.324854755312384,0.6155435101766987,4.583097858336264,-5.055342411605545,-1.4151363737811646,-0.31370086291054733,-1.5707963267948966
4.167761325836182,-0.7832638609663509,-0.4012493406337679,2.5049487617540076,-0.9768520488328464,-2.4850010386917156,0.5860410879738159,4.529631417713085,-4.753285280748368,-1.4827844932792367,-0.3451167894464451,-1.5707963267948966
4.187691688537598,-0.8107598423456474,-0.47968278865821007,2.521824921486853,-0.8469057838806152,-2.6718162928719615,0.5433864301574134,4.489199962464737,-4.080653512113896,-1.1024935691353779,-0.37653271598234284,-1.5707963267948966
4.207724571228027,-0.8268029312481722,-0.533891674716811,2.532496097806065,-0.7575456987983865,-2.746914790647998,0.5249053895103446,4.446423370720772,-3.4333899381074997,-0.7502262810775404,-0.4079486425182406,-1.5707963267948966
4.22763466835022,-0.8407290265716476,-0.5923939306527026,2.5419179986707623,-0.658998788371991,-2.878281311253983,0.4824800770703418,4.421651806489821,-2.101410064377841,-0.8587480409163473,-0.43936456905413834,-1.5707963267948966
4.247753858566284,-0.8530264264204802,-0.6502953341805277,2.551389058886457,-0.5708306319125859,-2.907704454699247,0.46429364107921994,4.394821311530163,-0.8550009991077165,-0.9584427383526827,-0.4707804955900361,-1.5707963267948966
4.2677531242370605,-0.8527496400860427,-0.6515950871716906,2.5507021544923347,-0.562104869790412,-2.9357994753706724,0.44006411514013366,4.360271098608439,0.313733704818153,-1.0353331954669829,-0.5021964221259339,-1.5707963267948966
4.287744522094727,-0.870982719956431,-0.7758796493969352,2.5658448624718093,-0.3698972279039399,-3.0908938920821254,0.3575482861773815,4.225096044486081,1.3997323340114602,-1.0837223267275444,-0.5336123486618316,-1.5707963267948966
4.307682275772095,-0.877544240685566,-0.8373488255816751,2.572776130693963,-0.28667779334215854,-3.0526459403426194,0.33543536507778304,4.09820731446779,2.413095935484806,-1.126676048080752,-0.532837676575034,0.038733604339880046
4.327815055847168,-0.8797778735149453,-0.8719396032496591,2.574927668795008,-0.23947110899703927,-3.1390972828279757,0.2911568195044369,3.381435659405123,3.3895793222422674,-1.1037815573004024,-0.5221019810086234,0.5367847783205315
4.3485658168792725,-0.8847280009707362,-0.9693407132155039,2.58154992521825,-0.11889093814429573,-3.1720746111884517,0.20951897716579326,3.227801980874381,3.3910773108144823,-1.1080355551882186,-0.4936896136332112,1.4206183687706098
4.367735147476196,-0.8864697427676125,-1.0321037577670424,2.58551854981698,-0.05574499380385831,-3.1042160730474033,0.18733831491549988,3.089268106587713,3.3952069546420427,-1.1095872926078951,-0.4916968050502062,0.09964042915024951
4.387777090072632,-0.8859600357074745,-1.066638808319388,2.5856762139889673,0.007632152869148552,-3.174005770774756,0.13396898633172472,3.5838298133691824,3.1367263413337962,-1.0523466892833462,-0.48132567356243205,0.5185565743887066
4.407728672027588,-0.8850596141272146,-1.1295079674501929,2.588148859947843,0.08392843012869176,-3.11371572877394,0.11348105610127998,4.039372927688886,2.8950436240593094,-0.9967123941348613,-0.4629109963212916,0.9207338620570216
4.427766799926758,-0.87959300504525,-1.1928388150054579,2.5921311896722004,0.2411566604992275,-3.0861507696073436,0.15258669066073066,4.12866965662897,2.5234872248354225,-0.7472500225093813,-0.4465653560965537,0.8172820112368973
4.447757005691528,-0.8725935926531884,-1.252573565747304,2.5965844563311276,0.37032780217163735,-2.9859186296628675,0.18925373695512135,4.265543649034073,2.246669187562175,-0.7428651803006111,-0.43096272456848306,0.780131576403531
4.467779636383057,-0.8643256853685011,-1.3118599030485378,2.6002213107613734,0.45686056316486445,-2.9435610350014305,0.17445033054710965,4.384842568828811,1.9928789694919322,-0.73727850740396,-0.41547806877109617,0.7742327898693446
4.487814664840698,-0.8565978956489222,-1.3361518959319758,2.604077185991433,0.5854670408108532,-2.7760131366391945,0.2254429387954293,4.278781323088472,1.8754706289968666,-0.744699093672144,-0.40523370107826784,0.5122183846414163
4.507620096206665,-0.8334610430557976,-1.4117838717377962,2.6106386287786516,0.8179532519337896,-2.5213127007947964,0.20175024334484135,4.078927257140041,2.209179505669707,-0.7471741915661653,-0.3738177745423701,1.5707963267948966
4.527842283248901,-0.8162992801914966,-1.4617472062650807,2.614524117657827,0.8975725684741555,-2.4739857230832776,0.18679596095111142,3.883786812986086,2.519696944523132,-0.7479801337312867,-0.35255986137133943,1.0628956585515326
4.547900438308716,-0.7914623212774303,-1.5009324413478788,2.614036824007374,1.126549528124964,-2.184390889114965,0.06081652301033359,3.871423103349722,2.5094457446820306,-0.7506348542709468,-0.3211439348354417,1.5707963267948966
4.567723751068115,-0.7530923705924246,-1.560741415985878,2.6109624466164947,1.319082648880074,-1.9808614947390002,-0.09255091148873643,3.7609616699997015,2.562734644016638,-0.680022705127859,-0.2897280082995439,1.5707963267948966
4.587859153747559,-0.7259659927364841,-1.5998428162902445,2.608979979380146,1.3931800992133598,-1.9291188379913131,-0.1054705416048499,3.648452506045139,2.6106462414516582,-0.6124405999444614,-0.2623589221362468,1.368454308164857
4.607658863067627,-0.7105943822282226,-1.6161025996832084,2.603480315150762,1.4623258914515638,-1.8231294983367983,-0.23478823662638706,3.5538000787110122,2.639805073850995,-0.5187970451893816,-0.25430664000575565,0.402614106524557
4.627795457839966,-0.6806435495513252,-1.6520354316063433,2.5986867947997805,1.5324329294595056,-1.7700662551784223,-0.2442675485538745,3.45646826688583,2.666037994164975,-0.4299204279661141,-0.2320223082161177,1.1142165894818978
4.6477882862091064,-0.648825455489044,-1.6851924154599038,2.589571956544749,1.6077977890195045,-1.6816946873473768,-0.3474777944672225,3.109444959663952,2.520757815602325,-0.323385253437305,-0.2154096459434447,0.8306331136336498
4.66783595085144,-0.6160699448481174,-1.718331336747644,2.5825645279570195,1.66664977549872,-1.6326480665321932,-0.3529297538545249,2.7783900857170174,2.3855664224014284,-0.22278998037685813,-0.2047594309776688,0.5325107482887947
4.687801122665405,-0.5994804677511033,-1.735016743524879,2.5783818484087675,1.6843984772164236,-1.6252332429854126,-0.37015217982157655,2.355198509612799,2.2631351232659527,-0.12871923880166009,-0.20240774964723407,0.11758406652173647
4.707648277282715,-0.529949079143196,-1.799287388658144,2.563745766046473,1.783227421868809,-1.5604369855835776,-0.3660896904860964,2.0235081951704057,2.2473230958639245,-0.0414564746111069,-0.17099182311133632,1.5707963267948966
4.727797746658325,-0.4939011560763651,-1.830047644486249,2.5564212341140338,1.820511491474866,-1.515636428457816,-0.3660901954917459,1.707485243535865,2.232973086639441,0.04053766406772563,-0.16445434914066626,0.326873698533503
4.749669075012207,-0.47528810453402087,-1.8452876570032317,2.5532403757294513,1.8452231309541904,-1.4975868268837624,-0.35117465358332445,1.4929383117860393,2.2797356873546706,0.10970953286648266,-0.16256762530181224,0.09433619194270104
4.767832279205322,-0.43809890508893534,-1.8747805010997542,2.5462432144892464,1.8730117378257154,-1.4515531516935565,-0.34832561991167765,1.2874129969425556,2.323066303710618,0.17446636442744884,-0.1443538482544744,0.9106888523668921
4.78778862953186,-0.3995020484384058,-1.903436888642283,2.540215261398722,1.9180233177972181,-1.4087177550913732,-0.3208511836224678,1.0554605451554748,2.3301975724518322,0.22593700949704137,-0.13827950303030923,0.30371726120825837
4.807635307312012,-0.3411996620646121,-1.945350547259415,2.531582968183654,1.9568534336141508,-1.3604607675847642,-0.28773849808533974,1.0200112371906753,2.301458093919739,0.2662220603125053,-0.12183312176501948,0.8223190632644872
4.82792329788208,-0.3018609492745033,-1.9721013572068222,2.525883981922777,1.97690003359392,-1.3147140458922835,-0.28203557127725887,0.9846680101957848,2.273312334160622,0.3035902289020259,-0.11244169350967859,0.4695714127670447
4.84792947769165,-0.2822395518476682,-1.986411740205211,2.5241818744634346,1.9794273471642265,-1.3295249763077668,-0.24701844269726453,0.9042634400494292,2.2393790852954814,0.32786853288747736,-0.12098047470276496,-0.4269390596543188
4.867676734924316,-0.24247531957161123,-2.0125565936759306,2.5193085957785915,1.9967406931753868,-1.2850713202620014,-0.2402352810264988,0.8277059884104204,2.2060941519874047,0.3501127945172548,-0.10375256123797172,0.8613956732396622
4.887799978256226,-0.22302060443704141,-2.0267231356864985,2.5180845642422702,1.9881759698898651,-1.3031344630925619,-0.20334592834696077,0.7710497386724198,2.267840958135843,0.3604647088225072,-0.11362143276861847,-0.4934435765323375
4.907599449157715,-0.14391476346091545,-2.0789623084207354,2.5120144851234634,1.9921917358126164,-1.2593695399307563,-0.14467759191825613,0.7187906949430729,2.3334754844370456,0.3568282954042326,-0.09047893347492053,1.157124964684897
4.9277565479278564,-0.10393054963103054,-2.103678945910835,2.509192038507304,2.00606242766838,-1.2120965161633346,-0.13758038586523685,0.668624239530127,2.3927859773024087,0.3528336550600061,-0.0848738397410651,0.2802546866927713
4.947744607925415,-0.0648372970074384,-2.1291638053244957,2.5082069159483007,1.990074648782808,-1.2070605300872495,-0.08850209559938615,0.6326400174623937,2.4356522576302293,0.3370677093197434,-0.08657436634746318,-0.08502633031990392
4.967628002166748,-0.024911621224268758,-2.152815280307177,2.5065032579832027,2.0023765602615105,-1.1579608598707747,-0.08191482539178688,0.5977290433202864,2.4734868989425394,0.3217302737017438,-0.0727804624837618,0.6896951931850692
4.9878222942352295,-0.025361596976983394,-2.1534921660206847,2.507102391977434,1.9870765953592622,-1.1800271060098293,-0.06221907875930395,0.5878099084663128,2.5179386192682545,0.30289239774299964,-0.08597726631705704,-0.6598401916647623
5.0076212882995605,0.053359530563258276,-2.2006435340787722,2.5063858173904476,1.9792932016817264,-1.127871882927311,-0.012511528492056567,0.574522308377883,2.5817593995948074,0.2738739891879408,-0.06111333595720003,1.2431965179928506
5.0278778076171875,0.09305942439435347,-2.2226807008081493,2.506188495488641,1.9906526348171167,-1.075654354112852,-0.007312840434217395,0.5614583373030878,2.6388929741819886,0.2462199058157188,-0.0553652037520882,0.28740661025559167
5.047832489013672,0.11210020313222226,-2.234546891699286,2.5070076754338424,1.9705562404800252,-1.0842645410157798,0.019833305964676168,0.5488462271120101,2.6722307330759465,0.2147772199905876,-0.06391036055226618,-0.4272578400088989
5.067638874053955,0.15162028272979394,-2.2556957525828083,2.5074452820345816,1.9814114310889483,-1.030526279254986,0.023827943760288232,0.5367596093536819,2.7008132223649706,0.18495354541181463,-0.045760303184002815,0.9075028684131681
5.087857723236084,0.17057465569644037,-2.2670250405569035,2.50850275540458,1.9614943743898605,-1.0360654995223797,0.048333265723358956,0.5361168512956394,2.7232768669306258,0.1522785069290877,-0.05503381161948395,-0.46367542177405685
5.107632637023926,0.2481996474602419,-2.3077738750125985,2.5116563117145203,1.951528221053534,-0.9637172086784495,0.08108867780411148,0.5295921854956783,2.6918456309559935,0.1140268580151371,-0.028491992960521628,1.3270909329481162
5.127715587615967,0.28733569303497325,-2.3265119647121892,2.5132984523495296,1.9620544381248974,-0.9101978041412846,0.08300531173584076,0.5230228520972063,2.6600331456523105,0.07800384360609322,-0.022787091860610342,0.2852450549955643
5.147807836532593,0.30623086918537173,-2.336218314718124,2.5147195445309416,1.9461362910122508,-0.9040616155078941,0.1000404804504716,0.5458103346908603,2.6894977792921058,0.041791382547701504,-0.027865417036125883,-0.25391625877577706
5.167806625366211,0.34526421945324937,-2.353759901299239,2.5167264101962203,1.9572709181101207,-0.850013317968199,0.10053281733160478,0.5674653847560502,2.714617026498692,0.0078099140691751745,-0.006227836974533663,1.081879003079611
5.187798023223877,0.3641688140007959,-2.362705938453443,2.518259255829432,1.943377359639728,-0.8390887854720671,0.11521730035293867,0.5993771842807181,2.743815257535034,-0.025962852019408116,-0.017747820927145774,-0.5759991976306056
5.207662105560303,0.44133963283736877,-2.394890014775895,2.523562765329965,1.9419515149822144,-0.7490938944926456,0.13139525098804652,0.6627637992596456,2.786673500991898,-0.061652622865523504,0.01366810560875198,1.5707963267948966
5.227736234664917,0.4803152615759839,-2.409311978321085,2.5261760806508455,1.955810675364488,-0.6929780386173483,0.12982529883049948,0.722559972993965,2.824002277424585,-0.09494823791613793,0.020282767505937382,0.33073309485927016
5.248105764389038,0.4992595160892777,-2.4165652138916136,2.527835369457188,1.9448525782810768,-0.6778517935778348,0.1389109706363924,0.7633096176971566,2.828175650566688,-0.12661454326127813,0.017677020717041803,-0.130287339444779
5.2677202224731445,0.538311822823938,-2.429556507708221,2.5305862684005986,1.9605057246666329,-0.6212750525174534,0.1360809127566057,0.8015993201341896,2.828937915880397,-0.1560187284431006,0.0393890050582999,1.0855992170629047
5.28777551651001,0.5766752304379711,-2.4420167269835757,2.533780237623676,1.9516588953810636,-0.5792134565440977,0.14510001530724528,0.8068603747539757,2.825386273814824,-0.18455053811131386,0.039587858576932256,0.009942675931617906
5.307655096054077,0.6350339367599165,-2.458366167512729,2.538314508670848,1.9602425922109408,-0.5012861237291032,0.1467686447407364,0.7991225504125842,2.813239787941736,-0.21175660696603885,0.06276894895228535,1.1590545187676549
5.327794551849365,0.6743981359896886,-2.46783018598964,2.541205824435989,1.976154107405873,-0.44516512183336754,0.14227941567034083,0.792155087212654,2.7984217475236166,-0.2368123204763767,0.0730830647846088,0.5157057916161722
5.347895383834839,0.6937848513886611,-2.472276720275267,2.5428168847819106,1.9724317260370563,-0.42096059979971473,0.14531196466997953,0.78216053133399,2.7845363402390317,-0.2595242168551509,0.0725339477980298,-0.027455849328950066
5.367861747741699,0.7333892295814799,-2.480140016501481,2.545669803479812,1.9879713100514662,-0.3654196797172212,0.13991073421890166,0.7717258381780369,2.7693398028987084,-0.2802763104360937,0.09306678723251816,1.026641971724418
5.387795686721802,0.7729040834852471,-2.4869612675958144,2.5486630836329764,1.9952273612254816,-0.3135360755579131,0.1402493287762749,0.9323416522166752,2.520073752196577,-0.2988275810029618,0.09881493885050618,0.28740758089940144
5.407615900039673,0.8130051535408809,-2.492744045875811,2.55140715722325,2.015371633263896,-0.26553632039455477,0.13410212355723752,1.0799437622786148,2.281699924291076,-0.315600355252091,0.11027663449590719,0.5730847822700502
5.427795171737671,0.8329484666254464,-2.4951250767564255,2.552847116526069,2.019485514477242,-0.23949466144369305,0.1339856080497477,1.2125884739533086,2.0542017155914025,-0.3300980893068979,0.11501517726478294,0.23692713844378765
5.447848558425903,0.8935605997246844,-2.5007441281150014,2.556778957610134,2.0421264717454455,-0.16117085947995535,0.12555934373806402,1.3657693421412547,1.8009898525486898,-0.34204320273818517,0.13725561567074074,1.1120219202978898
5.4678261280059814,0.9346857819342884,-2.503623434070863,2.559221012573593,2.070854979130562,-0.12755100486123988,0.1186111886530956,1.5047444534803545,1.5636032445743537,-0.3525330462750363,0.13808365078203622,0.04140175556477388
5.487854480743408,0.975481125991835,-2.5045614760834916,2.5614888564822365,2.07835029944379,-0.06412726058074428,0.11040607718831869,1.6009168913522474,1.4173432007258029,-0.3596623758868905,0.15943729215267632,1.0676820685320054
5.507607698440552,1.0379342829649558,-2.504874354418905,2.5645666284092963,2.10934774716745,0.007129797883087621,0.09746590565859947,1.645451950095462,1.5656703031959895,-0.3636540641277422,0.17304905709862828,0.6805882472975977
5.52772068977356,1.0804528560303752,-2.504409305026161,2.56644300031909,2.1426287089495673,0.03983174949631615,0.0901613473619729,1.6812010527498862,1.7026572119303223,-0.3666359484921219,0.18035370207780366,0.36523224895876893
5.547650575637817,1.1229903002051684,-2.5024589942377755,2.5680853533606784,2.1595873243650616,0.09251517096572327,0.08086861006766219,1.5407036265553302,1.7752727019206438,-0.36671437510245286,0.1919303064637874,0.5788302192991868
5.5677125453948975,1.1664810704716535,-2.500249117225324,2.569629416499494,2.189037977982733,0.12869318955891199,0.07354003370944605,1.4051850351626543,1.8414731127881396,-0.3660158172138237,0.19694248055071117,0.2506087043461891
5.587833642959595,1.1663683453878129,-2.5002238724128736,2.5696255644294017,2.1838851909661714,0.13015201386851943,0.07344192956779937,1.285011237902358,1.9017639456885247,-0.36471131158565606,0.19576676309800067,-0.05878587263552504
5.607636451721191,1.2551720281959162,-2.493852182895968,2.5722555224822137,2.245405485816288,0.1968106255056613,0.058378480469625606,1.1571364200223617,1.870854211773223,-0.36048273288541627,0.21524422464813187,0.9738730775065596
5.6278088092803955,1.3003033048445674,-2.489543918840058,2.573351302839617,2.267313530206955,0.23390886014025258,0.051215334595091394,1.0345402604696508,1.8387790326027673,-0.3557492437621629,0.22130791609920086,0.3031845725534499
5.647990942001343,1.3234334781866492,-2.4872962606858007,2.573803766805158,2.2883666399690066,0.24701401781247997,0.0464906994019483,0.9154786506060183,1.7995858358349737,-0.34987979364090793,0.22012334734871564,-0.059228437524261324
