t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
10.000359535217285,9.814996363742583,0.598248036299364,2.5463989945669643,2.579428261792244,0.8525371182396784,-0.002309070345722491,14.923103332519531,0.0,2.0,5.1719637835804155,5.1430202719222935
10.010406732559204,9.84070389748503,0.606900027613771,2.5463678685385664,2.562094129324178,0.8778684171654281,-0.003924185823298004,15.000208854675293,0.0,2.0,5.2237282561940255,5.195076423575355
10.020407676696777,9.866238618275462,0.615805510061892,2.546320257255278,2.544871234315694,0.9032328526247827,-0.005610017114775831,15.000208854675293,0.0,2.0,5.199551195819635,5.170770427553512
10.03041410446167,9.891601807317002,0.6249647787727888,2.546255470895534,2.527794384039745,0.9286251703818811,-0.007356461679626339,15.000208854675293,0.0,2.0,5.175600639395259,5.146692815685167
10.04040789604187,9.916795146343597,0.6343780790722295,2.5461729151900347,2.5109094261419527,0.9540378918983337,-0.009163780424168651,15.069043159484863,0.0,2.0,5.219808424589228,5.19115547215892
10.050418853759766,9.941820797558144,0.6440455917144621,2.5460720551021727,2.494265354510593,0.9794663418404483,-0.011015909986457984,15.069043159484863,0.0,2.0,5.196286997675528,5.167514283758511
10.060440063476562,9.966681440209408,0.6539673997518975,2.545952368128801,2.4779161790275404,1.0048948108210451,-0.012929287211747891,15.069043159484863,0.0,2.0,5.172990669093777,5.1441003561619825
10.070415735244751,9.991380249961686,0.6641434766952902,2.545813401303344,2.4619058034618955,1.0303191375770897,-0.014865697967857376,15.069043159484863,0.0,2.0,5.149918392501633,5.120912729229456
10.080442190170288,10.01592083211877,0.6745737137005163,2.5456549826997947,2.446277493678425,1.0557236870272297,-0.016819891092401004,15.122198104858398,0.0,2.0,5.179464899143355,5.150642414428803
10.090375661849976,10.040307190284626,0.6852578366642609,2.5454770119899037,2.4310662718524307,1.081093468842705,-0.01877378041696436,15.122198104858398,0.0,2.0,5.1568147863721725,5.127883927151359
10.100441932678223,10.06454364830333,0.696195386192136,2.5452794703550765,2.416301326676279,1.1064055706465956,-0.020733408784309574,15.122198104858398,0.0,2.0,5.1343827592474325,5.105345886192881
10.110414505004883,10.088634757793663,0.7073857118540838,2.545062431225907,2.401998581089257,1.1316463325798418,-0.022668830243297675,15.203766822814941,0.0,2.0,5.192500711784068,5.163813570215733
10.120426893234253,10.112585191255674,0.7188280162253332,2.5448262033354845,2.3881664995532406,1.1567991147944237,-0.024568160071658643,15.203766822814941,0.0,2.0,5.170462234102276,5.141677170188434
10.130387783050537,10.136399643573945,0.7305213751403897,2.5445712876097017,2.3748008932323894,1.1818560880029891,-0.026402794496709885,15.203766822814941,0.0,2.0,5.148633750430763,5.119753080841483
10.140404462814331,10.160082721972376,0.7424647942123739,2.544298394024312,2.3618889075907754,1.206810075976077,-0.028163552899308754,15.263481140136719,0.0,2.0,5.185768036357255,5.157124139010728
10.150377035140991,10.18363886755633,0.7546572171653173,2.544008255316951,2.3494104301258774,1.2316563217545173,-0.029852975607608495,15.263481140136719,0.0,2.0,5.164324739166525,5.135591984349457
10.160431861877441,10.207072285290874,0.7670975562427491,2.5437015465945403,2.3373381065431844,1.256393291009446,-0.03147846904655484,15.263481140136719,0.0,2.0,5.14308472999681,5.114265261810055
10.171454191207886,10.230386868838947,0.7797847164365276,2.543378880467238,2.325637381378309,1.2810201497373148,-0.03304608825541582,15.320488929748535,0.0,2.0,5.178075299008491,5.149485721357429
10.180442810058594,10.253586141558694,0.7927175764259159,2.543040765275974,2.31426906290344,1.3055322215928977,-0.034570556855379,15.320488929748535,0.0,2.0,5.15720838183722,5.1285382928219
10.190365314483643,10.27667321559545,0.8058949548615627,2.542687592282726,2.3031904116497617,1.3299223193760346,-0.03605832234390672,15.320488929748535,0.0,2.0,5.136541001435357,5.107792442592878
10.200471878051758,10.299650778261418,0.8193155804237144,2.5423197054458413,2.292360864797183,1.3541798424054852,-0.03751321323685482,15.401480674743652,0.0,2.0,5.195580523471833,5.167199078123947
10.210400819778442,10.32252117500262,0.8329780748590414,2.541937453520096,2.2817546578292904,1.378294069879555,-0.03893154151286344,15.401480674743652,0.0,2.0,5.175266010238835,5.146812807282343
10.220427989959717,10.345286599805373,0.8468809345137083,2.541541148951241,2.2713676699221153,1.4022508184035452,-0.04032479083071628,15.401480674743652,0.0,2.0,5.1551501100056445,5.126627140789915
10.230377197265625,10.367949320042499,0.861022540177526,2.5411310751178737,2.261218947471277,1.4260420136613123,-0.04168415283354121,15.401480674743652,0.0,2.0,5.135233252142654,5.106642508875415
10.2404146194458,10.390511912446978,0.8754011861110623,2.5407075403574297,2.2513508555293917,1.4496573312296681,-0.04301839237042524,15.455575942993164,0.0,2.0,5.1685167615455025,5.140155724312001
10.25037670135498,10.412977472342643,0.8900150871049353,2.540270825059082,2.2418236770188753,1.4730925990475996,-0.04431822639468435,15.455575942993164,0.0,2.0,5.14896288158027,5.120539638698385
10.260382890701294,10.435349760120458,0.9048624213485327,2.539821286962281,2.2327087684314724,1.4963432999381698,-0.04558262072669187,15.455575942993164,0.0,2.0,5.12960563305085,5.101122124471183
10.271278381347656,10.455408769504341,0.9184230735853888,2.539406078389279,2.2249188283642884,1.517109734981078,-0.046678159806894305,15.520630836486816,0.0,2.0,5.175995986024675,5.147812693750644
