t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
12.46407413482666,3.2679151821683923,-1.7069625209594377,3.0360790068596004,-0.21408210324408455,-0.3713159618794072,-0.04985672103617355,2.0,0.0,2.0,2.3653307729762623,2.126341919149718
12.474037647247314,3.26577423773506,-1.7106804250727048,3.0355802089000674,-0.21410688029091374,-0.3722643326656509,-0.04990268897204341,2.0,0.0,2.0,2.366651285404381,2.1280535561025484
12.484117031097412,3.263633042734854,-1.7144077968450793,3.0350809534905983,-0.21413220533690278,-0.3732094767373332,-0.04994817995406802,2.0,0.0,2.0,2.3679854604396433,2.1297799324283586
12.494140386581421,3.26149159203921,-1.7181446035834465,3.0345812570368618,-0.21415800687063044,-0.3741513088175816,-0.049990475810049374,2.0,0.0,2.0,2.3693333013783673,2.131521033348848
12.504043579101562,3.2593498812661905,-1.7218908115165132,3.0340811544172426,-0.2141842078151638,-0.37508969034555634,-0.05002960735768386,2.0,0.0,2.0,2.37069481885608,2.1332768433164424
12.514045238494873,3.257207906805354,-1.7256463853868467,3.0335806717352196,-0.21421073232589954,-0.3760244691631943,-0.05006676024013756,2.0,0.0,2.0,2.3720700186371433,2.135047345688753
12.524049758911133,3.2550656657669985,-1.7294112883380803,3.033079820094552,-0.21423751319338513,-0.376955483499935,-0.050103372759259975,2.0,0.0,2.0,2.3734588988025327,2.1368325225946787
12.534040927886963,3.2529231558544374,-1.7331854821389883,3.032578611250813,-0.2142645012591162,-0.37788262025436836,-0.05013815435837306,2.0,0.0,2.0,2.3748614566720008,2.1386323550282316
12.544076681137085,3.2507803751194744,-1.736968927428952,3.032077058118049,-0.21429167688465808,-0.37880576283257883,-0.05017282206158786,2.0,0.0,2.0,2.3762776890614665,2.1404468228941584
12.554116487503052,3.2486373216490176,-1.740761583866895,3.0315751501356125,-0.2143190545117398,-0.3797248510056804,-0.0502085844778343,2.0,0.0,2.0,2.3777075815286715,2.1422759049388604
12.564059734344482,3.246493993171096,-1.744563411041975,3.03107289421416,-0.2143466903889731,-0.38063991844519995,-0.050242125423485835,2.0,0.0,2.0,2.3791511266292438,2.144119579258124
12.574052095413208,3.244350386698217,-1.748374369042415,3.030570315860869,-0.2143746702081186,-0.3815510281619985,-0.050273263981193785,2.0,0.0,2.0,2.380608324595635,2.1459778235574722
