t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
11.565415382385254,4,target_distance_terminal,truth,12.852187156677246,18.824411392211914,0.004681204911321402,9.307545951742213e-06,1.1053788145306693,1.9092162208690902,1.0320549645581742,False,0.004681204911321402
11.606951475143433,4,target_distance_terminal,truth,12.22061824798584,17.304899215698242,0.00831897184252739,8.350059943040833e-06,1.273530863958938,1.1459309404040998,0.5273237152963456,False,0.00831897184252739
11.63528037071228,4,target_distance_terminal,truth,11.627979278564453,16.37384796142578,0.005511280614882708,9.933454748534132e-06,1.6910588026536852,0.6287599130432389,0.22008767442799956,False,0.005511280614882708
11.666432857513428,4,target_distance_terminal,truth,11.625580787658691,16.12664031982422,0.002647619228810072,1.0407535228296183e-05,1.819039695419996,0.49467162916000323,0.16953475446111718,False,0.002647619228810072
11.703548192977905,4,target_distance_terminal,truth,11.641709327697754,15.853748321533203,0.002634344855323434,1.207325385621516e-05,1.9817538465352387,0.33115769179253324,0.1619471496209821,False,0.002634344855323434
11.735290288925171,8,target_distance_terminal,truth,11.92601490020752,15.305965423583984,0.0026153153739869595,2.070242044283077e-05,1.6103525161276426,1.5510153761381764,1.4217959033119987,False,0.0026153153739869595
11.768491983413696,8,target_distance_terminal,truth,10.928118705749512,13.899872779846191,0.003153418656438589,3.657202614704147e-05,1.5314724673263915,1.2195975619591846,1.0774483471239888,False,0.003153418656438589
11.799578189849854,8,target_distance_terminal,truth,11.327527046203613,14.816465377807617,0.0059287953190505505,5.3257448598742485e-05,1.5979077312588972,1.4938075750088167,1.374386261200432,False,0.0059287953190505505
11.836866855621338,8,target_distance_terminal,truth,9.512776374816895,12.736637115478516,0.007671709638088942,9.637101902626455e-05,1.5611854655994397,1.3451190830676178,1.2270160210120462,False,0.007671709638088942
11.869009494781494,8,target_distance_terminal,truth,8.643576622009277,12.166009902954102,0.011390120722353458,0.00014182050654198974,1.5484422545174317,1.141453275911284,1.0140439589839623,False,0.011390120722353458
11.899113655090332,8,target_distance_terminal,truth,8.173771858215332,12.047494888305664,0.011401397176086903,0.0001640220871195197,1.5523670888402685,1.1516378385886827,1.0299925253514033,False,0.011401397176086903
11.932793378829956,8,target_distance_terminal,truth,6.667146682739258,9.59252643585205,0.020343009382486343,0.00018648162949830294,1.6624036364109636,0.782775779265153,0.6457167943016284,False,0.020343009382486343
11.967186212539673,8,target_distance_terminal,truth,6.729233264923096,9.28395938873291,0.024229584261775017,0.00015785099822096527,1.6719305041747725,0.77226381930453,0.6397556310076496,False,0.024229584261775017
12.000271558761597,8,target_distance_terminal,truth,6.393509387969971,8.946020126342773,0.02867797575891018,0.00018471937801223248,1.7308218380022529,0.6757136147584603,0.543939170493199,False,0.02867797575891018
12.036593914031982,8,target_distance_terminal,truth,5.339048862457275,7.720724582672119,0.03325459733605385,0.0001730238291202113,1.8228370340236475,0.5482373629410927,0.42190248555389276,False,0.03325459733605385
