t,x,y,z,vx,vy,vz,ax,ay,az,yaw,yaw_dot
4.298633575439453,0.1354373433545466,0.0031391408406983216,2.0168783504043,0.49045739147889467,0.027878161919473725,0.06588815414675146,0.9167918806949388,0.05360404654414499,0.10663568356124338,0.05159490725806748,-0.0033588667933459604
4.318634986877441,0.14046349260529603,0.0034622897882554877,2.017572300084791,0.5018006904969337,0.029556975534573003,0.0677751445118503,0.9189296335705355,0.04853745117498745,0.10471395914874132,0.05346341098072216,0.09342518613273398
4.338645935058594,0.15068342199329146,0.00406280567857528,2.018948616814405,0.5201985180924763,0.0304781684358103,0.06985006713972783,0.9208106298578352,0.04360391212002991,0.10277557596429238,0.05299739802336623,-0.02330064786779662
4.3586366176605225,0.161378647249982,0.004750571478879049,2.020405035399803,0.5412658334851772,0.03304534848515893,0.07284294912037285,0.9210928093824576,0.03989132203442444,0.10073164372418454,0.05525568550343918,0.11291437400364757
4.378918886184692,0.17238819078437273,0.005419213812138026,2.0218819038917832,0.5596887613856198,0.03380681618383671,0.07483705007413434,0.9211652908769387,0.036270711754490446,0.09867665122782274,0.0544435848905116,-0.04060503064637899
4.398632526397705,0.18386019870359385,0.006164968584487458,2.0234294564025466,0.5803826911807761,0.03602216016195792,0.0775558384712499,0.9143386802039885,0.030414136660414256,0.09654560287347726,0.056008451907197276,0.07824335083428391
4.418659687042236,0.20174250986167963,0.007295183358633604,2.025815931939683,0.6094925004227894,0.03788515189149379,0.08089344114654781,0.911720382770439,0.02229178115758351,0.09431264236020884,0.05592105442893036,-0.0043698739133457565
4.438672780990601,0.2141145236373993,0.008056815930858708,2.0274525143094726,0.6276997666515022,0.03825187413862891,0.08275734497999405,0.9089872659521231,0.01442237870233045,0.09207739335294317,0.0548231359207918,-0.054895925406928114
4.4586732387542725,0.2204941257961659,0.008472639113646515,2.028297099098604,0.6383502659127934,0.039227791827639906,0.08400658880143612,0.9013496670900112,0.0029998834494045696,0.08987863727249563,0.05538443005750748,0.028064706835784214
4.47857403755188,0.24010756340250422,0.009690923633727274,2.0308687517818664,0.6669745680238857,0.040371259085680004,0.08699257960299205,0.8949594343832351,-0.008707520074653106,0.08760393307938893,0.05448227359839919,-0.04510782295541471
4.4987101554870605,0.25362562079866785,0.010495846238862462,2.032625972607735,0.6848098820581237,0.04008326949475697,0.08872192707286719,0.8885725843892885,-0.020027171578776738,0.08533116555379727,0.052758516135386735,-0.0861878731506227
4.518627405166626,0.26758121717207944,0.011355923112998325,2.034429213351176,0.7045299498948006,0.04118080089802376,0.09069489715773531,0.878689490382687,-0.029172161737769764,0.08305720256907945,0.05283530024416061,0.00383920543869376
4.538680553436279,0.28184690098948706,0.012173110938448374,2.036259571328813,0.7220058741929877,0.04050855709465801,0.09233333364272044,0.868922183775963,-0.037999586533787724,0.08078711888435093,0.050697272369176094,-0.1069013937492258
4.558705806732178,0.2891617047666627,0.012617197293859218,2.037192468376593,0.7320914946603849,0.04120095325159967,0.09327509655722947,0.8617622448528278,-0.04738869997591751,0.07858531873174965,0.05104215603093909,0.01724418308814979
4.578629493713379,0.31156661245457185,0.013872536055785891,2.0400312108301413,0.7594025314968832,0.04084141810172927,0.09575635081176755,0.8520791306490357,-0.05734453340245925,0.07633993532719213,0.04873101969655691,-0.115556816719109
4.598711013793945,0.32692443928006054,0.01467724996663497,2.041961456432888,0.7763482677033343,0.039597996809990696,0.09726074442756288,0.842514114325263,-0.06693745411860468,0.07410042942536733,0.04639659943259966,-0.11672101319786243
4.6186606884002686,0.3426908753130286,0.015504384325614365,2.0439259284774,0.7948733899488016,0.039382824256937364,0.09883154194956471,0.8321646520784611,-0.07610861811046002,0.07189254160293963,0.045248971733772514,-0.05738138494135736
4.638736009597778,0.35875409348393966,0.016276224528324855,2.0459167909606766,0.8114144221391122,0.037771747174362685,0.10024736877498217,0.8219631328701716,-0.0849433336910835,0.06969126510778577,0.042590031492557134,-0.13294701206076898
4.65865683555603,0.36695144591400425,0.016677231275834516,2.0469246496123183,0.8207230716636524,0.03761424535131955,0.10097727481703683,0.8102635808902089,-0.09442220128319283,0.06757623354252325,0.042130894096245264,-0.022956869815593528
4.679612874984741,0.3919826532361403,0.017792394028287726,2.049986694878348,0.8461994814281528,0.03552561764724544,0.1030504229353448,0.7977248879835455,-0.10405178864722013,0.06543913745955646,0.0386097691108116,-0.17605624927168328
4.698633909225464,0.4090653629143327,0.01848147270637645,2.052060649047349,0.8620304222064235,0.033351393238864595,0.10433789415209298,0.785405601341583,-0.11330893708593377,0.06330919783112571,0.03580078936687503,-0.1404489871968284
4.718645334243774,0.4177625676783417,0.01883163736756593,2.053107886447918,0.8708144804362602,0.0327787171255397,0.10497065006933319,0.7697261720894498,-0.1207186975814686,0.0612719404425014,0.03500951092965732,-0.03956392186088564
4.738675594329834,0.43533177342214047,0.019462589435849616,2.0552194183077988,0.8860549074934025,0.030292818786343097,0.10617576435165568,0.754370186073645,-0.12782003263430428,0.05924047463887399,0.031832548380506864,-0.15884812745752264
4.7587034702301025,0.45327404291847345,0.02007899245049391,2.057356829308604,0.9028103197840123,0.028701402511331173,0.10739327756594498,0.7424621119872084,-0.11724860393059801,0.05726066428639392,0.029768916010393554,-0.10318161850566554
4.779164552688599,0.48073711959627347,0.020892677001516025,2.060604944340197,0.9262692553627176,0.025385976206215407,0.10910836289188826,0.7338996447196757,-0.10408170939038675,0.055274590012978894,0.025748403440982948,-0.2010256284705303
4.798743963241577,0.49940872057297503,0.021380442851426755,2.0627980344473076,0.9408627516392206,0.023433491511316153,0.11019405009675212,0.7254724243023698,-0.09121683991337376,0.053295277227562,0.02357190176051649,-0.10882508402332292
4.818655014038086,0.5088835981459973,0.0215873397259856,2.063901960525635,0.948849119023547,0.02190349033686602,0.11068967721824895,0.7145566252760395,-0.08065807568710391,0.05141494742617481,0.021935051748982914,-0.08184250057667875
4.8387603759765625,0.528002776085741,0.022009970917984265,2.0661259119560293,0.9630330847200734,0.02039409789319465,0.11169921496222343,0.7038795136613964,-0.07031733192996018,0.04953969391567196,0.02017957775367396,-0.08777369976544769
4.8586883544921875,0.5474406172237024,0.02231361167375868,2.0683706230641885,0.9779228409927783,0.016678035347016368,0.11269578642522327,0.6956246888106569,-0.06906559147505051,0.04772706994543511,0.016294662515189184,-0.1942457619242388
4.878610610961914,0.5771061712689314,0.022718588109690966,2.071773285135645,0.9991168223692461,0.012892752154556977,0.11412017309841276,0.6861549206031989,-0.0568455836685524,0.045918018505585856,0.012412577025079141,-0.19410427450550216
4.898657321929932,0.5972251170812048,0.022965874187641268,2.074064751855635,1.01274683860503,0.011875622660086292,0.1150204860236506,0.6768788110002391,-0.04491542858904286,0.04411415943940271,0.011367714042391786,-0.05224314913436778
4.918678045272827,0.6073915738250084,0.02302431747549914,2.075216664844498,1.019584782552918,0.00981163388982281,0.1154314677648805,0.6696976406841347,-0.040610016662964245,0.0424097135628274,0.009342615268917331,-0.1012549386737227
4.938689947128296,0.6279167355568178,0.02321271543107036,2.077533662680369,1.032907806141509,0.00904252968247641,0.11626264562642029,0.6626222801263182,-0.03629962174382614,0.04070865906006823,0.008533757948625986,-0.04044286601456726
4.958647966384888,0.6487148255792909,0.02329184889579358,2.0798680583416536,1.0462842761621627,0.00608878693300059,0.11708869294903444,0.6587235056883637,-0.023982051150234662,0.03907593701959875,0.005671695624255513,-0.14310311621852367
4.978646755218506,0.6803935839355914,0.023405321215598983,2.083398899325079,1.0657425699189402,0.0037998267155239045,0.11826389151169325,0.6463670650195198,-0.011387996481897785,0.03745331262141667,0.00348987068166684,-0.10909124712943363
4.998769044876099,0.7018368998804683,0.02347986435789664,2.0857715597878834,1.078548828056349,0.003695442690870765,0.1189967558043948,0.6343080588407544,0.0008986075716312152,0.03583362751068222,0.003373870461298001,-0.005800011018441964
5.018639087677002,0.7235165174200711,0.023462256807382016,2.0881590107273267,1.090660543029518,0.0014915338431266433,0.11970948028030742,0.617903401138651,0.011913070649448954,0.034287726811867134,0.0013366173130435755,-0.10186265741272127
5.038619518280029,0.7454522376720643,0.023495193823864828,2.090559954909963,1.1028582879527684,0.001838178649959042,0.12037979121491776,0.6019450510865788,0.022716351849921226,0.03274370061351653,0.0016460992320217471,0.015474095948908584
5.058647394180298,0.7565066560582994,0.023450851564707446,2.091765371096713,1.108645029325669,0.00015221557481657566,0.12069231669758149,0.5879887891568475,0.009580640928965392,0.03129610992383832,0.0001247784718341194,-0.07606603800938139
5.078778505325317,0.7787962438851201,0.02345497286380045,2.0941853801469588,1.1202685568659352,0.00021856233454020974,0.1213037631753075,0.5744297599464964,-0.0028251220748315353,0.029848568998732616,0.00018788504264621864,0.0031553285406049625
5.0987162590026855,0.8013380952789895,0.02339109398657671,2.096618109057472,1.132222922923163,-0.001537608511774254,0.12190560810308988,0.5637880929220684,-0.025363669942737026,0.028474432240175134,-0.0013595927905356575,-0.07737389165909381
5.118647575378418,0.8355711587978594,0.02334517183931269,2.1002883336067666,1.1493505509382878,-0.0018318850077316709,0.12275483161414388,0.5481355499143251,-0.019327482761345608,0.027117717495493604,-0.0015939721428561704,-0.011718967616025644
5.1387152671813965,0.8586667775018382,0.023305070088250036,2.1027487632814275,1.1601607468373052,-0.00215823423132631,0.12328361003397259,0.5329636665610042,-0.01331073343855969,0.025759976786213053,-0.0018602551183821703,-0.013314148776299994
5.158670425415039,0.8702992741450385,0.02331020497558824,2.1039826035703886,1.1654729566998552,-0.001426728800220369,0.12352135596368234,0.5179929070931565,-0.001896642298070038,0.024495807854199806,-0.0012242691423645091,0.03179929880088306
5.178659200668335,0.8937113557068308,0.023282040835255483,2.106457845429618,1.1756867543494722,-0.0013523824527839343,0.12399860662070349,0.5034592817681424,0.009294221603741515,0.023228811189888145,-0.0011508910837001451,0.003668902933218199
5.198681592941284,0.9055071590307864,0.023276173883538122,2.107699401580087,1.1809947615669956,-0.0009638625513398878,0.12423114002059117,0.4906314579038086,0.02532098256362214,0.022051256920578473,-0.0008172144054370278,0.016683833913155866
5.218631029129028,0.9531706463100499,0.023214748812159295,2.112687481637309,1.2012651099577465,-0.0009194794007771347,0.12512846262440386,0.4802344059417146,0.04542585633409966,0.020877811216089216,-0.000767159328708189,0.00250275383644194
5.238699674606323,0.9772913178459415,0.023206755697871926,2.115194148012911,1.210768424648796,0.0001852522211144569,0.12553424963007498,0.47014865238897935,0.06495123306664882,0.019700224562267065,0.00014944559090324105,0.045830245980571505
5.258665084838867,0.9894278485394042,0.02317174989787689,2.1164501008608765,1.2155302210945187,-0.00020143155049815665,0.1257105186603232,0.46189130265032946,0.07935471883798287,0.018612156453522922,-0.00017137657122923144,-0.016041108106623625
5.278668403625488,1.0261049103016526,0.02314396704480241,2.1202301920085427,1.229396457485906,0.0006715369410574982,0.1262712314316826,0.4544956989691017,0.09348237793229817,0.017545011989332324,0.0005394432348038158,0.035540990301652364
5.298749208450317,1.0507832566878945,0.023177016623453568,2.1227590541905332,1.2384142703776475,0.002679216300918835,0.12661140936260412,0.44732242710700004,0.10722105673678897,0.01647179589497164,0.0021464676293985185,0.08035121972973513
5.3185999393463135,1.075626333301937,0.02318384664219525,2.1252949362699916,1.2469238885012892,0.0033102342655615454,0.12694281544573743,0.4427001451585947,0.12686217259191013,0.01547333785862148,0.0026223176990831654,0.02379250348423234
5.33868145942688,1.1006530493179152,0.023276701727468492,2.127836820312302,1.2557327294306646,0.0060386517037596225,0.12724223605837706,0.4382050215379811,0.14587552067222478,0.014467525307555002,0.004754432183770252,0.10660572423435433
5.3586413860321045,1.1132134986302793,0.02330304613760861,2.12911052220172,1.2595194187707415,0.006501285057517606,0.127394695935687,0.433637271723081,0.16724384239875256,0.013544680595316385,0.005076801868908465,0.016118484256910648
5.378668546676636,1.1511715194179306,0.02351405364082047,2.132939768870637,1.2718469919461846,0.010022604515502015,0.12783098050448272,0.4311885148985236,0.1921016080256943,0.012642088890238583,0.007755703091987698,0.13394506115396165
5.3986663818359375,1.1766945343877577,0.023754538326938475,2.135498856264466,1.2804463878422,0.01410573418011299,0.12807471964975514,0.42875336030800393,0.21606280872564518,0.0117303261002774,0.010786298645856007,0.15152977769341547
5.418634653091431,1.2023427236965603,0.023983714851900987,2.138064523413108,1.2877911148684895,0.016166935421998603,0.1283487965580465,0.42324849810537496,0.23851308556699327,0.01088924356128176,0.01221578156120584,0.07147414576749167
5.438755750656128,1.2281828336272609,0.024356210270720914,2.1406336205998158,1.2962018566672158,0.021154605959783676,0.12855808393712842,0.41784202717240443,0.26011310473013155,0.010037796844971318,0.015843736632376704,0.18139775355854315
5.458664894104004,1.2411313827265629,0.024511259522940986,2.1419211284924695,1.2993040838576462,0.021884478935951975,0.12869232720620347,0.4066287292932007,0.27043619398123897,0.009262995695473675,0.01623008220918054,0.019317278840191854
5.478913307189941,1.280267886910925,0.025220031525363455,2.145787972649345,1.3107144003001576,0.02816376161804558,0.1290177312170456,0.3977823613966341,0.28183355456218484,0.00850780774630823,0.020700538834038884,0.22352283124291716
5.498668193817139,1.3065611520417801,0.025840408892826256,2.1483699778835184,1.3185833180515718,0.03391034246844318,0.1291802346898715,0.38914390995220227,0.29274385724090674,0.007740560841305427,0.02456272527304515,0.19310932195031327
5.518617868423462,1.3329802462299414,0.026516702871229644,2.1509569014210865,1.3255466958032225,0.03840488190498827,0.129372009213394,0.37876604035180506,0.30093060992976445,0.007042104524595781,0.0274674984895511,0.14523866082529757
5.53870153427124,1.3595662545494713,0.02734551318903464,2.1535457027982816,1.3330204123186407,0.04450215957773892,0.12950575621482255,0.36864884935160774,0.30873360145947126,0.0063304235344461115,0.03147676542104216,0.20046334657455311
5.558677673339844,1.3729013788781392,0.027788165850039424,2.1548418901117508,1.336208817278743,0.047183184172285626,0.12958577837543314,0.35502688397210636,0.31626361977313916,0.0056918123671383415,0.033040004850674265,0.07816197148160509
5.578740119934082,1.3996956710325945,0.028795565772504726,2.1574347007376145,1.34317622741269,0.05358067789226678,0.12969310702145398,0.34177559497659676,0.32342464320520636,0.005038662140547117,0.037217408905572125,0.20887020274489299
5.598629474639893,1.4131430240866283,0.029337564447278783,2.1587328209093513,1.346418155645167,0.05654659390403079,0.1297641698073608,0.3253014738115332,0.32198249387763944,0.004455984677640523,0.03887413927495631,0.08283651846920925
5.618655681610107,1.4672830452737713,0.031860707030204244,2.1639280245875323,1.3598661278261965,0.06964810641739005,0.12996067563799718,0.3091565446848308,0.32804991717652854,0.003891133165190147,0.04725240815713727,0.41891344410904807
5.638759136199951,1.4945411456409827,0.033319667794540264,2.166527977861954,1.3658916122857652,0.07626714047670435,0.13003271527600183,0.29346748264259764,0.3338011227071831,0.0033101815993431126,0.05071180906924644,0.17297004560545837
5.658702850341797,1.5082271631177715,0.03411822286238361,2.1678275992262104,1.3690452654187564,0.0801991978989083,0.130034016139342,0.277138261008607,0.3370069057089571,0.0028003606744039103,0.052864511943550685,0.10763514371521232
5.678880214691162,1.5494505759286585,0.036698228458371986,2.1717289537979165,1.3779997363576348,0.0909444216513779,0.13008751319181006,0.2601018110813792,0.33427727124936074,0.002313694090309213,0.05930066265702427,0.32180753567367937
5.698635816574097,1.5770614798199212,0.03858378949747246,2.1743311334578945,1.3830354999042638,0.09760252554839176,0.1301287709003147,0.24355586611793584,0.3315302668421352,0.001809129552894952,0.06265548437543833,0.16774108592070291
5.718595504760742,1.6048095724260611,0.04065650173970113,2.1769320030299735,1.388777627892335,0.10563540959923341,0.13010878863789183,0.23056122082727518,0.3301536029486157,0.0013727606412801947,0.06710309898410971,0.22238073043356898
5.738710880279541,1.6326303891981573,0.04283514519221406,2.1795344233058405,1.3932619507558617,0.11222410185618648,0.13013172073957305,0.21793159016696603,0.32870348512662884,0.000917305218166529,0.07046636200952561,0.16816315127079484
5.758752107620239,1.646598444767801,0.04402168622583603,2.1808342209571974,1.3960104002962082,0.11688096716428155,0.130092233344761,0.2049205387619666,0.32781509583055113,0.000528467578170588,0.07279862682037441,0.11661324054244027
5.778557538986206,1.6885972823824498,0.04772753731041954,2.1847358013874683,1.4028071411696357,0.1282038551587462,0.1300637110906423,0.1947195123955074,0.32851350067037055,0.00016171306369155625,0.07907455340607239,0.31379632928489887
5.798683166503906,1.7166917039703231,0.05035735558752268,2.187337082459478,1.4066020081476678,0.13477976254372262,0.13006310433318052,0.184816620590956,0.32905053712243126,-0.00022581244302135057,0.08195394012796786,0.14396933609477358
5.8186256885528564,1.73078145188913,0.05177131058536282,2.1886359107579914,1.4087771158739053,0.13953716009509629,0.13000734242964096,0.1774915287127309,0.33592958224105723,-0.000549663008895589,0.08427167517403511,0.11588675230336243
5.83873724937439,1.7589920145493179,0.054629679427435046,2.1912359249890807,1.4122554239742764,0.1463213978819422,0.12999292840378796,0.1703736429920533,0.34243179377078864,-0.0008953378632105169,0.0877375764590167,0.17329506424907937
5.858719825744629,1.7872879203204886,0.05768294369391366,2.193834019911464,1.4160004693601171,0.15465013622297713,0.12993471211486363,0.16542626187151963,0.3521980246391737,-0.0011796636040898457,0.09187405797248616,0.20682407567347294
5.878973484039307,1.829841490071598,0.0625009228948457,2.197730985963884,1.4208677173136242,0.16571414758149622,0.12988234635779672,0.15982192436519005,0.3462613626739897,-0.0014458311563662288,0.09730767148473651,0.27168067561251785
5.898741006851196,1.8582904458308789,0.06588406555044392,2.200328324813217,1.4240098864117121,0.1725805428138232,0.12985057376859446,0.1544302232116238,0.3403888054825012,-0.0017352651767488006,0.10010516568783556,0.13987471015495245
5.918663501739502,1.8725257911955917,0.06764710320345722,2.2016262814590783,1.425055392687145,0.17651291723961884,0.12981717050621275,0.1393770535995572,0.33222358296466853,-0.001968320378599168,0.1017927506048868,0.08437924585256162
5.9386842250823975,1.9010537971819828,0.07124326821844892,2.2042222144597408,1.4276967770600488,0.18307678647260708,0.1297752723791263,0.12484828650739783,0.324184228995544,-0.002225466434858882,0.10498657439214787,0.1596911893630537
5.958638429641724,1.9296233937805563,0.07502989756633882,2.206816588116603,1.4299451083428123,0.1910740302626694,0.12971126692433824,0.11732107055073047,0.3177585908891938,-0.002426218684498749,0.10871870429825137,0.18660649530517492
5.97883677482605,1.9725760480837773,0.08095623200824485,2.2107060319681127,1.4334087710670698,0.20197164418537059,0.12961341238677757,0.106186125412447,0.3057598925323339,-0.0026102653945609317,0.11376528932693786,0.2523292514343245
5.998670816421509,2.0012647393008858,0.08505602968838975,2.2132977646206635,1.4354246253058311,0.20796897577196713,0.12955915479181798,0.09546844441018161,0.2940154343598395,-0.00281967991592928,0.1158858609245823,0.10602857988222247
6.018600940704346,2.015621342676163,0.08720224353061515,2.2145920953823244,1.436202023667197,0.2123087754457815,0.1294969139112406,0.08351469021187995,0.2846272473686545,-0.002975788968673745,0.11777233819243049,0.09432386339240928
6.0387187004089355,2.0443613116369304,0.09150472779689284,2.217181426786695,1.4377565219719377,0.21790896886942562,0.12943561914732782,0.072009474490998,0.2754225239361569,-0.003157993954033364,0.12024059610295534,0.12341289552624257
