t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
4.442044496536255,0.2583202321578409,0.011739180887397054,2.0270103910483295,0.7033186360901985,0.03810750110038604,0.0952634667904487,12.788703918457031,0.0,2.0,12.530418296907145,12.530389185266387
4.451995611190796,0.2654009644495475,0.01212094716737613,2.027967836119685,0.7128195035490359,0.038235659817752725,0.09622243584762175,12.855021476745605,0.0,2.0,12.58965741237001,12.58962634715526
4.461997747421265,0.2725764534700527,0.012503683159392476,2.0289347598184655,0.7222698104717542,0.03830054257868308,0.09715842624607586,12.855021476745605,0.0,2.0,12.582484505302203,12.582451235981178
4.472004413604736,0.27984619003273387,0.012886729203220471,2.0299109398542283,0.7316688889830291,0.03829681020553637,0.09807465489736839,12.855021476745605,0.0,2.0,12.575217462281387,12.575181889712121
4.482052803039551,0.2872096547468727,0.013269374930465391,2.030896174853418,0.741015106455888,0.03821974620806507,0.09896859600079977,12.920412063598633,0.0,2.0,12.633247157914292,12.633209377641494
4.492005109786987,0.29466631140808147,0.01365086505747713,2.031890250732318,0.7503070698608658,0.038064990858021765,0.09984388836279162,12.920412063598633,0.0,2.0,12.625793406086064,12.625753131796717
4.501987457275391,0.30221560832030975,0.01403040364331097,2.0328929801746387,0.7595427571821176,0.037828939646219105,0.10069845126409935,12.920412063598633,0.0,2.0,12.618247128043166,12.618204255607246
4.512003183364868,0.30985697248008226,0.014407164860399821,2.033904160740204,0.7687201904263368,0.037509257881776094,0.10153498656369926,12.920412063598633,0.0,2.0,12.610608897458157,12.610563320983534
4.52204155921936,0.3175898084872635,0.014780308139447257,2.0349236065632867,0.7778366164687324,0.037105426525920505,0.10235066568953465,12.986552238464355,0.0,2.0,12.669019187292092,12.668971051734225
4.531996488571167,0.32541349314297974,0.01514899672484892,2.035951117535804,0.7868895171554353,0.03661865916084764,0.10314906272102778,12.986552238464355,0.0,2.0,12.66119884936778,12.661147808172052
4.5420308113098145,0.33332737662693873,0.015512414598621412,2.0369865213642755,0.7958758273062354,0.036051902188118566,0.1039284401869545,12.986552238464355,0.0,2.0,12.653288427993328,12.653234370674843
4.552006721496582,0.34133077842678555,0.015869781674305992,2.038029632095944,0.8047927474912948,0.035409249981123735,0.10469127374547468,13.053665161132812,0.0,2.0,12.712401172108187,12.712344288434773
4.561990261077881,0.3494229900436915,0.016220363063546666,2.0390802825519807,0.8136372895881191,0.03469563029264855,0.10543577695594691,13.053665161132812,0.0,2.0,12.704312634312078,12.70425252590081
4.5720155239105225,0.3576032750629587,0.016563474639821017,2.040138298881401,0.8224070764121839,0.03391611989689865,0.10616531776888798,13.053665161132812,0.0,2.0,12.696136138473188,12.696072690545206
4.582013130187988,0.36587087383547795,0.01689848252222048,2.041203526807138,0.8310996433318942,0.0330756912938695,0.10687733259458039,13.053665161132812,0.0,2.0,12.687872444429278,12.687805540576605
4.592025279998779,0.37422500529217345,0.017224799792551312,2.0422757997815593,0.8397134285237549,0.03217864053078477,0.10757543344873,13.12086296081543,0.0,2.0,12.746719699834982,12.746649593634947
4.601980209350586,0.38266487509230934,0.01754187913435815,2.04335498296661,0.8482470900753433,0.031228743729979608,0.10825843039843669,13.12086296081543,0.0,2.0,12.738283944205033,12.738210164251637
4.6119935512542725,0.3911896781586577,0.017849212387726167,2.0444409235628145,0.8567000685317195,0.03023020055970136,0.10892767833826317,13.12086296081543,0.0,2.0,12.729763370670156,12.72968579649822
4.622042894363403,0.39979860620121443,0.018146338557696352,2.0455334805346284,0.8650720488062985,0.029188326095516547,0.10958104618970484,13.202079772949219,0.0,2.0,12.802375000753699,12.802294027324702
4.63200569152832,0.4084908504689065,0.018432856704996954,2.04663250138143,0.8733634253828,0.028109834091929947,0.11022121120592628,13.202079772949219,0.0,2.0,12.79368718852397,12.79360220139806
4.6420063972473145,0.4172656073335626,0.018708440046256603,2.0477378531337154,0.8815746541786036,0.027002830673942997,0.11084659382505668,13.202079772949219,0.0,2.0,12.784916978912202,12.784827853946869
4.651970386505127,0.4261220800023281,0.018972849690450055,2.0488493901372267,0.889706824250539,0.02587676617520208,0.11145885488093105,13.25328540802002,0.0,2.0,12.82727037508698,12.827177359523306
4.662038087844849,0.43505948469834305,0.019225946336851416,2.049966981540909,0.8977613100306192,0.024742010082021988,0.11205709023791421,13.25328540802002,0.0,2.0,12.818337729891997,12.818240341728984
