t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
3.7547945976257324,7,target_distance_terminal,truth,0.5609179735183716,0.5609179735183716,0.9980162382125854,0.9980162382125854,1.5899482273571575,5.264619681512161,0.9452029483827499,True,0.9980162382125854
3.789497137069702,3,target_distance_terminal,truth,0.5587846636772156,0.5656219124794006,0.9943652153015137,0.022573409602046013,1.608991234873937,4.9892430970700685,0.3858836563731641,True,0.9943652153015137
3.8231101036071777,7,target_distance_terminal,truth,0.568191647529602,0.568191647529602,0.9978911280632019,0.9978911280632019,1.6236716352440814,5.26414246385732,0.9792607820831898,True,0.9978911280632019
3.8550193309783936,7,target_distance_terminal,truth,0.5727692246437073,0.5727692246437073,0.9997310042381287,0.9997310042381287,1.489882267212889,5.439729920041437,1.0064412546580979,True,0.9997310042381287
3.8867623805999756,7,target_distance_terminal,truth,0.571564257144928,0.571564257144928,0.999729573726654,0.999729573726654,1.5776760787208755,5.365725420707002,1.0469520069502825,True,0.999729573726654
3.9237444400787354,7,target_distance_terminal,truth,0.5679670572280884,0.585742175579071,0.9999332427978516,0.9999332427978516,1.5047879614972783,5.532336563780012,1.1312701321741234,True,0.9999332427978516
3.955460548400879,8,target_distance_terminal,truth,0.5666176080703735,0.6983827948570251,0.9997822642326355,0.99542635679245,1.5606301766763113,5.300612123103592,0.958644223603205,True,0.9997822642326355
3.988027811050415,8,target_distance_terminal,truth,0.5449355840682983,0.6740332245826721,0.9995940327644348,0.9720842838287354,1.5893018380597905,5.198066725621115,0.8523841947372712,True,0.9995940327644348
4.021441459655762,8,target_distance_terminal,truth,0.5385750532150269,0.7262565493583679,0.9995765089988708,0.9939396381378174,1.7038931290600257,5.1351225536825815,0.9540368716073163,True,0.9995765089988708
4.054702281951904,8,target_distance_terminal,truth,0.5509008169174194,0.6915817260742188,0.9997743964195251,0.9997743964195251,1.5184939576345577,5.400133892990766,1.0201693863188601,True,0.9997743964195251
4.086914539337158,7,target_distance_terminal,truth,0.5623294711112976,0.5713396072387695,0.9996845722198486,0.9996845722198486,1.743393048712111,5.265658968119913,1.1983493438488828,True,0.9996845722198486
4.12210488319397,7,target_distance_terminal,truth,0.5516679286956787,0.5632138252258301,0.9996262788772583,0.9996262788772583,1.7429763866084924,5.311769433495006,1.2378714570971692,True,0.9996262788772583
4.153586387634277,7,target_distance_terminal,truth,0.5489462018013,0.5489462018013,0.9992314577102661,0.9992314577102661,1.823220059934226,5.205720872267519,1.2676148368787405,True,0.9992314577102661
4.188247442245483,3,target_distance_terminal,truth,0.5382606387138367,0.5382606387138367,0.999722421169281,0.016966626048088074,1.751731499733033,4.810876407253172,0.3713188938165723,True,0.999722421169281
4.222480058670044,7,target_distance_terminal,truth,0.519909679889679,0.5674315690994263,0.9999650716781616,0.9999650716781616,1.6139405667532467,5.562012567376051,1.2919631622533774,True,0.9999650716781616
4.253478050231934,7,target_distance_terminal,truth,0.5274940729141235,0.5698230266571045,0.9999749660491943,0.9999749660491943,1.6390523448334762,5.550618600235304,1.3100463548618644,True,0.9999749660491943
4.301267623901367,7,target_distance_terminal,truth,0.5340678691864014,0.5514491200447083,0.9999635219573975,0.9999635219573975,1.664942787311017,5.50712157194444,1.327412882520737,True,0.9999635219573975
4.323073148727417,7,target_distance_terminal,truth,0.5154809951782227,0.5419659614562988,0.9995377063751221,0.9995377063751221,1.7834657027805105,5.360320022379558,1.3565928831560206,True,0.9995377063751221
4.354799270629883,7,target_distance_terminal,truth,0.5297424793243408,0.5429842472076416,0.9998255372047424,0.9998255372047424,1.727280950077272,5.397720104332934,1.3346900761767961,True,0.9998255372047424
4.388545989990234,7,target_distance_terminal,truth,0.5178316235542297,0.5426425933837891,0.999716579914093,0.999716579914093,1.7277072459508116,5.372984748227674,1.3097320374148083,True,0.999716579914093
4.420917749404907,7,target_distance_terminal,truth,0.5451357364654541,0.5501499176025391,0.9995812773704529,0.9995812773704529,1.7841090262921127,5.2833717267529705,1.3000866296375049,True,0.9995812773704529
4.456042528152466,7,target_distance_terminal,truth,0.551023006439209,0.5620291233062744,0.999382495880127,0.999382495880127,1.7700439887722847,5.2364005284546495,1.25935893883017,True,0.999382495880127
4.486947774887085,7,target_distance_terminal,truth,0.5648053288459778,0.5801492929458618,0.974497377872467,0.974497377872467,1.976830666208406,4.922204137494382,1.2104116679458652,True,0.974497377872467
4.521656274795532,7,target_distance_terminal,truth,0.5689421892166138,0.5921387076377869,0.9629066586494446,0.9629066586494446,1.9318011914688418,5.0001956546651245,1.2299110047294621,True,0.9629066586494446
4.553804397583008,8,target_distance_terminal,truth,0.5626891255378723,0.7221413850784302,0.9650851488113403,0.9650851488113403,1.8330894344769735,4.765118902469944,0.6886079011337652,True,0.9650851488113403
4.588720083236694,8,target_distance_terminal,truth,0.5445021986961365,0.7420423030853271,0.7855210304260254,0.7072994709014893,1.6460318768057092,4.919225896742367,0.5567121859771272,True,0.7855210304260254
4.621658563613892,8,target_distance_terminal,truth,0.5771319270133972,0.8256691694259644,0.8151745200157166,0.0610695406794548,1.7906201599485874,4.7529800845250305,0.49978466552235895,True,0.8151745200157166
4.653789043426514,3,target_distance_terminal,truth,0.5817452073097229,0.6352567076683044,0.620383083820343,0.004612548276782036,1.4234971550655486,5.100042842135893,0.4637536000559152,True,0.620383083820343
4.688372373580933,3,target_distance_terminal,truth,0.5691604018211365,0.6257128715515137,0.9553146958351135,0.004191261716187,1.2766967376317,5.261234295323326,0.4658650961261897,True,0.9553146958351135
4.723101615905762,8,target_distance_terminal,truth,0.5585895776748657,0.7342655658721924,0.9978420734405518,0.06856255978345871,1.3280889459225256,5.191205454436071,0.41151964199294383,True,0.9978420734405518
4.756664752960205,8,target_distance_terminal,truth,0.5461150407791138,0.6857386231422424,0.9995452761650085,0.032903041690588,1.4721236499808708,5.008846465091249,0.3936760321407355,True,0.9995452761650085
4.7882890701293945,8,target_distance_terminal,truth,0.5191250443458557,0.6880303025245667,0.9998537302017212,0.08929979056119919,1.2543894118637022,5.256667009595212,0.4395950290767346,True,0.9998537302017212
4.8292553424835205,8,target_distance_terminal,truth,0.5217769742012024,0.6843469738960266,0.9999277591705322,0.40327632427215576,1.2326788614123578,5.305074138733842,0.4908684090488927,True,0.9999277591705322
4.856442213058472,8,target_distance_terminal,truth,0.5044148564338684,0.6531813144683838,0.9971351623535156,0.38398808240890503,1.3747171158248088,5.105887425666302,0.43595057062844284,True,0.9971351623535156
4.888550043106079,8,target_distance_terminal,truth,0.4863203167915344,0.6190256476402283,0.9916855096817017,0.17162498831748962,1.2797547114175682,5.212529839328851,0.4400542442226093,True,0.9916855096817017
4.91997218132019,8,target_distance_terminal,truth,0.4857639968395233,0.6280756592750549,0.9979931116104126,0.48967060446739197,1.2533563995964419,5.236685307582273,0.4159270372700502,True,0.9979931116104126
4.953969240188599,8,target_distance_terminal,truth,0.46666252613067627,0.5989407300949097,0.9992941617965698,0.2501303255558014,1.3558322702533814,5.105421559907493,0.4228587674788235,True,0.9992941617965698
4.988250970840454,8,target_distance_terminal,truth,0.48339253664016724,0.6184172034263611,0.9966922998428345,0.04431932792067528,1.519353998691257,4.958038663375547,0.48220016759060136,True,0.9966922998428345
5.0221312046051025,8,target_distance_terminal,truth,0.46908754110336304,0.595095694065094,0.9976226687431335,0.2828724980354309,1.4474253629126441,5.015311553519794,0.4070478670705912,True,0.9976226687431335
5.053497552871704,3,target_distance_terminal,truth,0.4675331115722656,0.5189627408981323,0.9882377982139587,0.00163548463024199,1.527131095187194,4.962825157288783,0.4874281861041198,True,0.9882377982139587
5.087753534317017,8,target_distance_terminal,truth,0.4786468744277954,0.6045238971710205,0.9984508752822876,0.43671804666519165,1.4356917386424897,5.021658905961771,0.4466227994848885,True,0.9984508752822876
5.12369441986084,8,target_distance_terminal,truth,0.48456430435180664,0.6386866569519043,0.998308539390564,0.5636129379272461,1.4299914496678732,5.0065056983368645,0.45309550367931833,True,0.998308539390564
5.1552488803863525,3,target_distance_terminal,truth,0.4872342348098755,0.5342368483543396,0.9718899726867676,0.0010924360249191523,1.5111373823346541,4.945416626023646,0.504244307838954,True,0.9718899726867676
5.1874988079071045,8,target_distance_terminal,truth,0.48822021484375,0.6228207945823669,0.9855839014053345,0.11143147945404053,1.5250775285982316,4.90435787053856,0.3944245494966368,True,0.9855839014053345
5.222370862960815,3,target_distance_terminal,truth,0.4761642813682556,0.4998416304588318,0.9990071654319763,0.0016714034136384726,1.3312037694335879,5.156634253923976,0.5113906607769209,True,0.9990071654319763
5.25467324256897,3,target_distance_terminal,truth,0.4593268632888794,0.48808300495147705,0.9958939552307129,0.0016001207986846566,1.280760254355714,5.186816100149241,0.5016294991339799,True,0.9958939552307129
5.287416219711304,3,target_distance_terminal,truth,0.4699685573577881,0.5032891035079956,0.9928498268127441,0.0017743709031492472,1.2829425935984977,5.18954465361599,0.49125893276494176,True,0.9928498268127441
5.321703672409058,3,target_distance_terminal,truth,0.4633047878742218,0.49261850118637085,0.9946411848068237,0.002323994878679514,1.3149215796530878,5.146599309846917,0.4426817359723491,True,0.9946411848068237
5.355365991592407,3,target_distance_terminal,truth,0.4517988860607147,0.4813218116760254,0.9924531579017639,0.0015018620761111379,1.3269649708649105,5.115268531222546,0.44106084514505745,True,0.9924531579017639
5.386412620544434,3,target_distance_terminal,truth,0.4587162733078003,0.4837713837623596,0.9700114727020264,0.0013599828816950321,1.4007623026775802,5.048607258135066,0.4412460858293672,True,0.9700114727020264
5.421894788742065,3,target_distance_terminal,truth,0.4486902356147766,0.4787030816078186,0.9818056225776672,0.003004153026267886,1.3215297019613592,5.142388640846664,0.4363871500152216,True,0.9818056225776672
5.454730987548828,3,target_distance_terminal,truth,0.4421979486942291,0.48216480016708374,0.9968131184577942,0.008011860772967339,1.3633220236335748,5.072963146986482,0.40778052419656496,True,0.9968131184577942
5.488339185714722,3,target_distance_terminal,truth,0.46093952655792236,0.5055149793624878,0.9997259974479675,0.014700863510370255,1.489597298479191,4.948890975660468,0.38991995760614173,True,0.9997259974479675
5.52167534828186,7,target_distance_terminal,truth,0.4610058665275574,0.5709547996520996,0.9999136924743652,0.9999136924743652,1.4243842347565059,5.5912877931197835,1.1728164122401759,True,0.9999136924743652
5.5543739795684814,7,target_distance_terminal,truth,0.4781395196914673,0.5678974390029907,0.9999529123306274,0.9999529123306274,1.379876946357443,5.6171202104135975,1.14632867028328,True,0.9999529123306274
5.588252782821655,8,target_distance_terminal,truth,0.4794044494628906,0.6212862730026245,0.9999810457229614,0.7373142242431641,1.3507951812484569,5.119801639218237,0.4339561712043853,True,0.9999810457229614
5.622089385986328,7,target_distance_terminal,truth,0.4779396653175354,0.551364541053772,0.9999847412109375,0.9999847412109375,1.3557065018028462,5.661700202200263,1.1284811314192624,True,0.9999847412109375
5.653277397155762,7,target_distance_terminal,truth,0.4640171527862549,0.5592885613441467,0.999993085861206,0.999993085861206,1.2945226154993548,5.726308171373244,1.0883747014772285,True,0.999993085861206
5.688438653945923,8,target_distance_terminal,truth,0.47970303893089294,0.6362090110778809,0.9999911785125732,0.7303903102874756,1.36341289918349,5.174100202608217,0.5672925999422401,True,0.9999911785125732
5.720589876174927,3,target_distance_terminal,truth,0.4977497160434723,0.5533607006072998,0.9999663829803467,0.01041706558316946,1.4411584893811713,5.043433139427229,0.3994211742721737,True,0.9999663829803467
5.755062580108643,7,target_distance_terminal,truth,0.5056840777397156,0.6163210868835449,0.9999433755874634,0.9999433755874634,1.4986165411623031,5.5634890215627415,1.2334737228286745,True,0.9999433755874634
5.788938045501709,8,target_distance_terminal,truth,0.5114371180534363,0.6197245717048645,0.9996285438537598,0.5398448705673218,1.4066217873598574,5.163846452396619,0.6158715732073958,True,0.9996285438537598
5.822221755981445,8,target_distance_terminal,truth,0.5174636244773865,0.6174721717834473,0.9995532631874084,0.3862534463405609,1.3476355728195057,5.196447388103769,0.5142049107116856,True,0.9995532631874084
5.8532891273498535,8,target_distance_terminal,truth,0.5159248113632202,0.6226234436035156,0.9985637068748474,0.5080874562263489,1.3298233390120857,5.2386031922561465,0.5362884925695565,True,0.9985637068748474
5.888160943984985,8,target_distance_terminal,truth,0.5143208503723145,0.6325380802154541,0.9974244832992554,0.34070464968681335,1.322554720870689,5.207831823484771,0.47927755277844,True,0.9974244832992554
5.920450925827026,8,target_distance_terminal,truth,0.518244743347168,0.6357609033584595,0.9982171654701233,0.7061837911605835,1.3859456990228611,5.171814109236958,0.5282599073385081,True,0.9982171654701233
5.954806566238403,8,target_distance_terminal,truth,0.5236830115318298,0.6561139822006226,0.9791624546051025,0.9136120080947876,1.4738160763364356,5.115450546589556,0.6521578419796729,True,0.9791624546051025
5.988330125808716,3,target_distance_terminal,truth,0.5243136882781982,0.5561927556991577,0.9898146390914917,0.00890048686414957,1.4405131615292532,5.063615715949274,0.3944703975539873,True,0.9898146390914917
6.020291566848755,3,target_distance_terminal,truth,0.5195103883743286,0.5402837991714478,0.9968980550765991,0.01151835173368454,1.4458714928766858,5.069675384414108,0.39423431690423943,True,0.9968980550765991
6.061266183853149,7,target_distance_terminal,truth,0.5230405330657959,0.5788332223892212,0.9997904896736145,0.9997904896736145,1.4762496755628398,5.459419275062298,1.1003640934102306,True,0.9997904896736145
6.087282419204712,7,target_distance_terminal,truth,0.5147874355316162,0.5737754702568054,0.9997747540473938,0.9997747540473938,1.497402191975684,5.429518057306635,1.091407229000752,True,0.9997747540473938
6.120301961898804,3,target_distance_terminal,truth,0.5126005411148071,0.5424500703811646,0.999450147151947,0.010553168132901192,1.6068231269330435,4.904906254510861,0.38159970747466115,True,0.999450147151947
6.155689477920532,7,target_distance_terminal,truth,0.5053499937057495,0.5586315393447876,0.9993391633033752,0.9993391633033752,1.5769501974618236,5.377552427288631,1.1581425541144361,True,0.9993391633033752
6.1870880126953125,3,target_distance_terminal,truth,0.5026296377182007,0.5376704931259155,0.9989510774612427,0.006655504461377859,1.6692181188191137,4.8342230024848005,0.38431723186011224,True,0.9989510774612427
6.220195770263672,7,target_distance_terminal,truth,0.5063315629959106,0.5694941282272339,0.9993434548377991,0.9993434548377991,1.6561630293157314,5.343986322018112,1.2151716494221518,True,0.9993434548377991
6.253295660018921,7,target_distance_terminal,truth,0.5155144929885864,0.5806904435157776,0.9990769624710083,0.9990769624710083,1.669978583786737,5.3264416520352675,1.2076674203449786,True,0.9990769624710083
6.287261724472046,3,target_distance_terminal,truth,0.5262454152107239,0.5647029876708984,0.9995488524436951,0.005873142275959253,1.6195131839017953,4.8868594239731475,0.3792774678461753,True,0.9995488524436951
6.321295738220215,3,target_distance_terminal,truth,0.529151201248169,0.5727967619895935,0.999075174331665,0.0048139747232198715,1.6624665389013136,4.852447356002713,0.3761858656637127,True,0.999075174331665
6.35373067855835,3,target_distance_terminal,truth,0.533837616443634,0.5667257905006409,0.9993170499801636,0.00554320216178894,1.6169098416536258,4.8822394580118305,0.3830671943113887,True,0.9993170499801636
6.388605356216431,3,target_distance_terminal,truth,0.5236421823501587,0.5427501201629639,0.9998257756233215,0.004583833273500204,1.5650055721164975,4.954639855464823,0.41559271953184224,True,0.9998257756233215
6.429274559020996,3,target_distance_terminal,truth,0.5326552391052246,0.5804719924926758,0.9999247789382935,0.010842259041965008,1.5111097006937029,5.016810869459907,0.40088766661522374,True,0.9999247789382935
6.45591402053833,3,target_distance_terminal,truth,0.5399600267410278,0.5699987411499023,0.9995923638343811,0.0057700504548847675,1.6182379055584097,4.886020755589398,0.3961528844996016,True,0.9995923638343811
6.487933874130249,8,target_distance_terminal,truth,0.5338517427444458,0.667389452457428,0.9999730587005615,0.5531012415885925,1.4537347108930945,5.135257410167307,0.5864860787995619,True,0.9999730587005615
6.521874189376831,8,target_distance_terminal,truth,0.5407266616821289,0.6838192939758301,0.9999442100524902,0.46649524569511414,1.519754154359967,5.094343331602891,0.6329840869202017,True,0.9999442100524902
6.555455684661865,3,target_distance_terminal,truth,0.5354688167572021,0.5803488492965698,0.999954104423523,0.007024872116744518,1.5683546366529006,4.949630818849282,0.43066990185242576,True,0.999954104423523
6.587913751602173,7,target_distance_terminal,truth,0.5401495695114136,0.612751305103302,0.9998747110366821,0.9998747110366821,1.6561394423688924,5.501730240993038,1.3446088776344365,True,0.9998747110366821
6.62105655670166,7,target_distance_terminal,truth,0.5374606847763062,0.6167515516281128,0.9998303651809692,0.9998303651809692,1.6783191892875828,5.473874534378329,1.3435683474355158,True,0.9998303651809692
6.6612608432769775,3,target_distance_terminal,truth,0.5314976572990417,0.6020143628120422,0.9996304512023926,0.027473971247673035,1.5914390162916998,4.919454780277757,0.3910446271235342,True,0.9996304512023926
6.686870336532593,7,target_distance_terminal,truth,0.5219478607177734,0.5878605246543884,0.9997029900550842,0.9997029900550842,1.6204188745790145,5.5381414892287095,1.3231488457720535,True,0.9997029900550842
6.722165107727051,3,target_distance_terminal,truth,0.5196831226348877,0.5853908658027649,0.999889612197876,0.008913595229387283,1.6427823334790288,4.898387916095842,0.4251295549902801,True,0.999889612197876
6.7552125453948975,7,target_distance_terminal,truth,0.520962655544281,0.5982370376586914,0.9998443126678467,0.9998443126678467,1.6393548925690316,5.52508428536006,1.340829986710035,True,0.9998443126678467
6.787105560302734,3,target_distance_terminal,truth,0.5299062728881836,0.6181485056877136,0.9998869895935059,0.012743298895657063,1.6584559143804898,4.880871375376204,0.4389392397168065,True,0.9998869895935059
6.821652173995972,3,target_distance_terminal,truth,0.5308490991592407,0.6238434910774231,0.9999681711196899,0.01427079364657402,1.5899434465286748,4.968618023583984,0.4545737367607582,True,0.9999681711196899
6.855656862258911,7,target_distance_terminal,truth,0.5285898447036743,0.6173902153968811,0.9999921321868896,0.9999921321868896,1.4792538195912204,5.717240193707472,1.2699943492634396,True,0.9999921321868896
6.8874735832214355,7,target_distance_terminal,truth,0.531320333480835,0.6428766250610352,0.9999972581863403,0.9999972581863403,1.4466601498358214,5.778803504277056,1.260935692790738,True,0.9999972581863403
6.92126202583313,7,target_distance_terminal,truth,0.5290552973747253,0.6151084899902344,0.9999943971633911,0.9999943971633911,1.3408453717477122,5.847712385661707,1.1713711963453937,True,0.9999943971633911
6.955564498901367,7,target_distance_terminal,truth,0.5449302792549133,0.6310224533081055,0.9999972581863403,0.9999972581863403,1.2532067325428045,5.9053698218003285,1.111662661797229,True,0.9999972581863403
6.989128112792969,7,target_distance_terminal,truth,0.5391581058502197,0.672671914100647,0.9999982118606567,0.9999982118606567,1.3867821038840256,5.887568426697596,1.2461192236972998,True,0.9999982118606567
7.021946668624878,7,target_distance_terminal,truth,0.5326189994812012,0.6516295671463013,0.9999982118606567,0.9999982118606567,1.3828547942429463,5.939736037495927,1.2606074772294114,True,0.9999982118606567
7.054500102996826,7,target_distance_terminal,truth,0.5400186777114868,0.648788571357727,0.9999903440475464,0.9999903440475464,1.5163363494300601,5.78473935283157,1.341682647913799,True,0.9999903440475464
7.0888471603393555,7,target_distance_terminal,truth,0.5387527346611023,0.6643301844596863,0.9999915361404419,0.9999915361404419,1.3434541711064352,5.9498143274247335,1.2244628390727164,True,0.9999915361404419
7.122529745101929,7,target_distance_terminal,truth,0.5380038619041443,0.6926122307777405,0.9999525547027588,0.9999525547027588,1.405984845984103,5.864549757158718,1.24728095804206,True,0.9999525547027588
7.154670000076294,7,target_distance_terminal,truth,0.5438393950462341,0.6557108163833618,0.9989424347877502,0.9989424347877502,1.5754195511039757,5.520805046338764,1.238544440340529,True,0.9989424347877502
7.188187122344971,2,target_distance_terminal,truth,0.5582624077796936,0.6286675930023193,0.9974017143249512,0.9830132126808167,1.6386232274249921,5.411394796584605,1.221260014704903,True,0.9974017143249512
7.22237753868103,2,target_distance_terminal,truth,0.5698883533477783,0.6675758957862854,0.9978452920913696,0.9887369275093079,1.6070924259918264,5.429169531994604,1.1868858186882547,True,0.9978452920913696
7.253753900527954,2,target_distance_terminal,truth,0.5893675088882446,0.6763415932655334,0.9876004457473755,0.9585520029067993,1.6661224890613497,5.427791578902316,1.257555311265022,True,0.9876004457473755
7.301279067993164,2,target_distance_terminal,truth,0.6060360074043274,0.6950060129165649,0.9995912909507751,0.9949029684066772,1.602376449718531,5.407856128722953,1.1747837323347643,True,0.9995912909507751
7.32147741317749,2,target_distance_terminal,truth,0.607832670211792,0.731279194355011,0.9998189806938171,0.9994833469390869,1.5338023451628966,5.449667410161575,1.1141364040204946,True,0.9998189806938171
