t,x,y,z,vx,vy,vz,ax,ay,az,yaw,yaw_dot
0.46513938903808594,3.5931267546051195,-2.3962098920663513,2.4992284493304604,0.12918398731661937,1.6284458830171795,0.022467398752387756,-0.3273165586777234,1.193607785826076,-0.04563708378235733,1.049246245356394,0.30027309215125975
0.4851090908050537,3.5961799135502144,-2.3638452868079214,2.499712656471963,0.13453257692080475,1.6411121611835513,0.02267249775497721,-0.4986686843160856,1.1569765325580406,-0.0465598220405474,1.0275931298677676,-1.082655774431318
0.5052058696746826,3.5987603399988823,-2.3307942696036164,2.5001567398302704,0.12300081386992416,1.6638555610512198,0.021733219450401773,-0.6514528919705684,1.1167790707828418,-0.047345471948371694,1.0370506555585832,0.4728762845407797
0.5251915454864502,3.6003334567665184,-2.314282438301658,2.5004036038912987,0.1262217834483339,1.6695998771056402,0.022162511456177408,-0.7697559332101745,1.0511410911785113,-0.04814353925778185,1.0171044990724596,-0.9973078243062039
0.5451598167419434,3.604270380123394,-2.263688069888368,2.5010758367568897,0.11702131643298293,1.7020912881505843,0.02152347200652254,-0.7870862414464391,1.0074973075995337,-0.04887209950564431,1.0110543402302588,-0.30250794211004184
0.565220832824707,3.6064527034080833,-2.2294477181440566,2.5014964898223013,0.10118442053748777,1.7217941712825378,0.020539845350387647,-0.7950682876316025,0.9625836694373429,-0.0494689162751178,1.0130052706912567,0.0975465230498962
0.5852105617523193,3.6087861748128436,-2.1945470129750535,2.5019344356208126,0.09567002188008049,1.7479515648929376,0.020460698918211926,-0.8423923242829091,0.9246204787712169,-0.050017076673124945,0.9970036159221038,-0.8000827384576636
0.6051688194274902,3.610528507523388,-2.159405696937292,2.502333615877429,0.07844306730456861,1.7660462979943614,0.019455913735685493,-0.878452164731707,0.8844994665307302,-0.050441038287554855,1.004177432583755,0.35869083308255334
0.6251475811004639,3.6120295624989582,-2.1235048801203185,2.50274015271132,0.06424116317410217,1.7945600210482189,0.019113522615440137,-0.737360757537938,0.9641574506121977,-0.05076099360515158,0.9874463829928519,-0.8365524795451496
0.6450748443603516,3.6131054032381904,-2.0872934405236383,2.503120589862638,0.04838501377035663,1.8184909816628347,0.018369450694578973,-0.5866689914644067,1.0313124133842464,-0.05096057594581215,0.9844201110062425,-0.1513135993304715
0.6651296615600586,3.613965519681571,-2.0507133380215903,2.503477778803208,0.03810924964017166,1.8397127877007657,0.017349133096041303,-0.4418812315106248,1.089372122592359,-0.05105370921165522,0.9817482651783385,-0.13359229139520146
0.6850965023040771,3.6139514402714292,-2.032177401848527,2.503659854105559,0.022399574181703522,1.8528863357009921,0.017149334499338757,-0.47012492342934226,1.0991386858666023,-0.05105807340962579,0.9743402315325209,-0.3704016822908551
0.7050988674163818,3.614303924411232,-1.9948994577832952,2.5039926336883376,0.012781293564820141,1.8749232606875865,0.01612892775096396,-0.49039254369794133,1.1036980694948297,-0.0509669311858418,0.9646131052077713,-0.48635631623747955
0.7251770496368408,3.6136056661827793,-1.9572150293401,2.504313372908203,-0.01789519687857767,1.8963493630722743,0.015302746178574547,-0.4765848943101267,1.1206180519961693,-0.050688444568099,0.9703059383087478,0.2846416550488229
0.7452836036682129,3.6131536175854886,-1.9190630887427143,2.504609312654165,-0.027246921296156405,1.918881288001281,0.01429241853928742,-0.4577649920019806,1.1315981985420116,-0.05033145136894865,0.9526884681530703,-0.8808735077838747
0.7652256488800049,3.611870449541904,-1.880432756606805,2.5048875667199515,-0.05180430592962144,1.9417824668472063,0.013348370137627377,-0.4081588755898318,1.064043024176487,-0.04977891665187771,0.9609112921197784,0.4111411983353852
0.7850961685180664,3.6097711567186326,-1.821588235581383,2.5052625598154563,-0.07349934068271255,1.977371976071651,0.011761229214554721,-0.2998609248297065,1.0921381486528194,-0.04898462173847632,0.9401125470382805,-1.0399372540748741
0.8054969310760498,3.608248272695192,-1.7818208848151622,2.5054880427042057,-0.0784377073588824,1.9994308933308076,0.010789858176911924,-0.19445390161247084,1.1124796517102973,-0.048145097541764055,0.9373840329257233,-0.13642570562786283
0.825092077255249,3.6070376251588807,-1.7616394428862288,2.5055796690381293,-0.09209240515940541,2.0138780214886878,0.009895395180312084,-0.15098684853165437,1.0684781927741853,-0.047134709722095644,0.9376965560822885,0.015626157828263487
0.8450825214385986,3.6036375196768553,-1.7006410224360784,2.5058355463521167,-0.11308627358415221,2.048076704616028,0.007927709811190637,-0.1759761414287447,0.9707099838789718,-0.04580498680164558,0.9212131475621268,-0.8241704260080862
0.8651120662689209,3.6013392740849,-1.6594917831884692,2.5059850285765615,-0.11679893578843392,2.066526726632718,0.007024969758874399,-0.19417443184793068,0.8745618549994615,-0.044467865094114496,0.9232058363138123,0.09963443758425061
0.8851256370544434,3.5982610131050965,-1.6177149554238741,2.506082920198277,-0.13789362242065178,2.0909558961780585,0.005292898040490067,-0.2329537036896685,0.8290939691332567,-0.042818989449010844,0.9100207866297394,-0.6592524842036429
0.9051294326782227,3.5954543842672586,-1.57573315365317,2.506180323428127,-0.14287065831606313,2.107065843270387,0.004452863820550739,-0.2633766939114786,0.7815640847472294,-0.04118733270794651,0.9034716632251012,-0.3274561702318879
0.9252047538757324,3.593757360269241,-1.5543429724740305,2.5061987066859768,-0.15404660676984105,2.1224096149570544,0.003372967552121845,-0.45828014371741094,0.7242847563377761,-0.03942441499798149,0.9051067756014106,0.08175561881547111
0.9450657367706299,3.5889555758306297,-1.4900264499993643,2.5062616199477805,-0.16726298906484882,2.153206579920694,0.0016345341746011536,-0.5541923051334221,0.7259691443768357,-0.03742612651029689,0.8860219583772455,-0.9542408612082554
0.9650976657867432,3.585493872659384,-1.4468173835853146,2.506286956221798,-0.17917462405033777,2.167681023986659,0.0009055941488616997,-0.6343884150183123,0.7202615524719289,-0.03547584326054874,0.891121685453423,0.2549863538088726
0.9851765632629395,3.583871074842866,-1.424858744010538,2.5062802452412787,-0.17996866095828415,2.182291417589584,0.00018309072798911968,-0.6725308204184848,0.794681369837139,-0.033521965762265064,0.8771050127069717,-0.7008336373225621
1.0051896572113037,3.5801353391115605,-1.3810496375656922,2.5062773303233348,-0.19368647858767993,2.1988261485438603,-0.0004682425355367947,-0.6970075968987647,0.8567634707347231,-0.03161996064650949,0.8736761953408791,-0.17144086830462868
1.0251753330230713,3.576547837850867,-1.336797700129097,2.5062551706733998,-0.19750938915974164,2.2179090034803846,-0.0012015034287579604,-0.7264243947189055,0.87559078486994,-0.029706693836453944,0.8667573447873949,-0.3459425276742367
1.0450754165649414,3.5704831727511985,-1.2699669549273616,2.5062150353279757,-0.2145016924855331,2.241302483158894,-0.0017948703171659199,-0.7725049522810078,0.8858821146849037,-0.027829734073557624,0.8545185656907148,-0.6119389548340015
1.0651590824127197,3.5660363067189236,-1.2249634521666508,2.506173694252628,-0.23028932923285864,2.2590549138408553,-0.0023331705329599343,-0.8038379264575947,0.8880223808676725,-0.026009716347412174,0.855497668703713,0.04895515064990974
1.0851128101348877,3.5638403504436895,-1.2024530244313152,2.5061636547472044,-0.2330163281848932,2.263574400589255,-0.0021594207543125985,-0.6624120527501942,0.7855574989339312,-0.02440230156223842,0.8456778413975075,-0.4909913653102782
1.1051836013793945,3.559056938780472,-1.1570312780083003,2.5061156907277757,-0.2448555218048915,2.2782572559742142,-0.00263177655849439,-0.5216182767283136,0.6826631082148528,-0.02284090359599038,0.8443044663615504,-0.06866875179785126
1.1251182556152344,3.5540790193738365,-1.1113307789655484,2.5060772965153055,-0.25450107201790817,2.2917116907175354,-0.002641385384497071,-0.3688968204390262,0.5632330599753346,-0.021412126616017668,0.8324341158927036,-0.593517523442344
1.1450722217559814,3.5460044560972706,-1.0421135301709097,2.505983222656425,-0.2726250712078766,2.313796633285285,-0.00346131932544452,-0.23189025867492435,0.4255618843300683,-0.01990148124675601,0.8243347637742691,-0.4049676059217244
1.1652114391326904,3.5405146022752927,-0.9957615523238977,2.5059101142762272,-0.27591083676155026,2.3209496500736284,-0.0038446433848465925,-0.09704822486940212,0.2901118556369538,-0.01843887758486389,0.8203416546453237,-0.19965545644726745
1.1851143836975098,3.5373557933964626,-0.9722421009048365,2.5058484515724486,-0.2873410064921263,2.3313394567113224,-0.0046788582614618384,0.01755173973441324,0.1655701362730037,-0.01689366194625503,0.8161917761758368,-0.20749392347434448
1.205392599105835,3.53162005771726,-0.9255904139143024,2.505751595899961,-0.28585496785466585,2.333419891603624,-0.005001743817027881,0.13082933250118425,0.04276542965257819,-0.015404096429605215,0.8054921519220226,-0.5349812126907105
1.2251875400543213,3.5250707945019104,-0.8782217452629096,2.5056010458071327,-0.3037863550450621,2.350576702035109,-0.006477827695001348,0.24675468705581466,-0.08772846830255511,-0.013658911448319606,0.8055144984642357,0.0011173271106557081
1.2450616359710693,3.515521775882207,-0.8072831213663266,2.5053743548897858,-0.3108664505952128,2.3600427748795743,-0.007601037023536125,0.36813049674069903,-0.20812298613039018,-0.011755709068619002,0.7882663966375993,-0.8624050913318193
1.2652459144592285,3.5093860468147438,-0.76013180601402,2.5052201054789163,-0.3023097292881693,2.3546948352575083,-0.007817853191818658,0.48714852686846294,-0.3263002829386521,-0.00994041954554635,0.7894184260388251,0.05760147006128591
1.2850799560546875,3.5059177786538402,-0.7361999357116634,2.5051240395002705,-0.30979727737329715,2.362134747786789,-0.008384693387158219,0.595750814455067,-0.40039607873033184,-0.008155735637258809,0.781954495209642,-0.37319654145915315
1.305138349533081,3.4998481160265706,-0.6890423145162025,2.5049548290920987,-0.29681413817704616,2.35337677383729,-0.008530689167702131,0.702204939764221,-0.4755739054876686,-0.006458228221513616,0.7755394902511608,-0.32075024792406204
1.3251490592956543,3.4932520051621054,-0.641420169483954,2.504775136563507,-0.3019795015475865,2.3590906376669887,-0.008778211315745814,0.7882861290418832,-0.5611432589336254,-0.0048397651178154165,0.7686669394346892,-0.3436275408235767
1.3450441360473633,3.484067255525898,-0.5705547945942828,2.5045227415234734,-0.291314221002692,2.3518060249666806,-0.00850538833206283,0.8553727451178619,-0.5784081543568439,-0.003388324419138418,0.7554639278729001,-0.6601505780894579
1.3651556968688965,3.4784165551703525,-0.5236357633276388,2.5043520490570943,-0.273529753509153,2.3400225326259374,-0.008559272626329042,0.9231898829218004,-0.6007757139233818,-0.002012594847608195,0.7529343656610843,-0.12647811059078862
1.385105848312378,3.475367040534131,-0.500060561264187,2.504292483601798,-0.2736307362913168,2.338858174328095,-0.007806525234428366,1.0068254572616182,-0.6851446351986983,-0.0009605047443528642,0.7483703556457231,-0.22820050076806098
1.4054632186889648,3.470101329880808,-0.4534260370203283,2.504136228361468,-0.2526640075417716,2.32431399703063,-0.007815676249208366,1.0897213494654316,-0.7692196515804676,3.627874453687291e-05,0.7378059576328364,-0.5282199006443333
1.4251246452331543,3.464794158482715,-0.4068987969657345,2.5040332943635164,-0.24159647971053275,2.3128493074294076,-0.006442803605277091,1.1873182733696637,-0.8782885422600123,0.0006107028149734106,0.7347100788902234,-0.15479393713064837
1.4451160430908203,3.457832998168359,-0.33777674859225715,2.5038855891381746,-0.21175668443070933,2.288207277574667,-0.005107428072792061,1.3326216888362015,-1.1343880447719243,0.0008350037075326855,0.7177495681118282,-0.8480255389197611
1.465193748474121,3.4538737632530405,-0.29225587323421964,2.503783622164649,-0.1837032428844136,2.2630718490219333,-0.005088545994910732,1.4716927569797662,-1.376915315669025,0.0010519902021003886,0.7171288707895371,-0.031034866114554305
1.4851129055023193,3.4518881285497027,-0.2694621886091761,2.5037892905946735,-0.17438860836326395,2.254524437874041,-0.0034330166407937185,1.5826170234633026,-1.579016088081889,0.0008430931132617702,0.7108819534052198,-0.3123458692158687
1.5051734447479248,3.4487240428297867,-0.2247004270024403,2.503720785940446,-0.14166564155473238,2.2210145834219635,-0.0034180795971537592,1.688914908467002,-1.7701615103352335,0.0006538394268609898,0.7011595682884297,-0.4861192558395011
1.525167465209961,3.445707836666607,-0.1797215115470011,2.503776083600492,-0.12059765697960444,2.207818259862644,-0.00023389875479836673,1.7195206754245924,-1.8927589059007315,-0.00030051009393248514,0.6963352195705368,-0.24121743589464728
1.5450985431671143,3.442610261445977,-0.11373609276939733,2.503870560218505,-0.07560061796846575,2.1668652721517097,0.0026621482890854236,1.7552946166427814,-2.0196326539957643,-0.001896548133707741,0.6796739764311792,-0.8330621569678787
1.565293550491333,3.441451705787169,-0.0708107209290182,2.50392332306929,-0.04013486092909052,2.1252789837624024,0.0026091885660228633,1.7913201352846264,-2.1375144810615363,-0.003381059812309911,0.6777977489337608,-0.09381137487092239
1.5851085186004639,3.4410651719556147,-0.04925303203450264,2.504046230450689,-0.023396923346907787,2.114627195619087,0.005295423561631726,1.867020496443205,-2.211889105001441,-0.0053602114100628675,0.6720357479353214,-0.2881000499219688
1.6052021980285645,3.4409755747814526,-0.007407535966261712,2.50415094205615,0.01468225230719739,2.069693654908402,0.005169612890990186,1.940534829038883,-2.2805181500803684,-0.007197496494599008,0.6616208301946185,-0.5207458870351456
1.625110387802124,3.441664744973902,0.033996159411739106,2.5043821613779422,0.05410502124290857,2.0352180664777597,0.008205119124481195,1.9780682189080865,-2.259759031364743,-0.009593970680183984,0.6542148559835952,-0.3702987105511646
1.645097017288208,3.44422018772318,0.09412456917166886,2.504703414613847,0.11537223161609587,1.9699877450616623,0.01015452621584947,2.0542571853177773,-2.2025238313955273,-0.01231029631220645,0.6366559032626653,-0.8779476360464944
1.665149450302124,3.446943541955185,0.1330873131187103,2.504903872098964,0.15721572511491455,1.9264560596508085,0.009882839508027983,2.130016419926815,-2.1516978096090025,-0.014825214174981973,0.6331825961742443,-0.1736653544210487
1.6851370334625244,3.450599120636366,0.17094834617142207,2.505192828062581,0.20227603382690473,1.8765867870333526,0.011815976398505812,2.1862008203680645,-2.153230449097766,-0.017547039264633083,0.6191083623728559,-0.7037116900694196
1.7051634788513184,3.455085636815722,0.20804921440606364,2.5054254673562615,0.2465634865327252,1.8334870199555733,0.011439586377351848,2.242570597867814,-2.157133891461687,-0.020057103819018193,0.6123265187256388,-0.33909218236085614
1.725167989730835,3.4577048310775025,0.22594273297900974,2.5055719817668782,0.27065058224214383,1.8023385224316293,0.012119212571571862,2.2881133711757697,-2.1503919108638443,-0.022421818461290578,0.6077013848589812,-0.2312566933328819
1.7450716495513916,3.4668957047244304,0.2786933281909887,2.5059419415951467,0.34094380542289837,1.7293174664282327,0.011864766613026509,2.329435231716489,-1.9584890674036888,-0.02457834764228478,0.5839566260175242,-1.1872379420728496
1.7651493549346924,3.4741832618749147,0.31289989552673136,2.5061741870233805,0.38795222847883004,1.691920647075368,0.01135322115012098,2.371529651183006,-1.7840672669869082,-0.026544946244437755,0.5811390203504749,-0.1408802833524625
1.7851080894470215,3.4825680652210305,0.34559264779021653,2.5063731598052668,0.4388281753937058,1.6370554944925761,0.010052780894025889,2.319676914361704,-1.5884448766616435,-0.027947486683488437,0.5628581561180903,-0.914043211619231
1.8053252696990967,3.4918054731437005,0.3780281733166968,2.506568539919786,0.48476406037923303,1.6070869074025735,0.009481053365224687,2.2751061462489384,-1.4114817027219062,-0.029200710560875417,0.5566862583736696,-0.30859488722103645
1.8251965045928955,3.4969260661099866,0.39323223526050594,2.5065889027604022,0.5103097554281956,1.5718221862041628,0.006980043953881168,2.0349309375608593,-1.1934780576674644,-0.029632160595564352,0.5490341852636162,-0.38260365550266684
1.845240831375122,3.5075242883451847,0.4244435448944754,2.5067225530520103,0.5487817993015327,1.549970884337942,0.006383852996746794,1.8157209618722614,-0.9948375624998929,-0.02997186835467534,0.5381502948614219,-0.5441945201097198
1.8652541637420654,3.51959850241221,0.45358853675919,2.5066420010969153,0.6034667778392112,1.4899068879495516,0.0005023635188787284,1.6308652058382875,-0.7968848871107042,-0.02874165531168041,0.520460972976625,-0.8844660942398441
1.8850722312927246,3.5392636129538957,0.4967837526776313,2.506441059210603,0.6748987782657876,1.4341647995610345,-0.006240004630659775,1.4653526515336759,-0.7176348728056204,-0.025922408226218576,0.5003449608502306,-1.0058006063197178
1.9055216312408447,3.5530443818796473,0.5253283161759089,2.506311256627045,0.7026766891584795,1.4205232534874503,-0.006731252505238234,1.3149185063835123,-0.6481193459531063,-0.023222006187908102,0.4998163491561267,-0.02643058470519488
1.9252147674560547,3.561004270940541,0.5385452921164484,2.506010932423223,0.7397663007666779,1.3870512410913023,-0.01354841164035902,1.2255011014549846,-0.6749867567096218,-0.019048697956463467,0.4837846908799004,-0.8015829138113162
1.945068359375,3.5846540336466766,0.5791435410136031,2.5053853240725634,0.8017171099508174,1.3476423692565092,-0.020002578078399127,1.1882069126860126,-0.6243514450499809,-0.013547404059509762,0.4658474826158785,-0.8968604132010949
1.9651496410369873,3.600923883351502,0.6059744831944769,2.504982914204401,0.8251669411840551,1.3355933705195895,-0.020221106556654593,1.1579275484752611,-0.5818909485824262,-0.008356637532546394,0.4641318085373243,-0.08578370392771095
1.9851083755493164,3.618659259958522,0.6318904170688121,2.50435059136928,0.8725205835976847,1.3068534411878348,-0.02575076479684021,1.1722756164036805,-0.6665070680170929,-0.002255413814917996,0.4452424674111155,-0.9444670563104385
2.0054197311401367,3.6363452640417133,0.657888608659863,2.503835513189714,0.8961396377599005,1.2926880218888677,-0.025737948531136253,1.1902172289452995,-0.7498156124940453,0.00347611243671463,0.44441751688454767,-0.04124752632839179
2.0251667499542236,3.6457629644182963,0.670537762076897,2.5034890897078284,0.9194581323787712,1.2773710701720826,-0.02809756950788732,1.2505657669617931,-0.9193477223817146,0.009180249468587358,0.4343438099833925,-0.5036853450577583
2.0450453758239746,3.6740885345095298,0.7085410508987412,2.502601382471172,0.9619771898746634,1.2516042999941586,-0.02909547074404072,1.2813640589972333,-1.1025762808503485,0.014778441209217785,0.420036994958922,-0.7153407512235255
2.065178394317627,3.6935863840608536,0.7333409106810769,2.5020227833393305,0.9879090727910249,1.2278044403058777,-0.02874701903189779,1.31175626098063,-1.2757510615499212,0.020005606488973666,0.41312956689705693,-0.3453714030932531
2.0851147174835205,3.703583435739316,0.7458992919300251,2.501730110441033,1.0024806669284987,1.223950995510347,-0.028597003431280004,1.3258490136142376,-1.4378178647501707,0.024609006640761835,0.41173020306887587,-0.0699681914090533
2.1055221557617188,3.723899186685809,0.7700804147754422,2.5011633826414363,1.0291432784775125,1.1936523735677038,-0.028061523323807784,1.3405038454781912,-1.5904957522445138,0.028885096886227278,0.3974470299861643,-0.7141586541355771
2.125114679336548,3.7446873252795205,0.7947195861675856,2.5006538211907268,1.0541924623646861,1.1881999105328294,-0.026198218752180088,1.3384135965655017,-1.7560128714122563,0.032272447816577544,0.39442378683850654,-0.15116215738288918
2.1450235843658447,3.7768380738760023,0.8304085131108215,2.4999374678539965,1.0920632117307265,1.1579479949851574,-0.023598570478275568,1.3329491388538879,-1.9229829473687885,0.03485712812987611,0.3767891487215915,-0.8817319058457507
2.16519832611084,3.7989456375117947,0.8531723921839091,2.4994726290381273,1.1186798403056415,1.1179263461350688,-0.02287743587909119,1.3289549059638368,-2.077057820615595,0.037219789095402564,0.3672415345709479,-0.4773807075321823
2.1851112842559814,3.8214453823059507,0.8763549991547898,2.499128244933351,1.141489777282036,1.107302169245546,-0.019462652586266352,1.3014972615604992,-2.0923859535004135,0.03848914392795375,0.36236158663558093,-0.2439973967683473
2.2055675983428955,3.844533779768904,0.8980816050629926,2.4987467669317427,1.1672672745012356,1.06531142718975,-0.018681408074176623,1.2766876837336203,-2.106484505756219,0.039611059067509405,0.3458506916342441,-0.8255447500668422
2.2251503467559814,3.8561766576000616,0.9093403759306499,2.4986406782632624,1.176683636287832,1.062869777422605,-0.016016974789304327,1.1913640615446588,-2.254728400697712,0.039912109231151266,0.3508579477298932,0.25036280478245576
2.245088577270508,3.891996524225892,0.9408001412844584,2.498253904479082,1.2116940970966366,1.0108599081141136,-0.01266406343975383,1.1403956299934015,-2.386589757701435,0.039452974206293394,0.32449658207569243,-1.3180682827100387
2.2651526927948,3.91645535017222,0.9605318151684749,2.498008481058784,1.2340360562427002,0.9619067746509968,-0.01187995081197507,1.09466090995252,-2.5068061217098414,0.038951333458020584,0.3162204876323611,-0.4138047221665664
2.285134792327881,3.9288832318975464,0.9705673776294309,2.4979666010133728,1.2457563787591237,0.951757799008903,-0.009352856408687025,1.070205552188392,-2.5626695597750837,0.037844447597343296,0.3145829517640988,-0.08187679341311593
2.3051669597625732,3.9540109346846597,0.9890865489120503,2.497787038991935,1.266943303477227,0.8999912899635858,-0.008607034453732858,1.0490250786913606,-2.6130834131041834,0.0367378413951908,0.29480766732125163,-0.9887642221423576
2.3251233100891113,3.9796728076917036,1.0074309489961402,2.4977544808515644,1.2905118855915974,0.8684684249491559,-0.004548918142449022,1.0330293341803876,-2.6722054662703414,0.03472243660168455,0.2872189680961852,-0.3794349612533221
2.345102071762085,4.018879384972452,1.0327112196940254,2.4977221557267812,1.3217136564855088,0.7998870717729202,-0.0010060708903137751,0.980447451666769,-2.7169049722140444,0.032044480189289466,0.2611697105561608,-1.3024628770012203
2.3651669025421143,4.04550649800461,1.0481628736482442,2.4977082701028888,1.3408393712227693,0.7451474966379136,-0.0003910570440946988,0.9329626168120194,-2.756155259853455,0.029474783854654452,0.2487826851417756,-0.6193512707192594
2.38512921333313,4.058958820892718,1.0557481569043343,2.4977835997098072,1.3493742552567003,0.7244465679531406,0.0020577210082545583,0.8471590061891124,-2.8273597154278867,0.026554419355761846,0.24549996171740007,-0.1641361712187761
2.405337333679199,4.0861103821388545,1.0696672519856372,2.497829876993478,1.3655200792394475,0.6672510153032978,0.00256071631064225,0.768618966909013,-2.890940248045547,0.023767061462924323,0.22246448090686544,-1.1517740405267318
2.4252147674560547,4.1137090364936375,1.0827298567569021,2.4979804485819748,1.3836660433955739,0.6165543103638128,0.005320135789978356,0.655206009647565,-2.898703168901086,0.020567714959499675,0.2095728730769819,-0.6445803914941761
2.4450676441192627,4.155710999642637,1.1000360029109442,2.4981982006120496,1.408193672294631,0.5326827525704427,0.0072923628472448335,0.5451310932754656,-2.8909900967097495,0.017149679484646133,0.17815694654108416,-1.5707963267948966
2.4651291370391846,4.183977057876021,1.1101121165357926,2.498347259026763,1.4180782442350195,0.4749637744906642,0.007602689453673433,0.4449548436930723,-2.8804420988686927,0.013912864293323791,0.1635589979797043,-0.7298974280689929
2.4851136207580566,4.198419524348306,1.114715291093373,2.498454932589524,1.4288270149667708,0.4453860940669559,0.0085344509500917,0.3788076373971405,-2.939487726148569,0.010794409275211898,0.15535717671576066,-0.41009106319718214
2.5052425861358643,4.227067799346071,1.1230315803624675,2.4986275813158083,1.435805432779446,0.38607267053498623,0.008720606578859848,0.3202886567153339,-2.990539925729345,0.007849816628701546,0.13206449147548094,-1.164634262013986
2.525127649307251,4.256318088661933,1.1300531160881928,2.4988178160059187,1.4538863449465693,0.32383228498993905,0.00916498057608336,0.33820082675546975,-2.978763132757454,0.0050955465492330656,0.10932926058347237,-1.1367615446004287
2.545088291168213,4.300268312624223,1.1383308616501404,2.499098685553184,1.468965514906271,0.23157067119582372,0.009403018911079294,0.3528837505402357,-2.9759197783451117,0.0024895766557875717,0.07791333404757461,-1.5707963267948966
2.5651001930236816,4.329719286224031,1.142367445195303,2.499287078008117,1.4761879328830114,0.17210808663134763,0.009428064565726474,0.36970884736689946,-2.96980031630785,4.091300593064447e-05,0.050903313067816924,-1.3505010489878844
2.585092544555664,4.344523030062759,1.1437831845531148,2.499379173846393,1.480995176524474,0.13805154862462188,0.00931689583367383,0.45803671123406253,-2.941580584414135,-0.0021050640428335906,0.040569415805018494,-0.5166948631399215
2.6053943634033203,4.374240285489461,1.1459580612291465,2.499564954555335,1.4910152171889466,0.07954880122216203,0.009254478369902902,0.543492846780218,-2.9077789302915433,-0.0041141233720686145,0.01233343696543221,-1.4117989419793142
2.6251378059387207,4.403889496068065,1.146606030693944,2.4997256607058924,1.494505763734161,0.012093752672830712,0.008528024923518594,0.591912576876806,-2.8977806551911276,-0.005733953003293617,-0.017747852722060475,-1.5040644843746342
