t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
5.568191289901733,4,target_distance_terminal,truth,0.6238603591918945,1.250528335571289,0.9999957084655762,0.9997808337211609,4.858831946572506,6.395064918216516,0.6199284811159311,True,0.9999957084655762
5.5999228954315186,4,target_distance_terminal,truth,0.6557301878929138,1.5804147720336914,0.9999971389770508,0.9999971389770508,4.628219121192533,6.634708991657896,0.6227403280636138,True,0.9999971389770508
5.6328020095825195,4,target_distance_terminal,truth,0.6294175386428833,1.6153558492660522,0.9999992847442627,0.9999992847442627,4.6513865348736445,6.611102124523834,0.5868638357414845,True,0.9999992847442627
5.667392253875732,4,target_distance_terminal,truth,0.6517177820205688,1.6819534301757812,0.9999995231628418,0.9999995231628418,4.445408366847441,6.789726452286103,0.5941103669563584,True,0.9999995231628418
5.699216842651367,4,target_distance_terminal,truth,0.5661333203315735,1.6569156646728516,0.9999998807907104,0.9999998807907104,4.5758536624932615,6.6550460518698396,0.5727918562858924,True,0.9999998807907104
5.732494115829468,4,target_distance_terminal,truth,0.5421720147132874,1.4142416715621948,0.9999998807907104,0.9999997615814209,4.654527709747223,6.5682334810934675,0.5292169756271929,True,0.9999998807907104
5.7680747509002686,4,target_distance_terminal,truth,0.7569009065628052,1.677335500717163,0.9999997615814209,0.9999997615814209,4.479560639105718,6.706644130118954,0.5359864317164665,True,0.9999997615814209
5.799259185791016,4,target_distance_terminal,truth,0.7758474946022034,1.697672724723816,0.9999996423721313,0.9999996423721313,4.489250558135465,6.685710526837734,0.49521122303855275,True,0.9999996423721313
5.832931995391846,4,target_distance_terminal,truth,0.680553674697876,1.4133378267288208,0.9999992847442627,0.9999992847442627,4.74857807528349,6.411976462568874,0.44726752683209153,True,0.9999992847442627
5.868789196014404,4,target_distance_terminal,truth,0.6941923499107361,1.4303827285766602,0.9999990463256836,0.9999990463256836,4.726556475981444,6.387809136146014,0.43935790212683656,True,0.9999990463256836
5.900129556655884,4,target_distance_terminal,truth,0.7653436660766602,1.3295016288757324,0.9999986886978149,0.9999986886978149,4.790188410682989,6.308170264924794,0.3894398473472343,True,0.9999986886978149
5.932411432266235,4,target_distance_terminal,truth,0.6220192909240723,1.2803905010223389,0.9999927282333374,0.9999539852142334,5.0249514057389835,6.058484336869541,0.36824990813772973,True,0.9999927282333374
5.9734787940979,4,target_distance_terminal,truth,0.6109199523925781,1.2800837755203247,0.9999984502792358,0.99994957447052,4.857884446694797,6.175411064303164,0.36962066769711976,True,0.9999984502792358
6.000262975692749,4,target_distance_terminal,truth,0.708793580532074,1.3536614179611206,0.9999980926513672,0.9997487664222717,4.936112533441852,6.079576913889103,0.3329368086335304,True,0.9999980926513672
6.032560110092163,4,target_distance_terminal,truth,0.8185446858406067,1.4323806762695312,0.9999852180480957,0.9996088147163391,4.7428084492149845,6.257368020923188,0.32600779396837837,True,0.9999852180480957
6.067575693130493,4,target_distance_terminal,truth,0.5716841816902161,1.1480319499969482,0.9999998807907104,0.9997773766517639,4.487783462123038,6.459357916382396,0.32436941743103714,True,0.9999998807907104
6.100720643997192,4,target_distance_terminal,truth,0.59219890832901,1.1700973510742188,0.9999998807907104,0.9996485710144043,4.516211682104502,6.412742215705905,0.2990198439910606,True,0.9999998807907104
6.134209156036377,4,target_distance_terminal,truth,0.5699838399887085,1.1988002061843872,1.0,0.9999243021011353,4.321600916229035,6.591685076263456,0.30526841039633024,True,1.0
6.169238090515137,4,target_distance_terminal,truth,0.5737102031707764,1.2251427173614502,1.0,0.9999138116836548,4.285585137026523,6.5735748539407455,0.302190990527383,True,1.0
6.201268196105957,4,target_distance_terminal,truth,0.5311018228530884,1.2041118144989014,1.0,0.9998853206634521,4.552652698894736,6.287984995963714,0.278487478215157,True,1.0
6.232507705688477,8,target_distance_terminal,truth,0.5413384437561035,0.9865598678588867,1.0,1.0,4.336851235571877,6.586394089649943,0.9590268790257542,True,1.0
6.26874041557312,8,target_distance_terminal,truth,0.5330330729484558,0.9280323386192322,1.0,1.0,4.301477934890734,6.557799059882557,0.9058632630310762,True,1.0
6.2995617389678955,7,target_distance_terminal,truth,0.5578358173370361,0.702351450920105,1.0,1.0,4.572965205361043,6.5610636439742835,1.840757437472786,True,1.0
6.3344268798828125,7,target_distance_terminal,truth,0.5481460094451904,0.6866812109947205,1.0,1.0,4.536085892860624,6.534739086424485,1.720666658602365,True,1.0
6.366448163986206,4,target_distance_terminal,truth,0.5163729786872864,1.1454424858093262,0.9999997615814209,0.998594343662262,4.575732991726789,6.156649500050329,0.37795127479208707,True,0.9999997615814209
6.399088382720947,4,target_distance_terminal,truth,0.5257359743118286,1.1607532501220703,0.9999997615814209,0.9986502528190613,4.546965592405914,6.1360306394348,0.3961330141141167,True,0.9999997615814209
6.434202432632446,4,target_distance_terminal,truth,0.5289163589477539,1.1683655977249146,0.9999996423721313,0.9824114441871643,4.810198612912362,5.866730407375518,0.4939161910389068,True,0.9999996423721313
6.46621561050415,4,target_distance_terminal,truth,0.5320307612419128,1.1793512105941772,0.9999996423721313,0.9792934656143188,4.814434893062722,5.851802063510195,0.5240151769403067,True,0.9999996423721313
6.501241445541382,8,target_distance_terminal,truth,0.5533373951911926,1.1627233028411865,0.9999996423721313,0.9999996423721313,4.683907454412402,6.0119296227303165,0.9977400459099119,True,0.9999996423721313
6.533046722412109,8,target_distance_terminal,truth,0.612162172794342,1.1188498735427856,0.9999997615814209,0.9999997615814209,4.292489545158136,6.321268980096344,0.5728483460128331,True,0.9999997615814209
6.566215991973877,8,target_distance_terminal,truth,0.6137073040008545,1.1163020133972168,0.9999998807907104,0.9999997615814209,4.377689793914966,6.222350943598622,0.5708980617648063,True,0.9999998807907104
6.599230527877808,8,target_distance_terminal,truth,0.687523603439331,1.1245291233062744,0.9999996423721313,0.9999996423721313,4.509610586228369,6.0404837777767835,0.5578809434581489,True,0.9999996423721313
6.63403582572937,8,target_distance_terminal,truth,0.7231088280677795,1.1182701587677002,0.9999998807907104,0.9999998807907104,4.350852608093614,6.166786319229411,0.34633173415626334,True,0.9999998807907104
6.66684103012085,8,target_distance_terminal,truth,0.6744620203971863,1.2505031824111938,1.0,0.9999997615814209,4.8316600871656705,5.754907533324011,1.1067129576867596,True,1.0
6.699827671051025,8,target_distance_terminal,truth,0.6829242706298828,1.2520688772201538,1.0,0.9999996423721313,4.860256339898495,5.70781245509445,1.074917962360279,True,1.0
6.732959985733032,3,target_distance_terminal,truth,0.7593823075294495,1.3993456363677979,0.9999998807907104,0.9999909400939941,4.931078451231654,5.526770577101586,0.4448101471212808,True,0.9999998807907104
6.766291618347168,8,target_distance_terminal,truth,0.6695436239242554,1.4498140811920166,0.9999998807907104,0.9999998807907104,4.8269461369203315,5.671219384724754,0.8186594314929825,True,0.9999998807907104
6.809467554092407,3,target_distance_terminal,truth,0.6212366819381714,0.9455797076225281,0.9999998807907104,0.999923586845398,4.708384167721236,5.69280265407673,0.3855039153240189,True,0.9999998807907104
6.83437967300415,8,target_distance_terminal,truth,0.8033770322799683,1.4492682218551636,0.9999998807907104,0.9999998807907104,4.398379561191931,5.988703761870696,0.2952314738025166,True,0.9999998807907104
6.867549896240234,8,target_distance_terminal,truth,0.8881661891937256,2.0407087802886963,1.0,1.0,4.445673523959716,5.900657368074133,0.29743948687953203,True,1.0
6.899782419204712,8,target_distance_terminal,truth,1.0403785705566406,2.109828233718872,0.9999998807907104,0.9999995231628418,4.576185665125699,5.761748995064702,0.2710498363422555,True,0.9999998807907104
6.934762954711914,8,target_distance_terminal,truth,0.877439558506012,1.6832892894744873,1.0,0.9999995231628418,4.543855276491396,5.790979777408905,0.3103286104942664,True,1.0
6.967278718948364,13,target_distance_terminal,truth,1.18195641040802,3.3782236576080322,0.9999997615814209,0.9999997615814209,3.9548052585098477,6.381421991386146,0.6213023140818473,True,0.9999997615814209
7.00037145614624,13,target_distance_terminal,truth,0.8556589484214783,2.435091018676758,0.9999998807907104,0.9999997615814209,3.887638229280964,6.4308125237074,0.5207590718128993,True,0.9999998807907104
7.03302526473999,13,target_distance_terminal,truth,1.2781412601470947,4.76814603805542,0.9999998807907104,0.9999997615814209,3.8723973629814425,6.439114477491458,0.489056851711898,True,0.9999998807907104
7.067769765853882,13,target_distance_terminal,truth,1.2076665163040161,4.814883708953857,0.9999998807907104,0.9999998807907104,3.7579968993607165,6.521155114216254,0.4898926964148531,True,0.9999998807907104
7.099686861038208,8,target_distance_terminal,truth,0.6599031090736389,1.0487383604049683,1.0,1.0,3.9010319638106723,6.3591396355438405,0.3336444810935362,True,1.0
7.134297132492065,8,target_distance_terminal,truth,0.6419805288314819,1.1813938617706299,1.0,1.0,3.7968945933330183,6.48862475567326,0.5524540517007814,True,1.0
7.166598081588745,4,target_distance_terminal,truth,2.8644814491271973,4.710628986358643,0.9999996423721313,0.9998672008514404,4.982846916849082,5.757888843268512,2.1677217828927833,True,0.9999996423721313
7.200268030166626,8,target_distance_terminal,truth,0.926776647567749,1.6027374267578125,0.9999988079071045,0.9999988079071045,4.984018917914674,5.396041427973654,1.280009489426888,True,0.9999988079071045
7.245443344116211,8,target_distance_terminal,truth,1.0467395782470703,1.6406149864196777,0.9999983310699463,0.9999983310699463,5.201852645374809,5.172227155903305,1.2887769833003868,True,0.9999983310699463
7.267002820968628,8,target_distance_terminal,truth,1.1251235008239746,1.4918980598449707,0.9999996423721313,0.9999996423721313,4.995096297356212,5.410351933764989,1.4857162603576897,True,0.9999996423721313
7.3009796142578125,8,target_distance_terminal,truth,1.1307907104492188,1.482447624206543,0.9999996423721313,0.9999996423721313,5.028644124998112,5.391528649498616,1.5426590875343156,True,0.9999996423721313
7.3331122398376465,9,target_distance_terminal,truth,1.5441069602966309,2.8973398208618164,0.9999744892120361,0.9999501705169678,5.326674772245657,5.436323982363029,2.431428890421052,True,0.9999744892120361
7.367321968078613,9,target_distance_terminal,truth,1.5553406476974487,2.9633989334106445,0.9999774694442749,0.9999496936798096,5.360795380876577,5.382749581692926,2.4665759912105254,True,0.9999774694442749
7.40945291519165,9,target_distance_terminal,truth,0.9253043532371521,2.552398681640625,0.9999992847442627,0.9999992847442627,5.212864625736257,5.27019136819848,1.8585876823548926,True,0.9999992847442627
7.434180498123169,7,target_distance_terminal,truth,1.4546318054199219,1.4965556859970093,0.9999966621398926,0.9999966621398926,4.636746799758474,5.521798712892652,0.4270352296113697,True,0.9999966621398926
7.467002868652344,7,target_distance_terminal,truth,0.9862848520278931,1.314605951309204,0.999998927116394,0.999998927116394,4.350118666287595,5.784054662644212,0.4887856458324572,True,0.999998927116394
7.499177694320679,7,target_distance_terminal,truth,1.1566749811172485,1.4539804458618164,0.9999991655349731,0.9999991655349731,4.097873289141713,6.0658424092279795,0.6839556512676076,True,0.9999991655349731
7.532448053359985,7,target_distance_terminal,truth,1.5894548892974854,1.7344540357589722,0.9999978542327881,0.9999924898147583,4.178613324415695,6.008523047085145,0.8165771180279594,True,0.9999978542327881
7.566793441772461,7,target_distance_terminal,truth,2.440580368041992,3.026669502258301,0.9999998807907104,0.9999998807907104,3.9542851414121434,6.220308951564221,0.8707793810026798,True,0.9999998807907104
7.599708318710327,7,target_distance_terminal,truth,2.3370678424835205,2.8661487102508545,0.9999998807907104,0.9999998807907104,3.9848653873688873,6.225792526668703,1.0114985626328992,True,0.9999998807907104
7.632542133331299,7,target_distance_terminal,truth,2.0579605102539062,2.8007960319519043,1.0,1.0,3.5700349998531578,6.55605654812969,0.5489984326489071,True,1.0
7.667986869812012,7,target_distance_terminal,truth,2.1230838298797607,2.8448758125305176,1.0,1.0,3.551137960456351,6.561440323942294,0.6151619381098054,True,1.0
7.699591398239136,7,target_distance_terminal,truth,1.457065463066101,2.052194833755493,0.9999995231628418,0.9999988079071045,3.449094428743848,6.638746031493464,0.39981636315761254,True,0.9999995231628418
7.734481573104858,7,target_distance_terminal,truth,1.4814453125,2.5017058849334717,0.9999997615814209,0.9999473094940186,3.395385268110577,6.712109295973686,0.4950934685049084,True,0.9999997615814209
7.767336368560791,7,target_distance_terminal,truth,0.6951923370361328,0.979118824005127,1.0,0.9999681711196899,3.6549897330324117,6.466665610542919,0.5593850736650087,True,1.0
7.801062107086182,7,target_distance_terminal,truth,0.761780858039856,0.9549357891082764,0.9999947547912598,0.999992847442627,3.5783341615116027,6.530549521180788,0.5994710592652869,True,0.9999947547912598
7.8325700759887695,7,target_distance_terminal,truth,0.8222644925117493,0.9684080481529236,0.9999942779541016,0.9999713897705078,3.719102178999409,6.432947639269702,0.791883886386992,True,0.9999942779541016
7.867735147476196,6,target_distance_terminal,truth,2.003523588180542,3.1368699073791504,1.0,0.9968327879905701,3.916634785686348,6.140988354310416,0.289249400285494,True,1.0
