t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
14.692433834075928,6,target_distance_terminal,truth,1.009429931640625,1.0581319332122803,0.9999305009841919,0.9999305009841919,2.36905374394865,0.6360866148400223,0.23543916387219657,True,0.9999305009841919
14.723094940185547,6,target_distance_terminal,truth,1.0890387296676636,1.4147921800613403,0.9999920129776001,0.9999920129776001,2.5119798242351496,0.4860519691707652,0.13998092403593793,True,0.9999920129776001
14.756104946136475,6,target_distance_terminal,truth,1.773748755455017,2.1197707653045654,0.9994446635246277,0.9994446635246277,2.9373511586672625,0.05831709441478207,0.021062715574845507,True,0.9994446635246277
14.790294885635376,6,target_distance_terminal,truth,1.6211806535720825,2.3032147884368896,0.9816886186599731,0.9816886186599731,2.970555504298185,0.026515164972197282,0.008374235679687505,True,0.9816886186599731
14.82376742362976,8,target_distance_terminal,truth,2.9848310947418213,4.177852153778076,0.9942482709884644,0.001061870250850916,2.908963726847118,0.13483073694665423,0.5058833831665961,True,0.9942482709884644
14.855371475219727,7,target_distance_terminal,truth,5.8101630210876465,7.706634521484375,0.9834120273590088,0.00036058470141142607,2.5789675103457985,0.6676048973229697,1.0970883554827673,True,0.9834120273590088
14.88851022720337,6,target_distance_terminal,truth,6.011936187744141,9.058825492858887,0.9765763282775879,0.9765763282775879,2.365866172918643,0.7199728174012995,0.6169938500426076,True,0.9765763282775879
14.925565719604492,7,target_distance_terminal,truth,4.7841949462890625,6.332034587860107,0.9893239140510559,0.00013317468983586878,2.733321440281931,0.31765219540929257,0.48494590916662694,True,0.9893239140510559
14.957540035247803,8,target_distance_terminal,truth,1.8200347423553467,2.4421889781951904,0.9896005988121033,0.00024959087022580206,2.95689281738836,0.060152890844649566,0.19306832168702284,True,0.9896005988121033
14.993390560150146,6,target_distance_terminal,truth,1.3163788318634033,1.539502501487732,0.9999051094055176,0.9999051094055176,2.7655065870828723,0.24966368081477913,0.07135417925185525,True,0.9999051094055176
15.02942967414856,6,target_distance_terminal,truth,0.9981147050857544,1.0304744243621826,0.9999526739120483,0.9999526739120483,2.405934280001308,0.6256356611776396,0.23926914222998077,True,0.9999526739120483
15.059064149856567,11,target_distance_terminal,truth,2.5074312686920166,6.190345287322998,0.9997521042823792,0.9997521042823792,1.760833546373531,1.274606410398073,0.1978282235534113,True,0.9997521042823792
15.09053635597229,6,target_distance_terminal,truth,1.2475353479385376,1.993468165397644,0.9998489618301392,0.9998489618301392,2.4237097866991633,0.6084189785313346,0.11303877181478549,True,0.9998489618301392
15.128221273422241,6,target_distance_terminal,truth,1.2305654287338257,1.7365580797195435,0.9996531009674072,0.9996531009674072,2.5347487888574864,0.5050009955955884,0.11186584353226882,True,0.9996531009674072
15.160648822784424,7,target_distance_terminal,truth,1.00127112865448,1.1204721927642822,0.9236965179443359,0.3047284185886383,2.4084393342542723,0.6406016698553595,0.15962406729442954,True,0.9236965179443359
15.19059681892395,7,target_distance_terminal,truth,0.9269803166389465,1.2383068799972534,0.9540659785270691,0.9540659785270691,2.323229722998066,0.7449723215842619,0.28439610600254295,True,0.9540659785270691
