t,x,y,z,vx,vy,vz,ax,ay,az,yaw,yaw_dot
3.458289384841919,-0.461343331826256,0.09123987497071413,2.3345804804872916,-1.1688239781479892,-0.34014612259149446,0.7580507659678982,1.579644065001893,-6.841704938155689,-0.9278582832028563,0.30765956939090966,-1.5707963267948966
3.47829532623291,-0.4740542658260801,0.08983448259892383,2.343196427405892,-1.1831209389443207,-0.3452904092644707,0.7783859052137553,1.6887050304058338,-7.140744194682195,-1.0929512273916853,0.2762436428550119,-1.5707963267948966
3.4989116191864014,-0.5215868699150306,0.07332651641699194,2.3753077539040413,-1.15467499751843,-0.5574490606291744,0.780366648203576,1.498333353271469,-6.902635813460948,-1.0652501216156414,0.24482771631911415,-1.5707963267948966
3.5183568000793457,-0.5443922902001476,0.060813055160428904,2.390703766282936,-1.1264282661340468,-0.6930919154356515,0.7593191325077767,1.3299522918520137,-6.661094300385926,-1.0398863431714178,0.2134117897832164,-1.5707963267948966
3.538318157196045,-0.5559908099510308,0.054179898759262136,2.399070803272414,-1.122144306216574,-0.7428349076728743,0.7720349623062253,1.477968312412218,-6.523679158407741,-0.9893668696894317,0.18199586324731865,-1.5707963267948966
3.558244228363037,-0.578128460534236,0.03802826153000447,2.4143167789839257,-1.0911423993306517,-0.8718285900306901,0.7527165156465018,1.6214749763224034,-6.373619092184354,-0.9431930198206233,0.1505799367114209,-1.5707963267948966
3.578187942504883,-0.5994245943309402,0.01843063984426259,2.429665047858046,-1.052023565371203,-1.0219745206941775,0.7431815475626703,1.7877484661415841,-6.124137464999777,-1.0978847283254642,0.11916401017552314,-1.5707963267948966
3.598259925842285,-0.6200966481558842,-0.0032169091010734977,2.444299398625514,-1.0146420397023277,-1.1419397357856227,0.7197783877999093,1.949681924947381,-5.8719493215466905,-1.2404321302850563,0.08774808363962538,-1.5707963267948966
3.6182849407196045,-0.6300091154924318,-0.016104776233360697,2.4515752567610654,-0.9880935899841694,-1.2327353107885006,0.7104731081021353,2.3429228168129432,-5.639679656903112,-1.3569739376432064,0.05633215710372763,-1.5707963267948966
3.638139486312866,-0.6680761362846948,-0.07225342812694095,2.479305565826784,-0.9030734550028539,-1.5134942496975703,0.6648279168138925,2.6549425318325586,-5.314775955358301,-1.4502999704916337,0.024916230567829878,-1.5707963267948966
3.6583192348480225,-0.6855866517626645,-0.10356479743116975,2.4923062890103456,-0.8469936222498277,-1.6165723121280653,0.634962980118726,2.950289145583938,-4.993666072528183,-1.5347302294351703,-0.006499695968067876,-1.5707963267948966
3.6783359050750732,-0.6857726845668828,-0.1043571276506587,2.492347209852772,-0.8495094917466379,-1.6388893474841806,0.6352119787855308,3.240010906988289,-4.676680728392837,-1.602711661615186,-0.03791562250396563,-1.5707963267948966
3.698173761367798,-0.7184754128189621,-0.17665004089747596,2.5164653546117117,-0.7503248876773645,-1.8981805901713877,0.5693413052452174,3.472408332067241,-4.3932449205382476,-1.6472765786809547,-0.06933154903986338,-1.5707963267948966
3.718299627304077,-0.7327726390168744,-0.21547352412234932,2.527520064266775,-0.6786698243394624,-1.9832308560567047,0.5360016889855559,3.6907855071402538,-4.112183215507189,-1.685670802109518,-0.10074747557576114,-1.5707963267948966
3.7382054328918457,-0.7400056454054408,-0.2373332050355981,2.5324913060295824,-0.6572337846918038,-2.073743941640349,0.5098952512340357,3.94773760156014,-3.82320826428118,-1.7069280131650628,-0.1321634021116589,-1.5707963267948966
3.7583281993865967,-0.7523445141700144,-0.27955365092309353,2.5423466498131693,-0.5758544557667137,-2.147350104853613,0.47558430544908925,4.187334799471677,-3.5380461039596662,-1.7233768522789794,-0.16357932864755664,-1.5707963267948966
3.778294563293457,-0.7585851718012665,-0.30317933995652485,2.546613958806008,-0.5530603762471998,-2.238513904963122,0.44669689627505066,4.223832164731252,-3.5136380759868278,-1.7249374570596134,-0.1949952551834544,-1.5707963267948966
3.798121690750122,-0.7739440823663606,-0.37380786835634355,2.558826471307778,-0.44595298257155463,-2.397325726621316,0.38334363599680543,4.0710519418186175,-3.557122442745949,-1.7104009014232924,-0.22641118171935215,-1.5707963267948966
3.818403959274292,-0.7820586028757784,-0.42246763164542817,2.566152361826143,-0.3659741829380991,-2.468724203096093,0.3493024214703362,3.9285132293373284,-3.5792134457624036,-1.6933006962193795,-0.2578271082552499,-1.5707963267948966
3.838229179382324,-0.7887396264476476,-0.4744658594568467,2.5722768034969374,-0.28717661629945446,-2.5791600347646138,0.3028066035376449,4.102377905512352,-2.7998902260002847,-1.661685103245423,-0.28924303479114766,-1.5707963267948966
3.8582870960235596,-0.7936516665708726,-0.5265590078673319,2.578002777003173,-0.2034860471917071,-2.6276850156844636,0.26990082037367,4.2647858079047705,-2.058940447812834,-1.6286641495535652,-0.3206589613270454,-1.5707963267948966
3.878298044204712,-0.7951743623073978,-0.5540717920097321,2.580262101126059,-0.15110041116004352,-2.6727812826307797,0.24345819049513262,4.42347795279859,-1.0103084973092251,-1.5886224830274394,-0.35207488786294316,-1.5707963267948966
3.8985748291015625,-0.79776915118571,-0.6656090657735205,2.5877578678975217,0.0251991323835096,-2.7999405999417033,0.15441054934033874,4.770793532142014,0.1469015685313335,-1.5302065003525787,-0.3834908143988409,-1.5707963267948966
3.918398380279541,-0.7962892269929409,-0.7215054638953408,2.590543906736206,0.12385983686214644,-2.7861151792732035,0.12438636368647694,5.0907681320083915,1.222144496171583,-1.4722980285153657,-0.41490674093473867,-1.5707963267948966
3.938265800476074,-0.7952653213558931,-0.7521687208666067,2.5908319988376873,0.1583155947801554,-2.850083865332117,0.08511465022474304,4.778129395103954,1.9983557288869684,-1.4081560578020942,-0.4463226674706364,-1.5707963267948966
3.958449125289917,-0.7911630378081749,-0.808721572734469,2.592256882832056,0.25094953824544425,-2.8027862753318384,0.057583959596764864,4.4891514834673085,2.7228893720694254,-1.3450929731751102,-0.4777385940065342,-1.5707963267948966
3.978321075439453,-0.788943229068714,-0.8405947755670866,2.5919628848645964,0.2835451321840796,-2.87687632480245,0.02193677568620627,4.6430050800373746,4.1225711107169625,-1.277859594387087,-0.5091545205424319,-1.5707963267948966
3.9981579780578613,-0.7783297357685942,-0.929692215223909,2.5911016153549857,0.42605975937920015,-2.884969099332422,-0.0430711821921077,4.984255126246499,4.281416183205457,-1.2010375644270324,-0.5405704470783297,-1.5707963267948966
4.018237113952637,-0.7687905850771956,-0.9865254128488296,2.590004993712935,0.5288834844113096,-2.7978669283848294,-0.06634235952177256,5.292721062158638,4.4265421702260985,-1.1264503614259467,-0.5719863736142274,-1.5707963267948966
4.038220405578613,-0.7573480506586324,-1.0473324695137516,2.587250909879785,0.6298279774066459,-2.848480748541573,-0.11656799399906899,5.433308226346472,4.308475428937703,-1.0463770216677093,-0.6034023001501252,-1.5707963267948966
4.058231353759766,-0.7436562019075796,-1.1034479127281862,2.5847154771525855,0.7397760069423224,-2.7634340231194026,-0.13671739333866487,5.559046280432544,4.197337476725828,-0.9690107367277734,-0.634818226686023,-1.5707963267948966
4.078326940536499,-0.7364202662071457,-1.1329669416654848,2.583106092182624,0.7790380948597337,-2.7814709842579375,-0.15024774847296937,5.115737245982435,3.785781904353428,-0.8963113257805534,-0.6662341532219207,-1.5707963267948966
4.098242521286011,-0.7109998240366728,-1.2150583177246554,2.5784268985985697,0.923363896982125,-2.6780275102586506,-0.16904248491115376,4.704970651218434,3.376144116960133,-0.8262010076557715,-0.6637157480940705,0.1259202563925088
4.11828351020813,-0.6916177196766828,-1.267969670709991,2.574885359337801,1.0135581694809976,-2.614388342184431,-0.1848859481691807,4.318450327116234,2.9919683403973947,-0.7585524816473148,-0.6374485203863602,1.3133613853855142
4.13819694519043,-0.6696751387308547,-1.318057322828777,2.57166441265185,1.1222895445673888,-2.511723382967579,-0.1845001980246469,4.1643747995949765,2.8530731537701643,-0.6984197912516943,-0.606032593850462,1.5707963267948966
4.158442974090576,-0.6328045001826492,-1.3903828035353862,2.5660236892119332,1.286548722727243,-2.3782871362826787,-0.19918066886003707,4.249898339646832,2.588373581931727,-0.6406463949495877,-0.5746166673145643,1.5707963267948966
4.178235054016113,-0.6054334309697647,-1.4363603474938411,2.561986737871379,1.3964781969948534,-2.2910753154062915,-0.20916554233569493,4.0870875801399,2.5270709594089285,-0.5861762459729508,-0.5847432148750862,-0.5063273780260946
4.198237895965576,-0.5766971530200444,-1.4816804524296479,2.5576897282057547,1.4766169276865968,-2.2411345951748904,-0.220360171660171,3.9272863470202277,2.4672455092955814,-0.5336000103168794,-0.5553715154902865,1.4685849692399833
4.21820855140686,-0.5605193817554103,-1.5020479464833296,2.5553028607231756,1.548600669813853,-2.16230306682665,-0.2307432315784997,3.761696287166161,2.4338370276585435,-0.4844761319667882,-0.5867874420261847,-1.5707963267948966
4.238194704055786,-0.528805901528609,-1.5448094971885424,2.550594288899613,1.6222065059088822,-2.113965321661616,-0.23995598535181137,3.599441931673331,2.399842109584362,-0.43708607623026186,-0.5647667522601636,1.1010344883010559
4.258296251296997,-0.5113052387119313,-1.5640502725154675,2.5476476951245934,1.687714641366485,-2.040041459159825,-0.25956232100031035,3.464224343234653,2.363709291321488,-0.39042628535236074,-0.5958224435968478,-1.5527845668342088
4.27830958366394,-0.4763012112443226,-1.6034845772638469,2.5419621533825176,1.7748578310709606,-1.9633909065192356,-0.280770389363774,3.3827476972395365,2.325614907928304,-0.3431272152834512,-0.5644065170609496,1.5707963267948966
4.298213958740234,-0.4013508856509602,-1.6780650526785184,2.529521550119977,1.9388550961720217,-1.8198123684040555,-0.31648794704291583,3.1709642592719445,2.2066824022401796,-0.2916025396785874,-0.5329905905250518,1.5707963267948966
4.318267345428467,-0.3619533408456821,-1.7140275308366486,2.52313679440677,2.0002179792906567,-1.776807862333335,-0.3218232733217609,2.9665407479084585,2.0949551366199155,-0.24229659685243365,-0.5015746639891541,1.5707963267948966
4.338268280029297,-0.3410297798071832,-1.7304137563604893,2.519668656859011,2.0506842053742935,-1.7207310372763738,-0.3302220743208196,2.7985821994531306,1.9286010074475122,-0.19746599765366785,-0.4701587374532563,1.5707963267948966
4.358504772186279,-0.29946724989065443,-1.7644532799606554,2.51302761256954,2.105030642014974,-1.6837447846069924,-0.33373945721141374,2.6371368989768005,1.7715589897665716,-0.15459619384936155,-0.4392748181742663,1.5441959639495018
4.378266334533691,-0.2773167083388101,-1.7798012597903576,2.5094870108508043,2.1567961580077526,-1.6289451163957396,-0.3405847289632473,2.383909754989348,1.4116584075716812,-0.11598625934588061,-0.4459666491248666,-0.3345915475300165
4.3981451988220215,-0.21044792595681475,-1.8263325937168415,2.4989754825037265,2.258722072002305,-1.5379393184609953,-0.35058567690512255,2.2895386185678137,1.363529090344799,-0.0787465228246354,-0.4145829117123734,1.5691868706246614
4.418268918991089,-0.164821736884105,-1.8568217821466018,2.4919504176238694,2.303591000815717,-1.5111332581403245,-0.3518023104056986,2.197787615438532,1.3174083282311686,-0.043195817350674855,-0.4138949797591085,0.03439659766324432
4.438253879547119,-0.11690958993959935,-1.884328688872823,2.4847305127666632,2.3803509793821482,-1.4255472953576984,-0.3536081831617025,2.0343107074886446,1.1988577238044578,0.30012497745747385,-0.38260693262902423,1.564402356504213
4.458483695983887,-0.0689062771448579,-1.9126074066846506,2.477739947791014,2.419457290283115,-1.4026957369997783,-0.34439124676083077,1.8774057779446434,1.0874795835568436,0.6172556760639437,-0.3830869362786262,-0.024000182480099497
4.478322744369507,-0.043898961913751394,-1.9252742257667108,2.474182141779928,2.457211006209281,-1.3554589025837174,-0.342204181072243,1.723763337876286,1.0373566752645984,0.6459455863475986,-0.35583008485077317,1.3628425713926529
4.4981958866119385,0.05691268753615427,-1.9769499826476604,2.4606329017348774,2.5521997463786286,-1.2712745878096459,-0.3242092471064388,1.4860873380934647,1.160185314760375,0.6707039652279229,-0.3244141583148754,1.5707963267948966
4.51833176612854,0.108238625030902,-2.0021356866809934,2.4542843682851716,2.579639657806855,-1.2469154866741554,-0.31057085979705895,1.259780041965545,1.2742873700062767,0.6926766124057762,-0.3173983144858834,0.3507921914496004
4.538219690322876,0.13472722698585898,-2.0138422509922527,2.4512888780486515,2.6088908456504596,-1.2156509879041522,-0.30097212244764737,1.1149578906038378,1.190166337058136,0.7093402280226085,-0.34180055817824684,-1.2201121846181717
4.558276891708374,0.18711869544846213,-2.0379226594672972,2.4454122958557596,2.629794190424176,-1.1926578896310365,-0.28663843460004784,0.9764128506253696,1.1097561679114982,0.7236399807029389,-0.32732151183905067,0.7239523169598083
4.5783140659332275,0.23990093431981235,-2.061559044099574,2.4398250930201657,2.64798841337486,-1.1712364660670576,-0.27204185021603844,0.8440258655547532,1.0329872668600835,0.735640683906973,-0.3250986720217597,0.11114199086454946
4.5983757972717285,0.26793302558435245,-2.0724560695797067,2.4375265292181525,2.687585651446945,-1.1460283099954611,-0.2559688954072278,0.7175258896672702,0.8212115025969744,0.7403287817753071,-0.3445910133488357,-0.9746170663538001
4.618194103240967,0.32182010719011905,-2.095225690942902,2.4325554444764896,2.7007205712340596,-1.1315852035724348,-0.2411296037476661,0.5969426003446641,0.6257916297347449,0.7433221252201129,-0.33659533460741287,0.3997839370711409
4.638255834579468,0.4317400307535912,-2.138403653333141,2.424261469033658,2.749953214934115,-1.0742120697610598,-0.1958148864292611,0.5073570661815704,0.567860249780887,0.7357273430487277,-0.33696467256419416,-0.018466897839064522
4.658214807510376,0.48683477992852364,-2.1597779117524554,2.420491762977658,2.7592354415893716,-1.0633887419158154,-0.18118418468296638,0.4214776477422188,0.5153669378334984,0.7271882501077339,-0.33557807866071876,0.06932969517376986
4.6782386302948,0.5146189895730259,-2.1698990508836484,2.4190502419611173,2.7671870870252264,-1.044846012925463,-0.16313438781958367,0.32360395641415857,0.5033782996285873,0.8750038384635114,-0.304162152124821,1.5707963267948966
4.698222398757935,0.570103756890411,-2.1905045721880088,2.416107302254103,2.775721412357683,-1.0281651086302666,-0.14125394834797114,0.2686955044277105,0.5611168675552033,0.8427369735292533,-0.27274622558892325,1.5707963267948966
4.718246221542358,0.625668363191412,-2.2109519609613564,2.413448639659434,2.780562808606173,-1.0163918903473228,-0.12471852505634684,0.21577220946646164,0.6156814764768852,0.8108728697487408,-0.2413302990530255,1.5707963267948966
4.738229513168335,0.681384978576016,-2.231115140675747,2.4113127737438154,2.7854656665977995,-1.0050213482319026,-0.10411329147884392,0.16188861475840863,0.5408329028881574,0.7771074594910621,-0.2216758195246431,0.9827239764191198
4.758268356323242,0.7371231756702192,-2.251112156143988,2.409383708341234,2.7881809681108383,-0.9949140874544589,-0.08890380291184584,0.1099656735337331,0.47066450425281,0.7439412103086023,-0.22027238826637685,0.07017156291331261
4.778284072875977,0.7649150333004819,-2.261237812109943,2.408632386112592,2.7859222495284923,-0.996778847191269,-0.0786642875127078,0.06336445822214297,0.3658261141926333,0.711312561654458,-0.21389699549826258,0.3187696384057137
4.798251390457153,0.8483651609218786,-2.291034747197801,2.4068461525214846,2.7825252896111805,-0.987413262780023,-0.050208692404468,-0.015463233961622575,0.34246774887827197,0.6754006775187209,-0.18248106896236482,1.5707963267948966
4.818301677703857,0.9040074965701792,-2.3107159691971226,2.4059747096872575,2.7814573320393854,-0.9807796947720567,-0.03705230102551596,-0.09074725684449014,0.3212395583583497,0.6403875316527118,-0.18255919791272746,-0.003906447518131628
4.8382568359375,0.9592895678831915,-2.3302809157894937,2.4057840305983094,2.7710468675402766,-0.9748015757154447,-0.013930976267329252,-0.13892602893256903,0.31476176477140116,0.6029388679313191,-0.1688137139412298,0.6872741985748831
4.858505964279175,1.0146796248234802,-2.349714373409755,2.405623558237668,2.7678059909140784,-0.9685622328131714,-0.0022373641591987782,-0.18477744150491124,0.309347329595276,0.5666073169674861,-0.16424476529904997,0.22844743210899132
4.878223180770874,1.0421298639659182,-2.359450005973265,2.405889915743906,2.759047394780435,-0.9665499949311614,0.010479362070248521,-0.2550429999822235,0.4345266553677267,0.5305430741345104,-0.1534003897141596,0.5422187792445188
4.89815616607666,1.124587999360116,-2.388517336038172,2.4067108170197784,2.745021030433035,-0.961518155554609,0.0337020370454292,-0.3389282349614737,0.4522500339720454,0.4921786772995584,-0.14081657054519825,0.629190958448067
4.918304204940796,1.1794153135773948,-2.4076561034520907,2.4074808043571285,2.7374488245157784,-0.9523018928360755,0.043173371136500584,-0.4174002956104235,0.46925816058595216,0.45518064919476187,-0.13443575080097592,0.3190409872111166
4.938188076019287,1.233783168278278,-2.427255476151954,2.4088523784171447,2.720977510354736,-0.9578328566039456,0.062497856060320954,-0.5182777655152733,0.6491527054528472,0.4167685315530577,-0.12316033943990101,0.5637705680537453
4.958404779434204,1.2880926340927077,-2.4462708472264514,2.410183203795358,2.7096525103990565,-0.9431403223372755,0.07046165327128456,-0.6132480409338431,0.818335226533496,0.37985955261413484,-0.11466095395496367,0.4249692742468669
4.9783103466033936,1.3150174173318185,-2.456207012654979,2.411195417949148,2.698788032437424,-0.9497976059018527,0.0821498495360709,-0.701462559485411,0.9358095310078914,0.34359980886396074,-0.1052457165128513,0.4707618721056184
4.998157262802124,1.422348168781331,-2.4946357402009784,2.4151920475637367,2.668032640091453,-0.9421054230727787,0.1062282162914076,-0.8322024362950752,0.9037503265934804,0.30405285032135193,-0.0851636137696472,1.004105137160205
5.018303871154785,1.4755341065794114,-2.5132989293170813,2.417374875304619,2.6501546771141626,-0.9243000003005144,0.11192867281055369,-0.9541446261956003,0.8777937339632175,0.266286788635758,-0.07870581675838162,0.32288985056327935
5.038290977478027,1.5019449547470556,-2.523117535025492,2.418725439309082,2.6388154428423714,-0.9336250414310794,0.12040746268978839,-1.028926861759949,0.7772235946400736,0.2301440408338667,-0.069639360228134,0.4533228265123812
5.058300971984863,1.5545107292122027,-2.541640716215832,2.4211772931873417,2.6175284451808842,-0.9189898180880272,0.12466312277630423,-1.0989961578804137,0.6881961796358012,0.1957027788741499,-0.05888737382087594,0.5375993203629026
5.07833194732666,1.5807047307747648,-2.5511347189863494,2.4226546337554247,2.6080974275082687,-0.9213286201064719,0.13260248021779003,-1.1522360168351824,0.6815475510375876,0.162676687954767,-0.048225656530714645,0.5330858645080649
5.0983970165252686,1.6326328608987244,-2.5694251918389766,2.42533709870706,2.5845499558804277,-0.9077253446283685,0.13553936280742437,-1.2019260228253674,0.6795412089240768,0.13128050256828613,-0.0378850970087834,0.5170279760965624
5.118273496627808,1.684197811568447,-2.5875562642932386,2.428416678691352,2.5625741309478323,-0.8962969675612127,0.14637048124590882,-1.2680930276796036,0.7299089183535917,0.09990340064869305,-0.01836083841698155,0.9762129295900923
5.1382341384887695,1.7605200904044396,-2.614212692370417,2.4330495388956472,2.524126216384913,-0.8775370754506283,0.15466551201717688,-1.3618396442998808,0.7068401402129952,0.06847989826833817,-0.0009631583449936088,0.8698840035993971
