t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
0.1192162036895752,0.0,0.0,2.0080000306633643,0.0,0.0,2.568287576405775e-06,2.0,0.0,2.0,2.000016000058653,2.0
0.12925958633422852,0.0,0.0,2.0080000557356312,0.0,0.0,2.446624080389279e-06,2.0,0.0,2.0,2.0000160001589418,2.0
0.13922667503356934,0.0,0.0,2.0080000796037547,0.0,0.0,2.327340161540887e-06,4.243734359741211,0.0,2.0,4.243741900413103,4.243734359741211
0.14925050735473633,0.0,0.0,2.008000102288293,0.0,0.0,2.209819076913144e-06,4.243734359741211,0.0,2.0,4.243741900455866,4.243734359741211
0.1592392921447754,0.0,0.0,2.0080001238073035,0.0,0.0,2.094643532163036e-06,4.243734359741211,0.0,2.0,4.243741900496433,4.243734359741211
0.16937875747680664,0.0,0.0,2.0080001441935873,0.0,0.0,1.9831485663613408e-06,4.3000593185424805,0.0,2.0,4.300066760562113,4.3000593185424805
0.17922115325927734,0.0,0.0,2.008000163482341,0.0,0.0,1.8754729590269064e-06,4.3000593185424805,0.0,2.0,4.300066760597999,4.3000593185424805
0.1892256736755371,0.0,0.0,2.008000181719097,0.0,0.0,1.772569762395758e-06,4.3000593185424805,0.0,2.0,4.300066760631927,4.3000593185424805
0.199249267578125,0.0,0.0,2.008000198945661,0.0,0.0,1.67325517288202e-06,4.364538192749023,0.0,2.0,4.3645455249255996,4.364538192749023
0.20924878120422363,0.0,0.0,2.008000215193035,0.0,0.0,1.576599089056061e-06,4.364538192749023,0.0,2.0,4.364545524955382,4.364538192749023
0.21922540664672852,0.0,0.0,2.008000230487014,0.0,0.0,1.4829520750655213e-06,4.364538192749023,0.0,2.0,4.3645455249834155,4.364538192749023
0.2292332649230957,0.0,0.0,2.008000244866132,0.0,0.0,1.3934771952763399e-06,4.364538192749023,0.0,2.0,4.364545525009772,4.364538192749023
0.23926401138305664,0.0,0.0,2.0080002583698326,0.0,0.0,1.30818582718068e-06,4.43170166015625,0.0,2.0,4.431708881319445,4.43170166015625
0.24927735328674316,0.0,0.0,2.0080002710467975,0.0,0.0,1.2279366414286717e-06,4.43170166015625,0.0,2.0,4.431708881342329,4.43170166015625
0.25923919677734375,0.0,0.0,2.0080002829411576,0.0,0.0,1.1514759145656204e-06,4.43170166015625,0.0,2.0,4.431708881363802,4.43170166015625
0.26924943923950195,0.0,0.0,2.0080002940856443,0.0,0.0,1.0778217470703625e-06,4.514779090881348,0.0,2.0,4.51478617922985,4.514779090881348
0.2792174816131592,0.0,0.0,2.00800030450733,0.0,0.0,1.0072863304280043e-06,4.514779090881348,0.0,2.0,4.5147861792483175,4.514779090881348
0.28922486305236816,0.0,0.0,2.0080003142456975,0.0,0.0,9.410043019574979e-07,4.514779090881348,0.0,2.0,4.514786179265574,4.514779090881348
0.29926061630249023,0.0,0.0,2.008000323338065,0.0,0.0,8.779263792405809e-07,4.564260482788086,0.0,2.0,4.564267494342816,4.564260482788086
0.3092327117919922,0.0,0.0,2.0080003318121133,0.0,0.0,8.172221164883952e-07,4.564260482788086,0.0,2.0,4.564267494357669,4.564260482788086
