t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
3.376009702682495,7,target_distance_terminal,truth,1.5430335998535156,1.639648199081421,0.8464387059211731,0.8464387059211731,1.801061560695726,0.20055189099591447,0.07583971388574196,True,0.8464387059211731
3.4120137691497803,7,target_distance_terminal,truth,1.5723108053207397,1.6803467273712158,0.8479899764060974,0.8479899764060974,1.8028202118896535,0.1987576360220908,0.07502678981810394,True,0.8479899764060974
3.4493911266326904,7,target_distance_terminal,truth,1.5643527507781982,1.6676583290100098,0.8367882370948792,0.8367882370948792,1.8040421133380444,0.19750838910596225,0.07439258200889426,True,0.8367882370948792
3.4840781688690186,7,target_distance_terminal,truth,1.5526454448699951,1.659186601638794,0.844184160232544,0.844184160232544,1.8017668611222792,0.19982431875930953,0.075324164973242,True,0.844184160232544
3.5090553760528564,7,target_distance_terminal,truth,1.5712056159973145,1.6941101551055908,0.833870530128479,0.833870530128479,1.8041251432990226,0.19743280369559313,0.07457446231159573,True,0.833870530128479
3.54286527633667,7,target_distance_terminal,truth,1.5596632957458496,1.6925849914550781,0.8547182083129883,0.8547182083129883,1.8045910288665652,0.1969529794379663,0.07424636680120845,True,0.8547182083129883
3.578796863555908,7,target_distance_terminal,truth,1.5824147462844849,1.7085540294647217,0.8538224101066589,0.8538224101066589,1.804846222271008,0.1966858747400366,0.07396198728892263,True,0.8538224101066589
3.6100454330444336,7,target_distance_terminal,truth,1.5204969644546509,1.6126322746276855,0.8701046109199524,0.8701046109199524,1.7974343038189293,0.20422177291770152,0.07677122514569377,True,0.8701046109199524
3.643531322479248,7,target_distance_terminal,truth,1.5174713134765625,1.5527806282043457,0.6763308048248291,0.6763308048248291,1.7929900134483527,0.20843781189621075,0.07116329955632483,True,0.6763308048248291
3.6771926879882812,7,target_distance_terminal,truth,1.6867327690124512,1.698393702507019,0.5133795738220215,0.3008546531200409,1.8400999302671235,0.1608242932754375,0.05787368112053062,True,0.5133795738220215
3.7123444080352783,4,target_distance_terminal,truth,1.8260092735290527,4.121375560760498,0.6348276734352112,1.145108399214223e-05,1.7893422099341998,0.2393902200994258,0.3193085639801561,True,0.6348276734352112
3.743288278579712,9,target_distance_terminal,truth,1.6606063842773438,2.448010206222534,0.859088659286499,7.302448921109317e-06,1.8344045190154052,0.17906976964442753,0.22185458457492963,True,0.859088659286499
3.7766761779785156,4,target_distance_terminal,truth,1.6004256010055542,2.7786004543304443,0.7596397995948792,1.335420074610738e-05,1.8276909780446942,0.19317273414804928,0.2753304442713916,True,0.7596397995948792
3.8138957023620605,9,target_distance_terminal,truth,1.8070592880249023,2.8619866371154785,0.7064367532730103,6.478322120528901e-06,1.7813235455420897,0.24788887893441713,0.3212627877757481,True,0.7064367532730103
3.8437204360961914,7,target_distance_terminal,truth,1.474615454673767,1.474615454673767,0.7204944491386414,0.7204944491386414,1.80442580277973,0.19704752535866538,0.07281523794527188,True,0.7204944491386414
3.876254081726074,7,target_distance_terminal,truth,1.568800687789917,1.7570863962173462,0.3414628207683563,0.3414628207683563,1.9164944911763313,0.08380794965723516,0.03349471488208753,False,0.3414628207683563
3.9100565910339355,7,target_distance_terminal,truth,1.640063762664795,2.1667041778564453,0.7976155281066895,0.7976155281066895,1.9474252314360236,0.05272299326974552,0.021991594895772647,True,0.7976155281066895
3.9427578449249268,7,target_distance_terminal,truth,1.2560877799987793,1.6648744344711304,0.747118353843689,0.747118353843689,1.8601851855742049,0.14099020355661943,0.06443072645633889,True,0.747118353843689
3.976059675216675,7,target_distance_terminal,truth,1.3018052577972412,1.9204992055892944,0.9969140291213989,0.9969140291213989,1.821986109935275,0.18014614396632467,0.08605417314134123,True,0.9969140291213989
4.023573398590088,0,target_distance_terminal,truth,1.4659706354141235,2.192965269088745,0.2714296281337738,0.04797467216849327,1.9467139115225114,0.05492631056420501,0.07508711994134715,False,0.2714296281337738
4.059199571609497,0,target_distance_terminal,truth,1.392132043838501,2.199204921722412,0.006584956776350737,0.0014709073584526777,1.9776501349938698,0.022839729978009565,0.029900541731951908,False,0.006584956776350737
4.092267990112305,7,target_distance_terminal,truth,1.8231090307235718,2.5476841926574707,0.0161176435649395,0.011559494771063328,1.9977288500087789,0.0026523755951336657,0.0014838763919211998,False,0.0161176435649395
4.126871347427368,5,target_distance_terminal,truth,2.28365159034729,4.078007221221924,0.009053484536707401,0.0005220758030191064,1.9528144395362237,0.0481081146323636,0.0413572184586375,False,0.009053484536707401
4.168400764465332,7,target_distance_terminal,truth,1.3764984607696533,2.31490159034729,0.31908291578292847,0.31908291578292847,1.9951044003274572,0.005502114321078662,0.0035805246513250406,False,0.31908291578292847
4.1918559074401855,7,target_distance_terminal,truth,2.067187786102295,2.561366558074951,0.5305123329162598,0.448931485414505,1.9912587319952963,0.00949025904902623,0.0067133078326847805,True,0.5305123329162598
4.224936485290527,6,target_distance_terminal,truth,1.7964279651641846,1.7964279651641846,0.3764989674091339,0.3165498971939087,1.9996458767063752,0.0012969063109414772,0.0003552470625706365,False,0.3764989674091339
4.258593797683716,7,target_distance_terminal,truth,2.501676082611084,3.517218589782715,0.12117696553468704,0.0013540340587496758,1.9901970164616454,0.010943518705277452,0.00952534001951969,False,0.12117696553468704
4.30440354347229,7,target_distance_terminal,truth,2.979264497756958,3.710818290710449,0.9106045961380005,0.0006601554923690856,1.5160240819791526,0.5836551559127452,0.5370098516940346,True,0.9106045961380005
4.323510646820068,2,target_distance_terminal,truth,3.23777437210083,5.7978925704956055,0.983231782913208,5.015820534026716e-06,1.6359096162725324,0.4268158455310481,0.4429900172643437,True,0.983231782913208
4.357985734939575,2,target_distance_terminal,truth,4.356417655944824,8.250816345214844,0.9978626370429993,8.284107934741769e-06,1.5015754292327121,0.7948492069739872,0.8932409611230032,True,0.9978626370429993
4.390444040298462,1,target_distance_terminal,truth,5.501779079437256,8.272422790527344,0.9985598921775818,3.957664375775494e-05,1.1686666881824113,1.0485145762421777,0.6755921826409267,True,0.9985598921775818
4.422715425491333,1,target_distance_terminal,truth,4.598247528076172,7.283156394958496,0.978421151638031,0.00013555360783357173,1.2790574718623255,0.8742828209985779,0.6025645927158387,True,0.978421151638031
4.443256616592407,1,target_distance_terminal,truth,4.7147393226623535,7.597215175628662,0.9813521504402161,0.000742834119591862,1.2047647412150688,1.0452003237433758,0.7311581563845132,True,0.9813521504402161
4.473371267318726,1,target_distance_terminal,truth,5.00523042678833,7.727473735809326,0.8893574476242065,0.0006564644863829017,1.2271406147603123,1.0049334901224176,0.7138368298055883,True,0.8893574476242065
4.505389451980591,1,target_distance_terminal,truth,4.834787845611572,7.610130310058594,0.8539794087409973,0.0009188845288008451,1.1630021612678296,1.166868138858025,0.8078692541374077,True,0.8539794087409973
4.52440881729126,1,target_distance_terminal,truth,5.269150733947754,8.30276870727539,0.9701235890388489,0.0019332231022417545,1.1638306950689878,1.1278510203042618,0.7663379509293576,True,0.9701235890388489
4.556934356689453,1,target_distance_terminal,truth,4.834568977355957,7.569693088531494,0.9784019589424133,0.0009198932675644755,1.1706051828899586,1.0691332239818017,0.7042068651379926,True,0.9784019589424133
4.5894083976745605,1,target_distance_terminal,truth,4.230564117431641,6.825193405151367,0.9469722509384155,0.0002938360848929733,1.276050149995153,0.8536818778983615,0.550779079422392,True,0.9469722509384155
4.622196197509766,6,target_distance_terminal,truth,3.328900098800659,3.328900098800659,0.998217761516571,0.998217761516571,1.4594020766489277,0.5987063902074916,0.3882706203605974,True,0.998217761516571
4.655587673187256,1,target_distance_terminal,truth,3.8383395671844482,6.266400337219238,0.998449444770813,5.16808322572615e-05,1.182301884322764,0.9851595306442225,0.5961631251887467,True,0.998449444770813
4.687855243682861,1,target_distance_terminal,truth,4.255593776702881,6.918931484222412,0.9982526898384094,6.038961510057561e-05,1.1263992615530254,1.0918856051926618,0.6569669095390541,True,0.9982526898384094
4.721824407577515,1,target_distance_terminal,truth,3.8270134925842285,6.121609687805176,0.9987629652023315,6.214560562511906e-05,1.103150005830998,1.162477618357652,0.7086696236085538,True,0.9987629652023315
4.755365371704102,6,target_distance_terminal,truth,3.235231399536133,3.235231399536133,0.99925297498703,0.99925297498703,1.4006404310017793,0.6816670988209595,0.4479336129647568,True,0.99925297498703
4.7917821407318115,6,target_distance_terminal,truth,3.298412799835205,3.298412799835205,0.9908570647239685,0.9908570647239685,1.4031121022508066,0.6876698586897941,0.4692155624115607,True,0.9908570647239685
4.821264266967773,1,target_distance_terminal,truth,4.59262752532959,7.217763900756836,0.9375231266021729,0.0005617437418550253,1.166263779721776,1.1799610494703097,0.8185878230865838,True,0.9375231266021729
4.856255769729614,1,target_distance_terminal,truth,4.140658855438232,6.78889274597168,0.7806106805801392,0.0005394883919507265,1.2955848770221636,0.8993940584958149,0.663612553725214,True,0.7806106805801392
4.890805006027222,1,target_distance_terminal,truth,3.006404161453247,5.756951808929443,0.9853354692459106,9.324804705101997e-05,1.5889971947617891,0.4699317723533974,0.3780924688333622,True,0.9853354692459106
4.922739267349243,1,target_distance_terminal,truth,3.1022634506225586,5.643597602844238,0.9841442108154297,1.522327966085868e-05,1.8477738644957309,0.17814369687293952,0.20081975378210282,True,0.9841442108154297
4.955979824066162,1,target_distance_terminal,truth,3.4820899963378906,6.129753112792969,0.9844724535942078,1.86291345016798e-05,1.818624296839877,0.21096906029029647,0.21928015970722797,True,0.9844724535942078
4.989450216293335,1,target_distance_terminal,truth,3.0065839290618896,5.5931220054626465,0.9947953820228577,9.597027201380115e-06,1.9114940043133757,0.11065900013409258,0.12953656845720998,True,0.9947953820228577
5.022389650344849,13,target_distance_terminal,truth,2.686472177505493,4.910355567932129,0.9979700446128845,1.3350825611269102e-05,1.9372237978690723,0.12952885997847902,0.42392428912639313,True,0.9979700446128845
5.054793357849121,13,target_distance_terminal,truth,2.4735751152038574,4.889529228210449,0.9986190795898438,1.1226165952393785e-05,1.9454069888035417,0.11142178887358169,0.3694278887926163,True,0.9986190795898438
5.0894482135772705,13,target_distance_terminal,truth,2.454730749130249,5.094886302947998,0.9997256398200989,1.4664547052234411e-05,1.944543572740525,0.1210588248582768,0.40411577894637635,True,0.9997256398200989
5.125021457672119,13,target_distance_terminal,truth,2.213937520980835,4.786393642425537,0.9997003078460693,1.5128093764360528e-05,1.948655524813249,0.11746120796853816,0.3954254125600444,True,0.9997003078460693
5.155351400375366,13,target_distance_terminal,truth,2.2660765647888184,4.8752641677856445,0.9997610449790955,1.607360718480777e-05,1.9556017709331717,0.1034832273176951,0.3500490252696692,True,0.9997610449790955
5.190689325332642,13,target_distance_terminal,truth,2.0495259761810303,4.263538837432861,0.9998230338096619,1.676250212767627e-05,1.9593946859072724,0.0985881510026585,0.3327639351309063,True,0.9998230338096619
5.222824811935425,2,target_distance_terminal,truth,2.0803306102752686,5.76006555557251,0.9998152852058411,4.233450454194099e-06,1.9471935604317379,1.1599570388837406,1.7408274881631485,True,0.9998152852058411
5.255488395690918,2,target_distance_terminal,truth,2.0156090259552,5.637600898742676,0.9998334646224976,3.609975237850449e-06,1.9426799567124169,1.153680193070413,1.731470370074074,True,0.9998334646224976
5.287190914154053,2,target_distance_terminal,truth,1.9241143465042114,5.430983066558838,0.9998229146003723,4.321144388086395e-06,1.9502148006214908,1.1603561373662994,1.742109730553416,True,0.9998229146003723
5.330683708190918,2,target_distance_terminal,truth,1.8529034852981567,5.254417419433594,0.9997941851615906,4.717355750472052e-06,1.9348641697225093,1.1405103366920637,1.7129642842156552,True,0.9997941851615906
5.3557822704315186,2,target_distance_terminal,truth,1.8165251016616821,5.249855041503906,0.9997794032096863,3.2034147352533182e-06,1.9033572876588511,1.1013513650999498,1.6542336366578052,True,0.9997794032096863
5.389231204986572,2,target_distance_terminal,truth,1.9101701974868774,5.382086277008057,0.999765932559967,3.9169312913145404e-06,1.9394791754045662,1.1447773214947121,1.7176654897067352,True,0.999765932559967
5.422187089920044,2,target_distance_terminal,truth,1.9576106071472168,5.3519086837768555,0.9996911287307739,4.657641966332449e-06,1.9263219373640224,1.128820936050379,1.69224178746664,True,0.9996911287307739
5.454993724822998,2,target_distance_terminal,truth,1.917659878730774,5.269688606262207,0.9996654987335205,4.941190127283335e-06,1.9215638434383717,1.1268666085289032,1.6841610692897497,True,0.9996654987335205
5.503512620925903,2,target_distance_terminal,truth,1.8019945621490479,5.02471399307251,0.9993081092834473,6.163970283523668e-06,1.928052992438815,1.1351540052240607,1.6933130383708395,True,0.9993081092834473
5.523375511169434,2,target_distance_terminal,truth,1.8698452711105347,5.212766647338867,0.9992774128913879,5.063043772679521e-06,1.9132627327416112,1.1170592357175673,1.665180564507306,True,0.9992774128913879
5.5594565868377686,2,target_distance_terminal,truth,1.9655474424362183,5.435988426208496,0.9990760087966919,3.844693310384173e-06,1.9412294787046556,1.154479791628886,1.71576224308181,True,0.9990760087966919
5.5926337242126465,2,target_distance_terminal,truth,1.914488673210144,5.206975936889648,0.998239278793335,2.693696387723321e-06,1.8789100764478839,1.0740640588629402,1.595100239937413,True,0.998239278793335
5.621724605560303,2,target_distance_terminal,truth,1.908958077430725,5.186919212341309,0.9977679252624512,3.3935300507437205e-06,1.8919081243411702,1.0922855367114095,1.6193765945810716,True,0.9977679252624512
5.657300233840942,2,target_distance_terminal,truth,1.9315176010131836,5.331690311431885,0.9983521699905396,2.844613391062012e-06,1.9316618766061278,1.1446535872484473,1.6933430299648689,True,0.9983521699905396
5.688126564025879,2,target_distance_terminal,truth,1.8774372339248657,5.195165634155273,0.9989013671875,3.618067694333149e-06,1.9686920044169884,1.187878543562909,1.7560576749250503,True,0.9989013671875
5.719774484634399,2,target_distance_terminal,truth,1.8687444925308228,5.046175479888916,0.9978668093681335,7.0227993091975804e-06,1.9726091081721309,1.1905096036617149,1.7598496669544734,True,0.9978668093681335
5.757863283157349,2,target_distance_terminal,truth,1.8038939237594604,4.869244575500488,0.9974172115325928,6.645454504905501e-06,1.984867930309269,1.2019376877841643,1.7766708397599067,True,0.9974172115325928
5.789547681808472,13,target_distance_terminal,truth,1.8811235427856445,3.604978084564209,0.9967750906944275,2.4032973669818603e-05,1.9999433613217017,0.20025085875511764,0.6519413501118877,True,0.9967750906944275
5.822880029678345,2,target_distance_terminal,truth,1.718336582183838,4.5988616943359375,0.9949495792388916,4.504141543293372e-06,1.885965587104677,1.070222969697617,1.5822648675607338,True,0.9949495792388916
5.857193470001221,2,target_distance_terminal,truth,1.6409764289855957,4.486042022705078,0.9954403638839722,3.952089173253626e-06,1.873450503050273,1.050711191107066,1.551468393268679,True,0.9954403638839722
5.8901073932647705,2,target_distance_terminal,truth,1.5695241689682007,4.439330577850342,0.9970511198043823,4.01241914005368e-06,1.8437702472903232,0.9987018013965512,1.4748020813126232,True,0.9970511198043823
5.9225239753723145,2,target_distance_terminal,truth,1.533313512802124,4.411697864532471,0.9979820251464844,4.201206593279494e-06,1.8678457975564953,1.0338704368540212,1.5257775610671815,True,0.9979820251464844
5.956284761428833,2,target_distance_terminal,truth,1.6438703536987305,4.669276714324951,0.9983047246932983,5.696993866877165e-06,1.9382497899467348,1.136302516117712,1.6724492419105317,True,0.9983047246932983
5.990896701812744,2,target_distance_terminal,truth,1.6467233896255493,4.563093662261963,0.9974310994148254,6.615368420170853e-06,1.911686008056082,1.0969707348199778,1.61445712665746,True,0.9974310994148254
6.022638559341431,7,target_distance_terminal,truth,1.5629291534423828,3.87920880317688,0.9984647035598755,8.627367606095504e-06,1.8652330071081378,1.046047452701036,1.519904591023257,True,0.9984647035598755
6.056110382080078,7,target_distance_terminal,truth,1.4546452760696411,3.5920729637145996,0.9982253909111023,7.864945473556872e-06,1.8041910355665756,0.9172671966989071,1.333757708883644,True,0.9982253909111023
6.096425294876099,7,target_distance_terminal,truth,1.554686427116394,3.9703121185302734,0.9991212487220764,8.392811650992371e-06,1.8478475092074478,1.0088997628195584,1.4632466868295175,True,0.9991212487220764
6.121606826782227,7,target_distance_terminal,truth,1.507200837135315,3.673922300338745,0.9988191723823547,7.065902082104003e-06,1.7802490392141979,0.8196376387740842,1.1912493452340291,True,0.9988191723823547
6.158151388168335,7,target_distance_terminal,truth,1.517340064048767,3.739447832107544,0.998968243598938,5.455263362819096e-06,1.7731756777707084,0.6663520638167564,0.9714847557800161,True,0.998968243598938
6.190484285354614,7,target_distance_terminal,truth,1.4860568046569824,3.8542165756225586,0.9994558691978455,4.165770405961666e-06,1.8048232614475292,0.5157129012561352,0.754679284253197,True,0.9994558691978455
6.232390642166138,7,target_distance_terminal,truth,2.035015106201172,5.508339881896973,0.999444305896759,3.4821578083210625e-06,1.783407971416466,0.600124404172585,0.859743178863875,True,0.999444305896759
6.255344867706299,2,target_distance_terminal,truth,2.3130834102630615,6.881725788116455,0.9986108541488647,4.792099844053155e-06,2.0103617153406694,1.2228621401285527,1.7741687474872425,True,0.9986108541488647
6.289323329925537,2,target_distance_terminal,truth,3.672954797744751,9.218194961547852,0.9992770552635193,2.668490651558386e-06,1.796902185185954,0.7997201078582384,1.1575454397978018,True,0.9992770552635193
6.324910879135132,2,target_distance_terminal,truth,5.0406365394592285,9.784224510192871,0.9990460276603699,3.3708452065184247e-06,1.827052881126517,0.5205628817763411,0.7601221321506254,True,0.9990460276603699
6.358152389526367,2,target_distance_terminal,truth,6.207283020019531,10.753362655639648,0.9993311166763306,3.4070458241330925e-06,1.8857701090855619,0.39744736264230424,0.5916141291427579,True,0.9993311166763306
6.3898186683654785,2,target_distance_terminal,truth,6.550295829772949,10.705400466918945,0.9989733695983887,1.9939252524636686e-06,1.9487191484395014,0.2998964147075825,0.45758038608971907,True,0.9989733695983887
6.425104141235352,14,target_distance_terminal,truth,6.6591997146606445,10.542556762695312,0.9982503056526184,0.000734031549654901,2.013486871780237,0.2654419344590288,0.5496959411235018,True,0.9982503056526184
6.4585371017456055,14,target_distance_terminal,truth,7.248188495635986,10.922709465026855,0.9980083107948303,0.0009012509835883975,1.9930793089258592,0.32900108600903144,0.6624021766031781,True,0.9980083107948303
6.488698482513428,5,target_distance_terminal,truth,7.590752124786377,9.721795082092285,0.9980072379112244,0.9980072379112244,1.94896007576269,0.26878087858367494,0.09895044072917375,True,0.9980072379112244
6.522876977920532,14,target_distance_terminal,truth,8.209054946899414,10.995872497558594,0.9980238676071167,0.0011066615115851164,1.9958877155513282,0.3655109172160116,0.7278030438509303,True,0.9980238676071167
6.55783224105835,14,target_distance_terminal,truth,8.560717582702637,10.618149757385254,0.9968326687812805,0.0008770723943598568,1.993749332825998,0.3792475042797805,0.7398464618265296,True,0.9968326687812805
6.590179443359375,2,target_distance_terminal,truth,9.135661125183105,12.096305847167969,0.9961990714073181,2.0874085748801008e-06,1.925606393408439,0.40726161675969635,0.5987508454791616,True,0.9961990714073181
6.623165130615234,14,target_distance_terminal,truth,7.82334566116333,9.975918769836426,0.9963625073432922,0.0006230206927284598,1.9842817314077619,0.4457805771289245,0.8333293182908812,True,0.9963625073432922
6.656807899475098,14,target_distance_terminal,truth,8.439082145690918,10.163288116455078,0.9963766932487488,0.0007837180164642632,1.9803602693307756,0.5060913764259414,0.9316913049776815,True,0.9963766932487488
6.689739227294922,2,target_distance_terminal,truth,8.880701065063477,12.111574172973633,0.991579532623291,1.155067593572312e-06,1.9499194905833968,0.3985988393264934,0.578596162187896,True,0.991579532623291
6.721691131591797,12,target_distance_terminal,truth,9.118189811706543,11.372252464294434,0.9957278966903687,4.664550033339765e-06,1.9004332069853416,0.4411398158785331,0.5155123178749837,True,0.9957278966903687
6.75847053527832,12,target_distance_terminal,truth,8.664542198181152,11.431456565856934,0.9938132762908936,3.7123832044017036e-06,1.736074016280554,0.916590969948739,1.0777184895226743,True,0.9938132762908936
6.800412654876709,1,target_distance_terminal,truth,8.256523132324219,12.76586627960205,0.9902910590171814,8.925379370339215e-05,1.8536787104134953,0.47090573359814103,0.3806767051858032,True,0.9902910590171814
6.822228670120239,7,target_distance_terminal,truth,8.075881958007812,12.482610702514648,0.9856885671615601,4.30375621363055e-06,1.8411897539100945,0.9334398825546787,1.2392673707252237,True,0.9856885671615601
6.858748197555542,12,target_distance_terminal,truth,7.976042747497559,10.285889625549316,0.9791449308395386,9.269535439671017e-06,1.7451493415540547,1.0101111800151217,1.1724124896686838,True,0.9791449308395386
6.888582229614258,12,target_distance_terminal,truth,7.823942184448242,9.309940338134766,0.9653995633125305,1.6847008737386204e-05,1.8342568713396252,0.5769763651474522,0.5994110656214788,True,0.9653995633125305
6.923828601837158,12,target_distance_terminal,truth,7.242596626281738,8.975678443908691,0.9503354430198669,1.9133714886265807e-05,1.7621611288201904,0.6999634439593494,0.6909620844500335,True,0.9503354430198669
6.964386463165283,12,target_distance_terminal,truth,7.92720890045166,9.848286628723145,0.9280992150306702,2.676512121979613e-05,1.6396983336729294,0.9201034769132825,0.8388610985667986,True,0.9280992150306702
6.990734338760376,12,target_distance_terminal,truth,7.725228309631348,9.1720609664917,0.9521914720535278,3.9499802369391546e-05,1.9245925942821627,0.4533968201622833,0.39490558433004375,True,0.9521914720535278
7.021992921829224,5,target_distance_terminal,truth,7.130283355712891,11.811779022216797,0.9741559624671936,0.3007776141166687,1.7765495793294106,0.5851550107962235,0.22080058105670744,True,0.9741559624671936
7.057048082351685,5,target_distance_terminal,truth,6.714388370513916,10.774438858032227,0.9792815446853638,0.40519505739212036,1.869820134399918,0.49724288841096126,0.2012440763309119,True,0.9792815446853638
7.090459108352661,5,target_distance_terminal,truth,6.308202743530273,10.663045883178711,0.9746900200843811,0.3951978087425232,1.7865039591291318,0.5922526444342304,0.2247794603390588,True,0.9746900200843811
7.122953176498413,12,target_distance_terminal,truth,6.299553394317627,8.131484985351562,0.9772635102272034,0.00012916170817334205,1.527188027808942,0.9967568783603181,0.6560895629266517,True,0.9772635102272034
7.15566873550415,5,target_distance_terminal,truth,6.55383825302124,10.806865692138672,0.9908294677734375,0.4385402202606201,1.7903295823365268,0.6090172998724959,0.23098245987721294,True,0.9908294677734375
7.191018342971802,5,target_distance_terminal,truth,6.392755508422852,11.23503303527832,0.997017502784729,0.16951823234558105,1.7740753200996422,0.6348746930836509,0.23722608315146834,True,0.997017502784729
7.224650144577026,5,target_distance_terminal,truth,6.915513515472412,12.929271697998047,0.997627317905426,0.1504031866788864,1.604071681091967,0.8249191457985711,0.27834968906477553,True,0.997627317905426
7.25943398475647,5,target_distance_terminal,truth,7.992452621459961,14.085272789001465,0.9970710277557373,0.0665387213230133,1.499990534012234,0.9454473642969505,0.3079975010027849,True,0.9970710277557373
7.290649890899658,5,target_distance_terminal,truth,10.208416938781738,16.421764373779297,0.9962306618690491,0.04780314862728119,1.202303109879327,1.2859584293863906,0.3925470427078377,True,0.9962306618690491
7.332394361495972,5,target_distance_terminal,truth,9.778348922729492,14.145747184753418,0.9953851103782654,0.024129848927259445,1.6093032266194807,0.8518116585072781,0.2922614999407479,True,0.9953851103782654
7.356716632843018,5,target_distance_terminal,truth,10.706674575805664,14.471113204956055,0.9967405200004578,0.01158197969198227,1.534573931639524,0.9421295320421252,0.31784066660615573,True,0.9967405200004578
