t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
7.263652563095093,-0.17285330048504086,-0.052467492642731525,2.2214577620904343,-0.15161370400785332,-0.046875577067280266,0.09532196957161464,2.0,0.0,2.0,2.184739765647857,2.1734866696653445
7.273735284805298,-0.17437172318528776,-0.0529374088438382,2.222411347190565,-0.1520692685723614,-0.04710798775059629,0.09538174156001719,2.0,0.0,2.0,2.1863580601543697,2.175016036686364
7.2836267948150635,-0.17589465512791916,-0.05340965958506073,2.22336531092183,-0.1525156044910261,-0.047342549164921,0.09541358776643563,2.0,0.0,2.0,2.187981307981045,2.17655005500706
7.293601036071777,-0.17742200454170506,-0.05388426767236078,2.224319609012472,-0.152952725597546,-0.04757946563158638,0.09544325995146055,2.0,0.0,2.0,2.1896094142911684,2.1780886345980055
7.303596496582031,-0.17895367894036662,-0.05436125731532698,2.2252742241502474,-0.1533806299693727,-0.047818902532024525,0.09548547877622092,2.0,0.0,2.0,2.1912422863141257,2.179631684772604
7.313626527786255,-0.1804895859303344,-0.05484065426871146,2.226229261122045,-0.15379920830777208,-0.04806092137499245,0.09551832062485709,2.0,0.0,2.0,2.1928798440176993,2.181179114999789
7.32363224029541,-0.1820296325881866,-0.05532248482353725,2.22718464035486,-0.1542086278492583,-0.048305658479674794,0.09556447683614464,2.0,0.0,2.0,2.1945219879584608,2.182730834257854
7.333603858947754,-0.1835737282045728,-0.05580677635742588,2.228140506695559,-0.15460897904390236,-0.04855307691192487,0.09560026502649659,2.0,0.0,2.0,2.196168644159171,2.1842867537923274
7.343666076660156,-0.18512178297602203,-0.05629355524094119,2.229096613211773,-0.15500056860481137,-0.0488031543520469,0.09562475611659735,2.0,0.0,2.0,2.1978196989250685,2.185846785755574
7.353607177734375,-0.1866737118433269,-0.05678284821875756,2.230052992629722,-0.15538384715525963,-0.04905586728125545,0.09564822397355698,2.0,0.0,2.0,2.19947507222437,2.1874108470789175
7.363597393035889,-0.1882294339918544,-0.0572746812455343,2.231009633350196,-0.1557593418332205,-0.049311172798960516,0.09568688405726947,2.0,0.0,2.0,2.2011346836576537,2.1889788589431576
7.37363338470459,-0.18978887416920331,-0.05776907979178645,2.231966735614676,-0.15612749067123544,-0.04956891792256641,0.0957291260014974,2.0,0.0,2.0,2.202798480671109,2.1905507481031377
7.38364577293396,-0.1913519609031112,-0.05826606728004376,2.232924234936806,-0.15648876198864198,-0.049828962511002134,0.09577581410027121,2.0,0.0,2.0,2.2044663867637198,2.1921264450642886
7.393589735031128,-0.19291862765125198,-0.05876566605372012,2.2338822048608824,-0.15684351457921164,-0.05009111883747415,0.09581136118753639,2.0,0.0,2.0,2.2061383448816567,2.193705885255949
7.403578281402588,-0.19448881074462118,-0.05926789634253029,2.2348404639525827,-0.1571921201335737,-0.05035527506148061,0.09584508150615956,2.0,0.0,2.0,2.207814273785201,2.1952890069465134
7.413619041442871,-0.19606245013902687,-0.05977277762164474,2.2357990303523927,-0.15753477332354424,-0.05062127234707696,0.09586329253883481,2.0,0.0,2.0,2.2094941168897377,2.196875752029512
7.423657178878784,-0.19763948705404008,-0.06028032781560947,2.2367577500771296,-0.15787167053993123,-0.05088907487865816,0.09588616250729594,2.0,0.0,2.0,2.2111778004498612,2.198466063640897
7.433617353439331,-0.19921986427740163,-0.06079056482987594,2.2377167254287675,-0.15820279157729758,-0.05115859903969189,0.09590317623088629,2.0,0.0,2.0,2.212865279621248,2.2000598865041487
7.443587779998779,-0.20080352346189004,-0.061303505573852154,2.238675829764289,-0.1585280767367442,-0.051429852840860824,0.09592339519921705,2.0,0.0,2.0,2.214556483901818,2.2016571642010736
7.453617095947266,-0.20239040586251772,-0.061819167747960625,2.2396352271609756,-0.15884737936093676,-0.051702868835745236,0.09595485820049068,2.0,0.0,2.0,2.2162513737012794,2.203257839957983
7.463586330413818,-0.20398045046237256,-0.06233756900782027,2.2405949901616755,-0.15916049966620874,-0.051977697777812,0.09600351460356574,2.0,0.0,2.0,2.2179498975001724,2.204861854749664
7.473618268966675,-0.20557359399228073,-0.06285872749965846,2.2415552035115853,-0.15946709083238236,-0.052254292219063414,0.09603329158940936,2.0,0.0,2.0,2.2196520030136315,2.20646914733447
7.4836204051971436,-0.20716977001728093,-0.06338266117927316,2.242515674987238,-0.15976699909741526,-0.052532779278058814,0.0960669840166829,2.0,0.0,2.0,2.2213576047162733,2.2080796533223848
7.4935901165008545,-0.20876891088805047,-0.0639093893755044,2.243476491857158,-0.1600599921230034,-0.052813160396858086,0.09608785437580748,2.0,0.0,2.0,2.2230666462890856,2.2096933071709146
