t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
6.359309196472168,7,target_distance_terminal,truth,1.765848994255066,2.176689386367798,0.9843562245368958,0.9843562245368958,1.6710880018886038,0.3319649162143344,0.10070100941852635,True,0.9843562245368958
6.388147830963135,7,target_distance_terminal,truth,1.7754966020584106,2.2853028774261475,0.9828544855117798,0.9828544855117798,1.6613076848777815,0.3417166680136546,0.09993273095382238,True,0.9828544855117798
6.419298410415649,7,target_distance_terminal,truth,1.7693270444869995,2.2920656204223633,0.9849334359169006,0.9849334359169006,1.675487780724952,0.32730992492705324,0.09650746671795642,True,0.9849334359169006
6.454286575317383,7,target_distance_terminal,truth,1.8643087148666382,2.442537784576416,0.9817283749580383,0.9817283749580383,1.707870338200934,0.2943282777575886,0.08631620756541761,True,0.9817283749580383
6.486733913421631,7,target_distance_terminal,truth,1.8658331632614136,2.458968162536621,0.9758815169334412,0.9758815169334412,1.709463723936253,0.29264724603507253,0.08460592668610459,True,0.9758815169334412
6.520709753036499,7,target_distance_terminal,truth,1.8880889415740967,2.5072169303894043,0.9807230830192566,0.9807230830192566,1.7162060335902651,0.2857669438632016,0.08193488061168662,True,0.9807230830192566
6.553767681121826,0,target_distance_terminal,truth,1.900343418121338,3.33443021774292,0.9762895703315735,1.4293339518189896e-05,1.7189211165241858,0.3585869274417562,0.5102944306283185,True,0.9762895703315735
6.586893796920776,0,target_distance_terminal,truth,1.8643802404403687,3.084521532058716,0.9786555767059326,1.4317676686914638e-05,1.7089377165900121,0.3745500263450974,0.5275684685450025,True,0.9786555767059326
6.626488447189331,7,target_distance_terminal,truth,1.8247519731521606,2.3726065158843994,0.9837234020233154,0.9837234020233154,1.7177325260074159,0.2843393838666117,0.08401655291481665,True,0.9837234020233154
6.655161380767822,7,target_distance_terminal,truth,1.8083908557891846,2.349823236465454,0.9831838011741638,0.9831838011741638,1.7109976303063221,0.29116613134959635,0.08570310254171931,True,0.9831838011741638
6.687421560287476,7,target_distance_terminal,truth,1.8145536184310913,2.391460657119751,0.9811716079711914,0.9811716079711914,1.6982303691573335,0.30399840780556164,0.08665972370823663,True,0.9811716079711914
6.719731092453003,7,target_distance_terminal,truth,1.5281134843826294,2.007584810256958,0.9530598521232605,0.9530598521232605,1.693382675699904,0.3088042807682514,0.08562033724205076,True,0.9530598521232605
6.7562689781188965,7,target_distance_terminal,truth,1.1099114418029785,1.4910682439804077,0.9579815864562988,0.9579815864562988,1.6566515794909675,0.3463953991078949,0.09934948878047849,True,0.9579815864562988
6.787804126739502,7,target_distance_terminal,truth,1.3393751382827759,1.5846152305603027,0.5679534673690796,0.5679534673690796,1.4864099087359004,0.5313327368711451,0.2278777996358332,True,0.5679534673690796
6.826425313949585,7,target_distance_terminal,truth,1.1537445783615112,1.9109371900558472,0.9638290405273438,0.9638290405273438,1.4846429042873637,0.5390902347875798,0.2616950535376413,True,0.9638290405273438
6.855220317840576,7,target_distance_terminal,truth,1.2114648818969727,2.475003957748413,0.9799701571464539,0.9799701571464539,1.6639921837372516,0.3475383239271836,0.18780779751661755,True,0.9799701571464539
6.891524314880371,0,target_distance_terminal,truth,1.204489827156067,1.8951237201690674,0.9342376589775085,2.2160595847253717e-07,1.8381554217596636,0.3005571554397365,0.6969018961533728,True,0.9342376589775085
6.920978784561157,9,target_distance_terminal,truth,1.7832430601119995,1.7832430601119995,0.9968018531799316,0.00030532796517945826,1.9927848028660688,0.009480982737127414,0.007463306273074278,True,0.9968018531799316
6.956263780593872,4,target_distance_terminal,truth,4.127377986907959,4.658454895019531,0.9926462173461914,5.6897657486842945e-05,1.9759912839542535,0.027852590667664788,0.030303533917187857,True,0.9926462173461914
7.024150133132935,4,target_distance_terminal,truth,8.538482666015625,8.575927734375,0.8780313730239868,1.6387704818043858e-05,1.931064906537518,0.07746434845151318,0.0768178908222976,True,0.8780313730239868
7.060608148574829,4,target_distance_terminal,truth,16.968196868896484,17.171417236328125,0.25039032101631165,0.00031795649556443095,1.9920813129258639,0.01708201952323355,0.016017760631852358,False,0.25039032101631165
7.094423294067383,4,target_distance_terminal,truth,19.125890731811523,19.589374542236328,0.5242997407913208,5.3600915634888224e-06,1.5876926889931413,0.4454044830425831,0.2543756486700397,True,0.5242997407913208
7.124653577804565,4,target_distance_terminal,truth,18.986223220825195,18.986223220825195,0.529559314250946,2.3548307581222616e-05,0.5922981008368408,1.6264382437194165,0.44632552682923526,True,0.529559314250946
7.178602933883667,9,target_distance_terminal,truth,20.18068504333496,20.18068504333496,0.520913302898407,0.0011245881905779243,0.9650342778232146,2.6793561932048457,0.7070961916768241,True,0.520913302898407
7.20992374420166,2,target_distance_terminal,truth,17.300334930419922,18.461471557617188,0.9807899594306946,1.8416174043522915e-06,3.152508753488451,2.5624803430204026,3.106824876469465,True,0.9807899594306946
7.239088773727417,4,target_distance_terminal,truth,16.86437225341797,17.89044952392578,0.9903051853179932,1.1738990906451363e-05,0.8590163746137169,1.2816039706376847,0.41498572596892563,True,0.9903051853179932
7.277473449707031,4,target_distance_terminal,truth,15.5379056930542,16.27533721923828,0.9908639788627625,6.395518539648037e-06,1.2191115103611916,0.8730269344888593,0.34209984664978194,True,0.9908639788627625
7.309022426605225,14,target_distance_terminal,truth,15.07006549835205,15.947843551635742,0.9721291065216064,0.0016364346956834197,1.8191712678215126,0.23276429873290475,0.04810864486620061,True,0.9721291065216064
7.339717626571655,14,target_distance_terminal,truth,11.786876678466797,12.903937339782715,0.979577362537384,0.0018366255098953843,1.9664006020879028,0.09405028245341376,0.019090504143320162,True,0.979577362537384
7.3731560707092285,9,target_distance_terminal,truth,13.043854713439941,13.043854713439941,0.9934887886047363,4.901402280665934e-05,1.9699346318654207,0.10081683628276494,0.039602714625196,True,0.9934887886047363
7.40880560874939,9,target_distance_terminal,truth,12.796253204345703,12.796253204345703,0.9928972721099854,8.464169513899833e-05,1.9872033606793411,0.09837148137478967,0.037335514813383076,True,0.9928972721099854
7.452291011810303,9,target_distance_terminal,truth,13.424480438232422,13.424480438232422,0.9918777942657471,0.00010121156083187088,1.9802974199694545,0.11769206034609227,0.039657712890229076,True,0.9918777942657471
7.470462322235107,9,target_distance_terminal,truth,13.139596939086914,13.139596939086914,0.9646143913269043,3.955110514652915e-05,1.9169974465268487,0.1950487687710818,0.06259173656616296,True,0.9646143913269043
7.505052328109741,9,target_distance_terminal,truth,14.815447807312012,14.815447807312012,0.8778811097145081,1.1921497389266733e-05,0.729736430017291,1.6838229471195298,0.5769892355142499,True,0.8778811097145081
7.540385723114014,9,target_distance_terminal,truth,16.396259307861328,17.141691207885742,0.8209668397903442,0.00032751215621829033,0.816840495956854,2.315476506836037,0.7991733133826356,True,0.8209668397903442
7.569353103637695,9,target_distance_terminal,truth,12.486781120300293,12.486781120300293,0.9923995137214661,9.146390220848843e-05,2.098654818409175,0.06494749886238789,0.019164320038114132,True,0.9923995137214661
7.604305028915405,9,target_distance_terminal,truth,10.723518371582031,10.723518371582031,0.9976244568824768,0.0002872059994842857,1.9847011918982327,0.2048788834010254,0.08244978356312867,True,0.9976244568824768
7.642594337463379,9,target_distance_terminal,truth,12.737954139709473,12.737954139709473,0.9842952489852905,0.0024002690333873034,0.96942419468075,1.4381758704513474,0.5900764262897923,True,0.9842952489852905
7.670816898345947,14,target_distance_terminal,truth,17.625097274780273,19.093137741088867,0.29144287109375,0.29144287109375,0.7116639020214145,2.2104794671705372,0.711454729551489,False,0.29144287109375
7.704322099685669,9,target_distance_terminal,truth,19.02109146118164,20.30537223815918,0.052592772990465164,0.0010138925863429904,1.3939125834257793,2.9129973781813487,1.2295444435328517,False,0.052592772990465164
7.7486982345581055,9,target_distance_terminal,truth,18.597009658813477,19.971220016479492,0.10490542650222778,0.0013871394330635667,1.8216604136188803,3.3845582999781887,1.4534913787904353,False,0.10490542650222778
7.772348642349243,9,target_distance_terminal,truth,20.260862350463867,20.667449951171875,0.09334270656108856,0.0018157882150262594,1.6387212334463561,3.175037411426984,1.386852189170953,False,0.09334270656108856
7.805012226104736,5,target_distance_terminal,truth,18.943923950195312,19.42276382446289,0.19997654855251312,1.9490467195737438e-07,7.207152158529889,0.718962882483485,7.023792410693629,False,0.19997654855251312
7.837283134460449,5,target_distance_terminal,truth,18.59210968017578,19.250761032104492,0.14690570533275604,2.013669728739842e-07,7.370890936956154,0.05326827349122988,7.000882601637759,False,0.14690570533275604
7.873021364212036,9,target_distance_terminal,truth,22.102636337280273,23.570571899414062,0.08037406951189041,0.08037406951189041,1.9191226316343684,3.4485195145787415,1.6030794210526733,False,0.08037406951189041
7.920331716537476,5,target_distance_terminal,truth,19.916767120361328,19.916767120361328,0.007978682406246662,5.915003953305131e-07,7.167697826079911,0.04289540332198441,6.7621528613983815,False,0.007978682406246662
7.938107490539551,5,target_distance_terminal,truth,17.895572662353516,17.911378860473633,0.015727002173662186,4.5701858653046656e-07,7.094776450201749,-0.21349946252740348,6.577279148068612,False,0.015727002173662186
7.975479364395142,2,target_distance_terminal,truth,12.36508560180664,13.592636108398438,0.1472313553094864,6.984638457652181e-05,3.1156341951135773,1.5214656203431383,2.9636102440014844,False,0.1472313553094864
8.004381895065308,5,target_distance_terminal,truth,11.125490188598633,12.601783752441406,0.21547038853168488,1.8594757023038255e-07,6.598276456856028,-0.07715972235393806,6.069660975348658,False,0.21547038853168488
8.03839373588562,1,target_distance_terminal,truth,9.841302871704102,11.192584991455078,0.6481971144676208,1.0732836130955548e-07,4.901514269651109,0.8921751706454407,4.616666395077182,True,0.6481971144676208
8.078066110610962,1,target_distance_terminal,truth,8.483360290527344,9.5700044631958,0.4830194115638733,1.7317873357569624e-08,4.759366910868266,0.8562478043015362,4.437448763502369,False,0.4830194115638733
8.106693029403687,10,target_distance_terminal,truth,7.197037220001221,8.572649002075195,0.4396890699863434,8.482841984402967e-09,3.0651013622483716,0.2920375522856254,2.0101280562096333,False,0.4396890699863434
8.13747239112854,11,target_distance_terminal,truth,6.706499099731445,8.202410697937012,0.6874417066574097,1.2566665645863395e-06,2.7223362527025516,0.523678017995376,1.7179984847195746,True,0.6874417066574097
8.171034097671509,4,target_distance_terminal,truth,6.964921951293945,8.05200481414795,0.7778387069702148,0.003851682413369417,1.3869651189252723,2.305592041445484,1.3394819183872995,True,0.7778387069702148
8.208883285522461,4,target_distance_terminal,truth,6.042912006378174,6.843981742858887,0.8640761971473694,0.004905829206109047,1.388768111158938,1.9183994252236476,1.1438114430191217,True,0.8640761971473694
8.239868640899658,9,target_distance_terminal,truth,5.205793380737305,6.257908821105957,0.9089657664299011,0.7024582624435425,1.4524973444899016,2.778708015041525,1.4518998192622075,True,0.9089657664299011
8.271756172180176,9,target_distance_terminal,truth,5.0563483238220215,5.8512678146362305,0.9631935954093933,0.8052877187728882,1.446950879977715,2.7628463349229753,1.44693974745745,True,0.9631935954093933
8.305422306060791,13,target_distance_terminal,truth,4.585806369781494,5.849787712097168,0.9946585297584534,0.9649755954742432,1.8440334209553297,1.6224743265962014,1.4097276861824044,True,0.9946585297584534
8.342360019683838,9,target_distance_terminal,truth,3.2742156982421875,4.154925346374512,0.9988271594047546,0.31610336899757385,2.804655256124723,0.039258515071513976,0.02221649047702824,True,0.9988271594047546
8.38425874710083,3,target_distance_terminal,truth,3.84611177444458,5.064726829528809,0.9969561100006104,0.2883951961994171,2.180498376726186,1.820976590415401,1.9015495563585847,True,0.9969561100006104
8.406585216522217,3,target_distance_terminal,truth,2.7309117317199707,3.6815707683563232,0.9943746328353882,0.03349849209189415,2.180469103834146,1.6501867383058237,1.7712681558539878,True,0.9943746328353882
8.438858270645142,3,target_distance_terminal,truth,2.5022501945495605,3.123349189758301,0.9977627992630005,0.035595670342445374,2.1674646350183413,1.5111744125660627,1.615600787094275,True,0.9977627992630005
8.473777532577515,3,target_distance_terminal,truth,1.8590675592422485,2.497377872467041,0.9989727735519409,0.0034262563567608595,2.211348962177753,1.3599764557852208,1.480521894969175,True,0.9989727735519409
8.511820077896118,3,target_distance_terminal,truth,2.1102824211120605,2.9226980209350586,0.9967426657676697,0.0030051800422370434,2.2603733937349153,1.739776767382499,1.8503075899962744,True,0.9967426657676697
8.540136098861694,3,target_distance_terminal,truth,1.705531120300293,2.288355827331543,0.9982784986495972,0.00014351472782436758,2.2421112164521366,1.4272953404112942,1.5214273504632267,True,0.9982784986495972
8.570993661880493,3,target_distance_terminal,truth,1.5865256786346436,2.16886830329895,0.9992536902427673,0.00014406547416001558,2.261468251576391,1.4032781157238696,1.4826887203616936,True,0.9992536902427673
8.604509353637695,8,target_distance_terminal,truth,1.4464430809020996,2.145254611968994,0.9944719076156616,0.9797657132148743,2.362992879310732,2.1833446446589253,2.151458964893821,True,0.9944719076156616
8.641860008239746,8,target_distance_terminal,truth,1.219667673110962,1.7941112518310547,0.9988766312599182,0.9988766312599182,2.3393110115102584,2.18562711516414,2.1087110006016867,True,0.9988766312599182
8.678361415863037,8,target_distance_terminal,truth,1.1181740760803223,1.7747465372085571,0.9996935129165649,0.9996935129165649,2.3499561020820603,2.2288394153984745,2.116703143740716,True,0.9996935129165649
8.710074186325073,3,target_distance_terminal,truth,0.8724026679992676,1.4135931730270386,0.9999312162399292,5.006273931940086e-05,2.3197698482368008,1.7529180996036433,1.7388551524075009,True,0.9999312162399292
8.743276357650757,3,target_distance_terminal,truth,0.9668406248092651,1.453252911567688,0.9999663829803467,3.672296952572651e-05,2.3519328840308353,1.7333293588125462,1.7169060585540823,True,0.9999663829803467
8.772879362106323,8,target_distance_terminal,truth,1.0042083263397217,1.7155567407608032,0.9999854564666748,0.9999854564666748,2.297975643084762,2.617437718124662,2.1722443454816265,True,0.9999854564666748
8.806247472763062,8,target_distance_terminal,truth,1.0946438312530518,1.8364322185516357,0.9999840259552002,0.9999840259552002,2.289577067138854,2.591936439621443,2.1345050241611996,True,0.9999840259552002
8.839601993560791,8,target_distance_terminal,truth,1.1523327827453613,1.8291007280349731,0.9999581575393677,0.9999581575393677,2.386859357573448,2.5660411966819567,2.2130232725042163,True,0.9999581575393677
8.872063159942627,3,target_distance_terminal,truth,1.1141904592514038,1.462820053100586,0.9999399185180664,0.0002924627042375505,2.418883532824372,1.7552292422529494,1.6748815225493645,True,0.9999399185180664
8.90610647201538,8,target_distance_terminal,truth,1.1301240921020508,1.7784581184387207,0.9999252557754517,0.9999252557754517,2.4052176443719353,2.3881801574894075,2.103703204222158,True,0.9999252557754517
8.938843488693237,8,target_distance_terminal,truth,1.2611695528030396,1.782578706741333,0.9996294975280762,0.9996294975280762,2.432495564392772,2.1482424247241156,1.9558695543377822,True,0.9996294975280762
8.97619366645813,8,target_distance_terminal,truth,1.3127657175064087,1.7990208864212036,0.999721348285675,0.999721348285675,2.4663593897076592,1.7543581505590733,1.5799606770483174,True,0.999721348285675
9.01132321357727,8,target_distance_terminal,truth,1.3169963359832764,1.7945144176483154,0.9997629523277283,0.9997629523277283,2.5857719556894447,1.4265974590317352,1.2531660299207283,True,0.9997629523277283
9.039756536483765,3,target_distance_terminal,truth,1.4435449838638306,1.9885693788528442,0.9993175268173218,0.00120064290240407,2.578005211433259,1.6058045767533038,1.4629701113256879,True,0.9993175268173218
9.078956604003906,3,target_distance_terminal,truth,1.4412673711776733,1.898729920387268,0.9991344809532166,0.0013297259574756026,2.690926479890456,1.4148010094214585,1.2801558347882713,True,0.9991344809532166
9.113520622253418,3,target_distance_terminal,truth,1.6058292388916016,2.071514368057251,0.9994533658027649,0.003233386669307947,2.6517085163939136,1.5797300282336808,1.416473815972687,True,0.9994533658027649
9.145584344863892,8,target_distance_terminal,truth,1.9372514486312866,2.711254358291626,0.9992916584014893,0.9992916584014893,2.6515831193740453,1.672883946771241,1.4804258346191097,True,0.9992916584014893
9.1826753616333,8,target_distance_terminal,truth,1.8762085437774658,2.9857475757598877,0.9989314675331116,0.9989314675331116,2.6176024045998383,2.109720032288087,1.898432449216986,True,0.9989314675331116
9.213942766189575,3,target_distance_terminal,truth,1.8142423629760742,2.502530574798584,0.999409556388855,0.004197198431938887,2.6315222614288225,2.072570464009157,1.8299221796541854,True,0.999409556388855
9.26028323173523,8,target_distance_terminal,truth,1.8956667184829712,3.2827558517456055,0.9986851811408997,0.9986851811408997,2.6588734359199457,2.172184925203157,1.9409928627797104,True,0.9986851811408997
9.273011445999146,3,target_distance_terminal,truth,1.8375509977340698,2.36726450920105,0.9638122916221619,0.0012450584908947349,2.711902671778709,1.843323571270326,1.6072638966425319,True,0.9638122916221619
9.308748483657837,9,target_distance_terminal,truth,1.8218677043914795,1.9842010736465454,0.9750790596008301,0.9567326307296753,2.8424134781421944,1.2474784423178789,0.25950031028724657,True,0.9750790596008301
9.339067935943604,8,target_distance_terminal,truth,1.654375672340393,2.530592441558838,0.9867565631866455,0.9867565631866455,2.9495097073381387,1.4618570786113934,1.2878534669697141,True,0.9867565631866455
9.370205879211426,8,target_distance_terminal,truth,2.1577696800231934,3.3647913932800293,0.9935050010681152,0.9935050010681152,2.7806403591474558,1.995668393429233,1.7553133988293137,True,0.9935050010681152
9.405628681182861,8,target_distance_terminal,truth,2.0441482067108154,3.163663148880005,0.9957107305526733,0.9957107305526733,2.8498118460641755,1.825617613909932,1.5749061029940647,True,0.9957107305526733
9.439087152481079,8,target_distance_terminal,truth,1.7574663162231445,2.649583339691162,0.9982439279556274,0.9982439279556274,2.854302972509064,1.787467886811405,1.4660575564336236,True,0.9982439279556274
9.471518278121948,8,target_distance_terminal,truth,1.6484754085540771,2.421703577041626,0.9987758994102478,0.9987758994102478,2.911643524312809,1.78493983927808,1.5144214397893707,True,0.9987758994102478
9.509103298187256,8,target_distance_terminal,truth,1.6410799026489258,2.4655933380126953,0.9974108338356018,0.9974108338356018,3.041810824968629,1.5652132487507384,1.294371413092359,True,0.9974108338356018
9.538019895553589,8,target_distance_terminal,truth,1.7079432010650635,2.2939491271972656,0.9998031258583069,0.9998031258583069,2.859025443379349,1.8061880270442618,1.3014559812638309,True,0.9998031258583069
9.57469892501831,8,target_distance_terminal,truth,1.6958739757537842,2.033930540084839,0.9996691942214966,0.9996691942214966,2.8998931316105123,1.617339001567801,0.8293017732467698,True,0.9996691942214966
9.60517930984497,8,target_distance_terminal,truth,1.6935346126556396,2.3626182079315186,0.9996261596679688,0.9996261596679688,2.705207312406459,1.85418823059017,0.8309142287895177,True,0.9996261596679688
9.638731718063354,8,target_distance_terminal,truth,2.0226879119873047,2.8415699005126953,0.9995586276054382,0.9995586276054382,2.531754185728343,2.1106186114499987,0.9422721637405544,True,0.9995586276054382
9.67719030380249,8,target_distance_terminal,truth,2.0181643962860107,3.0225372314453125,0.9989396929740906,0.9989396929740906,2.6369242544137874,2.1444650126770126,1.1813516439674372,True,0.9989396929740906
9.704822063446045,8,target_distance_terminal,truth,2.254598617553711,3.2766852378845215,0.9980151653289795,0.9980151653289795,2.7022483940579405,2.38537432615124,1.641033561365261,True,0.9980151653289795
9.738942384719849,8,target_distance_terminal,truth,2.4040274620056152,3.6295557022094727,0.9905253052711487,0.9905253052711487,2.7818787327590493,2.2205383569691275,1.5023296649519535,True,0.9905253052711487
9.770130634307861,8,target_distance_terminal,truth,2.9571239948272705,4.3247270584106445,0.9925599098205566,0.9925599098205566,2.5969675300889867,2.356281134118777,1.3234005776442679,True,0.9925599098205566
9.806527614593506,8,target_distance_terminal,truth,3.099407434463501,4.5488433837890625,0.9679911136627197,0.9679911136627197,2.823744655089476,2.343642922215101,1.6598016221824705,True,0.9679911136627197
9.837695598602295,3,target_distance_terminal,truth,3.280853271484375,3.663120985031128,0.9669121503829956,0.2349562644958496,3.1645269794800144,1.8702599036836054,1.5029052820335607,True,0.9669121503829956
9.872670412063599,8,target_distance_terminal,truth,3.3731071949005127,4.427975654602051,0.7137277722358704,0.7042437791824341,3.066294074756984,2.0465419770744404,1.5683818314962317,True,0.7137277722358704
9.903627634048462,8,target_distance_terminal,truth,3.7786996364593506,4.714550018310547,0.7960661053657532,0.7960661053657532,3.1192429002903426,2.1286845482703565,1.7558931442062864,True,0.7960661053657532
9.939852476119995,8,target_distance_terminal,truth,3.4820544719696045,4.812372207641602,0.9209029078483582,0.9209029078483582,3.041318100099067,2.3369344257928457,1.8650427867900679,True,0.9209029078483582
9.969865083694458,8,target_distance_terminal,truth,3.731706142425537,4.951023101806641,0.8931313753128052,0.8931313753128052,3.0519147974407437,2.6454670291398017,2.1981468746303876,True,0.8931313753128052
10.005206108093262,8,target_distance_terminal,truth,3.6940927505493164,4.3633599281311035,0.9236088395118713,0.9236088395118713,3.120000028247334,2.6375009210623226,2.256332785560652,True,0.9236088395118713
10.040029287338257,3,target_distance_terminal,truth,3.8705034255981445,4.258019924163818,0.9310382604598999,0.4941251277923584,3.080168350625503,2.6507599057949407,2.1931021804226147,True,0.9310382604598999
10.07685923576355,3,target_distance_terminal,truth,3.6930410861968994,3.970938205718994,0.957522988319397,0.2225593626499176,3.103465004337076,2.79705894844558,2.3358721331729857,True,0.957522988319397
10.10476565361023,3,target_distance_terminal,truth,3.664625883102417,3.9553656578063965,0.9792226552963257,0.18018504977226257,3.10533305693548,2.8551433967844986,2.377192017856738,True,0.9792226552963257
10.138998746871948,3,target_distance_terminal,truth,3.715489387512207,4.169398307800293,0.9676001071929932,0.2789406180381775,3.1327119500653198,2.937558013864005,2.4598616909047735,True,0.9676001071929932
10.177661657333374,8,target_distance_terminal,truth,2.600881814956665,3.3432116508483887,0.9146302342414856,0.9146302342414856,3.1289110918549063,2.6639349159125456,2.1886997686035468,True,0.9146302342414856
10.20413064956665,8,target_distance_terminal,truth,2.816930055618286,3.39701771736145,0.9744610786437988,0.9744610786437988,3.1737498891244824,2.9834587593755315,2.5177283191460367,True,0.9744610786437988
10.23706579208374,8,target_distance_terminal,truth,2.212268590927124,2.6212313175201416,0.9884771108627319,0.9884771108627319,3.159254818005922,2.8944700198737396,2.415543321051468,True,0.9884771108627319
10.276389122009277,8,target_distance_terminal,truth,2.1425204277038574,2.498478889465332,0.9811718463897705,0.9811718463897705,3.166502906633419,2.8074409244532235,2.3364467777376996,True,0.9811718463897705
10.305267333984375,8,target_distance_terminal,truth,2.739211082458496,3.4146597385406494,0.9873995780944824,0.9873995780944824,3.1786258861638097,2.9439704718016677,2.4568749325550234,True,0.9873995780944824
10.337708234786987,8,target_distance_terminal,truth,2.7607879638671875,3.5060677528381348,0.9846516847610474,0.9846516847610474,3.197274043151649,3.1090514819840083,2.5978607794809707,True,0.9846516847610474
10.370265007019043,8,target_distance_terminal,truth,2.396821975708008,2.7382216453552246,0.9734336137771606,0.9734336137771606,3.1858310418617957,2.867386000250894,2.3810146500898197,True,0.9734336137771606
10.409394025802612,8,target_distance_terminal,truth,2.2249915599823,2.515651226043701,0.9886518120765686,0.9886518120765686,3.2091260448874883,3.133053576463097,2.611804127579739,True,0.9886518120765686
10.438277959823608,8,target_distance_terminal,truth,2.0150294303894043,2.3655636310577393,0.990116536617279,0.990116536617279,3.191262964189876,3.0011534129434887,2.482077705644522,True,0.990116536617279
10.470645189285278,8,target_distance_terminal,truth,1.6346406936645508,1.9160815477371216,0.9943147301673889,0.9943147301673889,3.093641748147215,3.2999164478094722,2.574375581002809,True,0.9943147301673889
10.5051748752594,8,target_distance_terminal,truth,1.1139681339263916,1.3829364776611328,0.9813275933265686,0.9813275933265686,2.9784251916432725,3.1904747113868446,2.3459256166335227,True,0.9813275933265686
10.539806365966797,8,target_distance_terminal,truth,0.9934314489364624,1.3046412467956543,0.9967544674873352,0.9967544674873352,2.7482826651180483,3.3703863287665117,2.1888811346392223,True,0.9967544674873352
10.58031702041626,8,target_distance_terminal,truth,1.0817101001739502,1.3838508129119873,0.9936625957489014,0.9936625957489014,2.875423188605433,3.43400327355825,2.386332636249832,True,0.9936625957489014
