t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
1.0162570476531982,34.27873414682265,-18.90696011329509,1.4977667910836923,0.26708413329515424,-1.337749120720814,-0.09502025811321062,2.0,0.0,0.0,37.43839104725868,37.408419090453236
1.0202577114105225,34.28029874041103,-18.914829435113745,1.4971643617948351,0.2656384999081366,-1.3416469038484813,-0.11009864270754631,2.0,0.0,0.0,37.443690529324904,37.41374692983352
1.0561444759368896,34.287456070055484,-18.91812922798347,1.4897359869420603,0.31368317138297586,-1.3240995484666063,-0.18186782649594488,2.0,0.0,0.0,37.45123157218245,37.42159046543112
1.0561878681182861,34.296862702087445,-18.95841729270702,1.4836762769209915,0.31171786897059084,-1.3544571874954743,-0.22101270912394083,2.0,0.0,0.0,37.47946400279222,37.45008580286432
1.0597896575927734,34.29863530063791,-18.966145723643674,1.4823983827017868,0.3108232043444761,-1.3597872132388826,-0.22778695766954823,2.0,0.0,0.0,37.48485068476514,37.45552730764981
1.0678982734680176,34.29999071913076,-18.9720900516007,1.481392881525225,0.3103721715622694,-1.3645293423141818,-0.23303948423262622,2.0,0.0,0.0,37.488986732791446,37.45970637073894
1.0711390972137451,34.30172009127199,-18.979712308014314,1.4800720043461004,0.30997252855396595,-1.3696573930890852,-0.24077360552494545,2.0,0.0,0.0,37.49428240796087,37.46505838978334
1.0751590728759766,34.30302777679281,-18.985505389859753,1.4790417967195513,0.3092530453702565,-1.3735284672975712,-0.24705844480888173,2.0,0.0,0.0,37.49830106942293,37.46912086580951
1.0791492462158203,34.304813391555214,-18.993461885215737,1.4775873543429283,0.3085485879838272,-1.3793250205868066,-0.25616145167517107,2.0,0.0,0.0,37.503810833541465,37.47469229557926
1.0831475257873535,34.3060966245224,-18.99921105255658,1.4765076834687698,0.30796352244201286,-1.3827855089382899,-0.2625519746584813,2.0,0.0,0.0,37.507785520767655,37.478712621067515
1.091797113418579,34.307892606722056,-19.00730068241344,1.47495250685088,0.30708876425948856,-1.3875901345298434,-0.27003400266402233,2.0,0.0,0.0,37.51336946765281,37.48436212501368
1.095992088317871,34.3092300196066,-19.013352816200534,1.4737657834439832,0.30702989834934186,-1.3914531588400354,-0.274890455558339,2.0,0.0,0.0,37.517541435408845,37.48858399263927
1.10317063331604,34.31227011807834,-19.027152679880732,1.4710134236840302,0.3079085919400008,-1.3999259417346408,-0.2818454433781663,2.0,0.0,0.0,37.527046510214596,37.49820448084349
1.1111974716186523,34.3140410047964,-19.035204155316798,1.46938666777785,0.30896691246164615,-1.404746949053857,-0.2848231413084125,2.0,0.0,0.0,37.53259037787955,37.50381638305964
1.1151504516601562,34.31538404356071,-19.041311287929815,1.4681471794951773,0.3094889561662251,-1.4075263116875492,-0.2859487700355094,2.0,0.0,0.0,37.536795782103205,37.508073550192655
1.119164228439331,34.31711720800009,-19.049190666184458,1.4665508486198384,0.31052224782911814,-1.4111922630788705,-0.2851124665716004,2.0,0.0,0.0,37.54222291052905,37.5135672746843
1.156324863433838,34.319852479665194,-19.056877973310097,1.451587335624717,0.32297115734099413,-1.4171487688878555,-0.40675250470235774,2.0,0.0,0.0,37.54789698757971,37.5198275901816
1.1563715934753418,34.32936833297356,-19.099029435573655,1.439999628969072,0.31600194872808396,-1.413249083528666,-0.37134197343216124,2.0,0.0,0.0,37.57704859513867,37.54944716224171
1.160097360610962,34.33123946825306,-19.107427933599872,1.4378178009220033,0.31375887372719147,-1.4134011765192112,-0.3629875218386361,2.0,0.0,0.0,37.5828440624161,37.555330484383134
1.168203353881836,34.333017583980684,-19.115464759701755,1.435779561150376,0.3118166068517347,-1.4141095827047807,-0.35410462512260743,2.0,0.0,0.0,37.58838227449568,37.56095072100018
1.1713926792144775,34.334340255482516,-19.12148050391756,1.4342886725989574,0.3100528226114586,-1.4142627063330202,-0.3468540116820659,2.0,0.0,0.0,37.5925226662878,37.56515109005974
1.1753840446472168,34.33567182175357,-19.127573818084723,1.4328123667186299,0.3082588183723389,-1.4151624327928383,-0.3386673411063246,2.0,0.0,0.0,37.596711340337336,37.56939914784942
1.179915428161621,34.33735983862187,-19.13534607958539,1.4309830148426268,0.30656710467737164,-1.4157262514819384,-0.3276369932100858,2.0,0.0,0.0,37.60204812648889,37.574809526037775
1.1836082935333252,34.338745480342986,-19.141760428445668,1.4295213632031043,0.3049684499705538,-1.4151659829313954,-0.3174445834038193,2.0,0.0,0.0,37.60644868729653,37.579268906438465
1.1914236545562744,34.340468434036914,-19.149767694994047,1.427766840544245,0.3039282878044293,-1.414624798434182,-0.30260871640066217,2.0,0.0,0.0,37.611939852341216,37.584830734023214
1.1961448192596436,34.3418121651661,-19.15601460576384,1.4264583792557797,0.3043546752342885,-1.4132395788744738,-0.2897082228182382,2.0,0.0,0.0,37.6162264616066,37.5891701119235
