t,x,y,z,vx,vy,vz,ax,ay,az,yaw,yaw_dot
1.327868938446045,3.524729707124469,0.7323868973840412,2.5030316605337624,1.870693140795027,-0.650017209996092,0.000986175952992486,0.8120741316564504,0.2321169367271193,-0.010281367260889308,-0.2787338144617557,0.3594046563875075
1.3479561805725098,3.562307002673598,0.7194327785792957,2.5030493312874156,1.887087258063027,-0.6454043852781433,0.0007810926892907075,0.8273271670222362,0.22920239719553528,-0.01022339623327772,-0.2761279201725886,0.1302947144583566
1.3678991794586182,3.600118616298644,0.7066685694106963,2.503071383491328,1.9012874721159425,-0.638207628029486,0.0007829156438183568,0.8330640645576773,0.22964765213884625,-0.010156483342212905,-0.271024870260387,0.25515249561007813
1.3885917663574219,3.638311383585072,0.6939503728009268,2.5030850159578524,1.9180098751216774,-0.6336107657264528,0.0005806197023120306,0.8392493134583496,0.23002783965772472,-0.010069886487867885,-0.2672209136428352,0.190197830877592
1.407902717590332,3.657474440107106,0.6877238172989021,2.5030946567332126,1.9246604227686843,-0.6284510183515652,0.0006030551017411551,0.8286314781009321,0.23424666979721842,-0.009979913628971956,-0.26518907451647156,0.10159195631818108
1.4278960227966309,3.7155451569252187,0.6690740774693852,2.5031118990120733,1.9482893697967687,-0.6186836706838948,0.00040735070668626046,0.8175574900961654,0.22790260975023022,-0.009855064110080953,-0.2578579115977768,0.3665581459347367
1.4478731155395508,3.7546737929732377,0.6567455812806599,2.503118084122117,1.9645423293880293,-0.6141857896949271,0.00021162855590803702,0.8079850734856847,0.2219500140324046,-0.00971459630758747,-0.25553296101864564,0.11624752895655899
1.4678535461425781,3.7941113757667453,0.644649471227188,2.503123391273533,1.9804433866701758,-0.6062242286785209,8.637967730796736e-05,0.8073219121081058,0.21437523756097024,-0.009540198777405294,-0.2502525843990835,0.26401883097810774
1.4880084991455078,3.833881707379077,0.6325673827591487,2.503123223057401,1.9965904641608851,-0.6020081366987959,-0.00010257995591477437,0.8075282989212842,0.20731946660103767,-0.009353806627719495,-0.2470149362849341,0.1618824057074697
1.5079357624053955,3.8539007094303046,0.6266558938333298,2.503121732395539,2.0050732128329645,-0.5971584476589514,-0.00019689827239003488,0.8124733266583266,0.20292508464089173,-0.009145475141688434,-0.24485395137715393,0.10804924538900806
1.5279231071472168,3.9144253114962333,0.6089396201215864,2.5031108526675667,2.0295762083275624,-0.5880372447690563,-0.0004938586031199144,0.8074888126670177,0.19958887019354898,-0.008882171677253602,-0.23816911782293504,0.3342416777109447
1.5479040145874023,3.9551780469421045,0.5972185927767416,2.503099216880471,2.045683762657533,-0.5840751371698182,-0.0006688248659040176,0.8034162615281628,0.19669441334480223,-0.008613605050869512,-0.23608198935876246,0.10435642320862915
1.5679864883422852,3.996255425588317,0.5857324510659963,2.503082708045757,2.0617359894258334,-0.576316015668611,-0.0008749010355602774,0.7913705234247694,0.19160552604896028,-0.008302852725788611,-0.2311461625861555,0.24679133863034775
1.587986946105957,4.037647684014877,0.5742441413969005,2.5030635702348394,2.0774541886248064,-0.5725300017730433,-0.0010378400878102681,0.780670506420726,0.18709009802266288,-0.007990866053845904,-0.22831336624061427,0.14163981727706165
1.607961893081665,4.058473041600935,0.5686199475168113,2.5030514672776767,2.0855709690520996,-0.5680549240594154,-0.0011545812464395788,0.7746630218581338,0.18808872902600154,-0.0076660347517620245,-0.22633334090055435,0.09900126700299605
1.6279504299163818,4.121419675975247,0.5517431486121572,2.5030108822824597,2.1096664303014867,-0.56018831313268,-0.001454697136840053,0.7703495063330612,0.1844029353942941,-0.0072897424387802475,-0.22051784885604064,0.2907746022256852
1.6479554176330566,4.163766830090361,0.5405760442143234,2.5029803552397567,2.125037468501208,-0.5565326199685363,-0.0015967687045866405,0.7668952368082347,0.18125468228490832,-0.006918215075470762,-0.2185812768787394,0.0968285988650619
1.6678900718688965,4.206466378696176,0.529581005653611,2.5029422412720734,2.1414050791050028,-0.5504840315033377,-0.0018519898141286057,0.7568599280117968,0.17848192677079547,-0.00650206726917119,-0.2144773850918753,0.205194589343205
1.6880061626434326,4.24944523690768,0.5186068642263997,2.5029039283673375,2.1564508544327428,-0.5469375170154994,-0.001977942701261488,0.7478931326688891,0.17625990651643783,-0.006094679377513413,-0.2118590617392444,0.13091616763154512
1.7079253196716309,4.271071468714758,0.5132015550259108,2.5028810601647646,2.1645082982656056,-0.5436527555348724,-0.002113931072566898,0.7350313413332397,0.17157937262966058,-0.005681546269743658,-0.2103405707731918,0.07592454830263051
1.7279222011566162,4.336366929660956,0.4970147534136167,2.502812338677793,2.187133473556994,-0.5378239208188585,-0.002358739707306957,0.7023876807620504,0.09709225525560303,-0.0052324325889829245,-0.2056182230127681,0.2361173880211842
1.7478594779968262,4.380248060016619,0.486272953360104,2.5027641466729906,2.2008813479498675,-0.5365893727904669,-0.0024590079953644346,0.6729219742676702,0.02710412749764706,-0.004796596834223204,-0.20455856061828648,0.05298311972408154
1.7679193019866943,4.424473862813326,0.47570061150514986,2.5027087606623137,2.216099777375546,-0.5323016104327047,-0.002691486138807541,0.6464634022344657,-0.03553620844679525,-0.0043285996214687955,-0.20121836248311675,0.16700990675848626
1.7879750728607178,4.468923526817749,0.46504349701463543,2.50265409560613,2.2287877027616463,-0.5336052824560535,-0.002773513601889262,0.622785973356558,-0.09417085481112623,-0.00387683245254748,-0.20047294484018652,0.03727088214651175
1.8078815937042236,4.491322752357723,0.4599038938228244,2.502619889822352,2.2371524635299025,-0.5291628108526711,-0.00299133708102516,0.6037505397565458,-0.14411246978507633,-0.003405254602189222,-0.19824110886191137,0.11159179891375715
1.8280479907989502,4.55880549680412,0.44423278562033935,2.502521126292175,2.2577400268882037,-0.525961937090179,-0.0033023982193321343,0.5733887370847053,-0.1586587145291493,-0.0028797173528179827,-0.19497182018991,0.16346443360006901
1.8479588031768799,4.60407309699897,0.4336808950030098,2.5024545362810695,2.2689284842110715,-0.5292723137709571,-0.003354926851150808,0.5459348641613101,-0.1722157930996392,-0.0023768986031301124,-0.19542332801342388,-0.022575391175694293
1.8678758144378662,4.649690535037079,0.4233737806797082,2.502377666910369,2.282937299612981,-0.5253764526535168,-0.0036238577374963503,0.5276997314353221,-0.19107193808004766,-0.0018397099685620076,-0.1921754536485838,0.16239371824200433
1.8878931999206543,4.695453705709595,0.41282684901476446,2.5023048563456998,2.2933256507290234,-0.5293749914245659,-0.0036554932422612815,0.5114636829225965,-0.20855571378732832,-0.0013280557348054503,-0.19257706026329835,-0.02008033073572779
1.9079351425170898,4.718488396674546,0.40764332695072186,2.5022638293131636,2.300314367275663,-0.5281946472950739,-0.0037870020492258368,0.48224711386194297,-0.21451843735886583,-0.0008277396202740496,-0.19135659527088889,0.06102324962047323
1.9278998374938965,4.787796825648273,0.39178751147788904,2.5021467776030506,2.3176752562806002,-0.5315190105280447,-0.003891947524517219,0.5515836668374137,-0.12426395066555565,-0.0003226010452618877,-0.19038154938475582,0.04875229430665318
1.9478950500488281,4.834265031140544,0.3811382020268238,2.5020689064735255,2.329360544582766,-0.5331173114106678,-0.003893570365786304,0.6161609588616624,-0.03587690591979393,0.00015592658088783233,-0.1897637156461771,0.030891686928935513
1.9679019451141357,4.880955901660763,0.37041007862689673,2.501989592131096,2.3410706205914384,-0.5352266908257246,-0.003911174186226603,0.6728501151034231,0.05847023731647358,0.0006061300377140376,-0.1889215597615017,0.04210779423376998
1.9879415035247803,4.927915455727406,0.3597233947868895,2.5019115186284937,2.355059950918854,-0.5331361147788097,-0.0038947590515603044,0.7254011533463259,0.15014423445674488,0.0010312454478819634,-0.18662849737068088,0.11465311954104163
2.0078957080841064,4.9513413271250215,0.3541743513944198,2.5018756208406354,2.3580558762913664,-0.5376180740306062,-0.003789183310389188,0.7825918895454285,0.22589386301985662,0.0013917746066774116,-0.18806859038091206,-0.07200465051155902
2.0279877185821533,5.0221723071630056,0.3377700872940709,2.5017677096189876,2.37442947670725,-0.5411434862285937,-0.003594350171323947,0.8390714062564149,0.2917228350823326,0.0016949921672782242,-0.1866651608581522,0.07017147613799235
2.047980785369873,5.069832244686955,0.327009894475944,2.5016961809154266,2.391737152192791,-0.5346601184723794,-0.0035575701529418115,0.8909361920938786,0.35642588887615456,0.001980008131919238,-0.18318293423802068,0.17411133100657672
2.067870855331421,5.117428524986247,0.31582220207682926,2.5016367693920967,2.39940040478903,-0.5410795594872406,-0.003224497738631943,0.9255737712639628,0.42233311458755385,0.0021655956701240294,-0.1845968581003654,-0.07069619311723674
2.0879552364349365,5.165603786978663,0.30508939221407083,2.5015727243317425,2.4182299561133584,-0.5319870057544134,-0.0031794293697555653,0.9568236507396545,0.4866595813402592,0.002339277974594429,-0.17939811857698107,0.2599369761692172
2.1079442501068115,5.189575112760461,0.29944541679305886,2.5015507275332665,2.4207955944606114,-0.5368298195565865,-0.002873973323900798,0.9911153408722313,0.5012633360646881,0.0024238095708931312,-0.18154630754096912,-0.10740944819940257
2.1279287338256836,5.262395837803921,0.283228699101937,2.501476899570854,2.442958078791331,-0.5319554130920514,-0.002475512014337952,0.9258591340726787,0.4127246702681825,0.0024200723376751583,-0.17707398485359604,0.2236161343686538
2.147972822189331,5.311436026173044,0.2726664792988784,2.5014278730557353,2.4608568827663517,-0.5245453375105145,-0.0024271546284183832,0.8646948470837935,0.32909184459211976,0.0024155331709793974,-0.1740271544871499,0.15234151832230758
2.167930841445923,5.360639127543369,0.26202276940533176,2.5013970973650133,2.473910499137922,-0.5230723556352785,-0.0019735319706688445,0.8350007895826782,0.2555557575250476,0.0023088442321046237,-0.17263152435911788,0.06978150640160052
2.1881048679351807,5.410282470623017,0.25160775447000006,2.5013580816668752,2.4903323022975905,-0.5186594089617004,-0.0019283745359419612,0.8075477799083386,0.18647277451750563,0.0022078340459665193,-0.16982070164728125,0.1405411355918318
2.2079854011535645,5.435259485264134,0.24653357776813334,2.50133958177615,2.499510967528611,-0.5134009596115915,-0.0019056836459379958,0.8125718405142195,0.21410679324661264,0.0021197432354432425,-0.16797066322075915,0.09250192132610469
2.2278871536254883,5.510688373696907,0.23142514988350335,2.5012777587462547,2.5260933561188197,-0.5012443940486074,-0.00200843282036291,0.8156603825477542,0.24170731521920666,0.0020813514397546363,-0.16212635046223367,0.29221563792627414
2.247912645339966,5.5613735830291535,0.2214503571036833,2.5012380038776794,2.5424381507758373,-0.49614862427777967,-0.001967176897422989,0.8188323572631957,0.2675858489254666,0.0020444926026704268,-0.16029940977312895,0.09134703445523584
2.2678797245025635,5.612449565992022,0.21173495950256396,2.501192900204871,2.5602614077493144,-0.4872289241406447,-0.00206016736999732,0.8222442075488664,0.2888359650584291,0.0020476992633356194,-0.15630947052799327,0.19949696225678437
2.2887392044067383,5.663819468705802,0.20204949228971206,2.501152106551069,2.5767401187489036,-0.48125178793100853,-0.002019191314560715,0.8256206804797442,0.30863928077244207,0.002049708283566526,-0.1537484224842114,0.12805240218909386
2.3079261779785156,5.689629058244896,0.19724244302016586,2.5011331047535172,2.5849423487074636,-0.4784686986724304,-0.0019626689311142828,0.8202365261394527,0.31746976838671986,0.0020433309569204963,-0.15272640987678754,0.0511006303711925
2.3279170989990234,5.767540663097697,0.18298558734823897,2.5010770891859146,2.6092672044611227,-0.47025460030829286,-0.0018486118488173166,0.8022790565845015,0.311862457599472,0.0020235068784269874,-0.14834078453849253,0.21928126691475036
2.34794020652771,5.819885303587346,0.17364252675625919,2.50104052033098,2.625139495266928,-0.46406797630774466,-0.0018083395761205668,0.7850740003449569,0.3069068982994328,0.0020037273245298503,-0.14605128473008433,0.1144749904204101
2.367950439453125,5.872584238815267,0.16442939550310734,2.501003034944588,2.6418109480727803,-0.4574449424118285,-0.0018256100506004998,0.7640886463514723,0.31516729715883685,0.002000775584274969,-0.14310003369072755,0.14756255196783918
2.3879828453063965,5.925571936500844,0.1553440607218455,2.500966922645185,2.656892856959306,-0.4510623373930168,-0.001785633499958586,0.7442990999042908,0.3230268909800045,0.001996692888724912,-0.14046390262566355,0.1318065532531998
2.407900094985962,5.952245597215059,0.15090349454229435,2.5009443997921736,2.6662813601081723,-0.4461169986263621,-0.0019056741333548398,0.743170981549053,0.3416147914705154,0.002028884572090695,-0.1388132119930443,0.08253453163096225
2.42787504196167,6.032649862313454,0.1377098136094347,2.500882497820682,2.690854712333331,-0.4347421150942442,-0.0020041826139659126,0.7439203949228294,0.3611599929118125,0.002097636029271437,-0.1338701461953402,0.24715328988520469
2.447904109954834,6.086615803176949,0.12908843663361178,2.500842837975506,2.7057427051426646,-0.4273350627329005,-0.0019615929029397107,0.7449195391117146,0.37931645274978604,0.0021603385607716777,-0.1314854311977527,0.11923574987937613
2.4678726196289062,6.140948203365323,0.12061076893499882,2.5007988949769624,2.7222000641958015,-0.41994810220287215,-0.0020340990719486095,0.7444298262999534,0.3963840924137617,0.0022441771274488054,-0.12851859828624912,0.14834164557517848
2.4880552291870117,6.195541069753056,0.1122921551723859,2.5007586670476876,2.737085723117704,-0.41186079283779475,-0.0019884391457275284,0.744174214711612,0.41212897702248324,0.002320592998851739,-0.12555556473681628,0.14815167747164182
2.5079379081726074,6.222957414374384,0.10815449724055591,2.500738772832412,2.74471650513879,-0.40876367169024697,-0.001964488415826623,0.7434270411457172,0.4259205092465743,0.002386192647288546,-0.12464476687884751,0.045539892898438517
2.5278289318084717,6.3333319125367264,0.09207457605781898,2.500663361072576,2.7741465438393296,-0.3932723466903641,-0.001837414375524768,0.7356468219195818,0.4392904945274826,0.0024327472697037856,-0.11826390974598855,0.3190428566429482
2.547945737838745,6.3889614894040445,0.08429782170006236,2.5006271021524173,2.788787552275509,-0.3843623006032894,-0.0017883414418167355,0.7285692631138903,0.45152747874493565,0.0024736092036045866,-0.1157937619670637,0.12350738894624236
2.567894697189331,6.416882175694679,0.0804581203796788,2.500609294644819,2.7959710470235923,-0.3802019796775409,-0.001766966360971211,0.727259976337599,0.4688950917622102,0.002507536342235915,-0.11448381043291711,0.06549757670732959
2.5879523754119873,6.472946979364325,0.07294894142023914,2.5005744588285106,2.8105061498451724,-0.37066308898304495,-0.0017165193290481187,0.7263086912427239,0.48474388567720056,0.002536320793361201,-0.11098525650113089,0.17492769658931095
2.6079769134521484,6.501093335998966,0.06924481430850978,2.5005568412302983,2.8180238736916823,-0.36623861408714375,-0.0017068020769290626,0.7417592180429856,0.5081421688088663,0.00256224006963257,-0.10981631881062182,0.05844688452545377
