t,x,y,z,vx,vy,vz,ax,ay,az,yaw,yaw_dot
3.862356424331665,-1.828549025917979e-06,-2.3102241513695715e-06,2.004448960421198,-0.00029640919397975134,3.635377527289298e-05,-0.012817472661583191,-0.007685053109968244,0.0015784926927213882,0.018224097499201966,0.05226221319716018,1.5707963267948966
3.8825631141662598,-9.294792783137509e-06,-1.2726973602747814e-06,2.0041963151275164,-0.0004502674247317762,6.713710515237677e-05,-0.012444100473944238,-0.00770072595297035,0.0014999530638076404,0.01911096814586891,0.08367813973305793,1.5707963267948966
3.9023630619049072,-1.7116809706000132e-05,6.449405511878662e-07,2.0038887072754896,-0.0005418303701735628,0.00010644652312534888,-0.013415089728646266,-0.007532311825046382,0.0014707275712486834,0.019990252790905074,0.0662043042870546,-0.8736917723001669
3.9229488372802734,-2.944876131472478e-05,3.0660662999334904e-06,2.0036244615070777,-0.0006908107006405021,0.00013556851011573703,-0.013006599031792191,-0.007366084583721399,0.0014414651099248518,0.020856677860341313,0.09762023082295235,1.5707963267948966
3.9425230026245117,-3.649492990525557e-05,5.060716163980583e-06,2.0034988479325655,-0.0007567611604151293,0.00016550231603383207,-0.012675101060348153,-0.007041641474263805,0.0013885398088708163,0.021697542346710376,0.10226168278951331,0.23207259832804805
3.9631054401397705,-6.311646931185992e-05,1.0974235512199073e-05,2.003146935313507,-0.0010107908664422954,0.00020674025952724091,-0.011432460132954018,-0.00954634493145405,0.00025864779538408854,0.021572442610328865,0.13367760932541106,1.5707963267948966
3.982451915740967,-8.540679001460272e-05,1.5086152583324818e-05,2.002922592262117,-0.0012264738917000845,0.00020073234575338546,-0.011002261822445177,-0.0120161536631682,-0.0008570836722997863,0.021447397718111265,0.12455965999482288,-0.4558974665294091
4.002397298812866,-0.0001103169860902887,2.061219224662733e-05,2.002760248181357,-0.0014034142053215002,0.00022540691108491117,-0.00923535854931893,-0.01236288658536184,-0.0017115811498055362,0.02131101108761167,0.15597558653072063,1.5707963267948966
4.022510290145874,-0.0001408806926055134,2.4721605064742195e-05,2.00257979412951,-0.0016540942019047634,0.00018272318045905772,-0.008810500632816196,-0.0127042135985912,-0.002554938962098238,0.021174811896589336,0.17721828606391332,1.0621349766596344
4.042534828186035,-0.00015413322743190955,2.9240187115482767e-05,2.002529987951594,-0.0016677730535063716,0.0002371151145985074,-0.007522506032842398,-0.012303482138719629,-0.002741362371693532,0.021912966446515584,0.20863421259981108,1.5707963267948966
4.062533855438232,-0.00018992288911420246,3.3421904840025136e-05,2.0023839690739385,-0.0019098719744948332,0.0001804429852731947,-0.007076958569660275,-0.011907139721075854,-0.002925464272395499,0.022639916083597333,0.17721828606391332,-1.5707963267948966
4.082504749298096,-0.0002273753752484896,4.176326925493783e-05,2.0022999871388603,-0.0020793842645305434,0.00024920420377296947,-0.0053451131278627745,-0.01162227903154604,-0.0032349029587409395,0.023351348667887316,0.20863421259981108,1.5707963267948966
4.10235595703125,-0.00029352667223753794,5.000495837515491e-05,2.0021471156593895,-0.0024468565525446176,0.00021970885102518166,-0.004953193065036912,-0.011503686753208415,-0.003583821613581313,0.024172295486562127,0.24005013913570883,1.5707963267948966
4.122470140457153,-0.0003447566744438851,5.365934751858396e-05,2.002052940358774,-0.00267575102104539,0.00014458283863133848,-0.0044616423640282754,-0.011385892523499393,-0.003927989323940159,0.024980686067317553,0.2714660656716066,1.5707963267948966
4.142486572265625,-0.0003743255899062863,5.6575836622631185e-05,2.002011895811888,-0.0028548390130299912,0.000146283746899863,-0.004093390928304137,-0.011415618286582486,-0.0045767816158543,0.02579424916103671,0.30288199220750434,1.5707963267948966
4.162488698959351,-0.0004337074013786825,5.854334799604724e-05,2.001935240453588,-0.0030834362775551583,4.8334438287257624e-05,-0.0035694748088538884,-0.01144386135045214,-0.005216667852052887,0.02659527784354989,0.3342979187434021,1.5707963267948966
4.1825456619262695,-0.0005010820370230679,6.129142642989322e-05,2.0018742910734,-0.0033960395924544627,1.122083986087282e-05,-0.002922777511790379,-0.01152741136361585,-0.005840406764181488,0.027350435596608633,0.36571384527929984,1.5707963267948966
4.202495574951172,-0.0006097321958509438,6.141635762038282e-05,2.001800623861428,-0.003788544759461289,-8.87741417033643e-05,-0.0020254005514800904,-0.01180877161275048,-0.005101548216596771,0.027057417925109985,0.3971297718151976,1.5707963267948966
4.222666263580322,-0.0006878833140725359,5.8669464421175443e-05,2.0017655078783707,-0.004027485698566492,-0.00018347616825478694,-0.0014871692217465913,-0.01208436277099679,-0.0043698447948951535,0.02676597763234567,0.42854569835109535,1.5707963267948966
4.242541551589966,-0.0007300660747473228,5.803150553312146e-05,2.0017689719234135,-0.004189522616820472,-0.00018761385085162884,-0.0007132530963317589,-0.012589548577817319,-0.004063931703085915,0.026473957389368825,0.4599616248869931,1.5707963267948966
4.262421607971191,-0.0008164077244775464,5.3486686930240374e-05,2.0017599822647174,-0.004446300231105964,-0.00026585825746879753,-0.00018668085788377072,-0.013086911550057586,-0.0037610059297170204,0.02618353193234539,0.42854569835109535,-1.5707963267948966
4.282383918762207,-0.0009573826263092469,4.1285098973378276e-05,2.001795565014751,-0.004886446033036796,-0.0004595704103275224,0.0008120068612081999,-0.014550075750126094,-0.005728768806718949,0.026929996002372433,0.3971297718151976,-1.5707963267948966
4.302442789077759,-0.0010581180604745618,3.081808739686412e-05,2.0018172403246517,-0.005191904908257467,-0.0005936010346928559,0.0013579729773592782,-0.015992334587488027,-0.007669856817082872,0.027664651321447704,0.36571384527929984,-1.5707963267948966
4.322495222091675,-0.0011102646301773046,2.391778716336524e-05,2.0014716523612317,-0.0053404334276535795,-0.0006983397559718913,-0.009909266346374372,-0.01705808636922242,-0.009679781714509452,0.0274225104933485,0.3342979187434021,-1.5707963267948966
4.342776298522949,-0.0012205551499159027,7.88244549355736e-06,2.0012789354446308,-0.0056921166699980975,-0.000911800561335148,-0.009363229053892867,-0.018107524646527616,-0.011661628722103358,0.027181388410061028,0.30288199220750434,-1.5707963267948966
4.362453937530518,-0.0013330695460290897,-6.070974862778417e-06,2.0003065950466064,-0.005938824748747342,-0.0009849222833631568,-0.025633136489985376,-0.019100935596781228,-0.013650534039535825,0.028729825268795136,0.2714660656716066,-1.5707963267948966
4.382390737533569,-0.0015167141999734687,-3.4971500597845363e-05,1.9999177866563276,-0.006438442452503898,-0.0012168871647059306,-0.013421338908821434,-0.02109429584944879,-0.015857939767827227,0.028493893158465816,0.24005013913570883,-1.5707963267948966
4.402524709701538,-0.0016498333301589443,-6.262636883783062e-05,1.9996550429730475,-0.006880017241471234,-0.0015558495164724258,-0.012853812855254077,-0.02305830048599469,-0.01803289922785915,0.02825886231628004,0.20863421259981108,-1.5707963267948966
4.422532558441162,-0.0017837930435674468,-8.601160351449322e-05,1.9998919174930336,-0.00711814045353899,-0.0016571935631430454,-0.0019077529754472611,-0.02291963448401741,-0.021519428851752613,0.027948844644867257,0.17721828606391332,-1.5707963267948966
4.442455530166626,-0.0019307303722201881,-0.0001236893099446628,1.9998593316204103,-0.007575119341432736,-0.0021220332139403864,-0.0013518619609157385,-0.022777713777944627,-0.024956272530343975,0.027640542353956715,0.14580235952801557,-1.5707963267948966
4.4624645709991455,-0.002000138357187056,-0.00013700143153886577,1.9996721748447086,-0.007611241336322361,-0.002125566373201099,-0.006678096110086608,-0.02509771722806602,-0.02688240286232107,0.027375688166729722,0.11438643299211781,-1.5707963267948966
4.482425928115845,-0.002233526389604944,-0.00020104863611185094,1.9991341075620155,-0.00820172654522771,-0.002601356112371062,-0.015931490430968816,-0.026828629888774446,-0.0272283177104962,0.029121743115538487,0.08297050645622006,-1.5707963267948966
4.502609729766846,-0.0024030406707197705,-0.00025854408039251175,1.9988214172563117,-0.008755380000710451,-0.0031493145489261847,-0.015331803201466465,-0.028532162214200244,-0.027566188291357086,0.030842826157607223,0.05155457992032231,-1.5707963267948966
4.522481441497803,-0.002577139985418059,-0.0003152996543195675,1.9980574119804149,-0.009174616578293819,-0.003433858134232835,-0.025756004703792877,-0.0298852120266222,-0.02856649990048895,0.03150668502543512,0.020138653384424554,-1.5707963267948966
4.542600154876709,-0.0027666985159675267,-0.0003897560016123428,1.997548636949268,-0.00978567689959319,-0.004015057477464583,-0.025119320951260564,-0.03121734033922475,-0.029550765750688185,0.03215992359711432,-0.0112772731514732,-1.5707963267948966
4.562505722045898,-0.002862870498233097,-0.00042823484050367425,1.9971767283544555,-0.010005912442204267,-0.0042364631406117265,-0.027955798100269783,-0.03096066698251867,-0.030750709140176108,0.032958406699820794,-0.04269319968737095,-1.5707963267948966
4.582355499267578,-0.0031741483012380596,-0.0005670934527476675,1.9963632197974728,-0.010855964372969927,-0.005102777742871393,-0.02647267378474237,-0.03071371079983949,-0.030826126867366216,0.03365343982797682,-0.0741091262232687,-1.5707963267948966
4.6025004386901855,-0.0033973938711319455,-0.0006753190585198759,1.9958405427817107,-0.011467769697119334,-0.005720020748509745,-0.025792748565401286,-0.030466835009095458,-0.030897501435176656,0.03433720840433482,-0.10552505275916646,-1.5707963267948966
4.6225221157073975,-0.003512628532378168,-0.000733609844146008,1.9956630635684476,-0.01174342069771121,-0.0060175554979833385,-0.023120121012758087,-0.02984385868978919,-0.03064322772040315,0.03503132512443858,-0.1369409792950642,-1.5707963267948966
4.642499923706055,-0.0037534244527520177,-0.0008600726760628562,1.9952077131114654,-0.012334112503764025,-0.006627881980946584,-0.022412649354897923,-0.02922620753531909,-0.03038951389472083,0.035713925072952755,-0.16835690583096197,-1.5707963267948966
4.6624836921691895,-0.004008531118155553,-0.001001162872527634,1.9949193280497048,-0.012992275171870685,-0.007306236886740302,-0.01782792556092698,-0.029093461560271042,-0.030468627075065646,0.03538533359461513,-0.19977283236685972,-1.5707963267948966
4.682410717010498,-0.004415339195246594,-0.0012376853989168044,1.994511507828645,-0.013974290484113316,-0.008321746012192448,-0.01356481349674908,-0.028419938269418032,-0.029918617491652647,0.03601886906349596,-0.23118875890275747,-1.5707963267948966
4.7025065422058105,-0.004700464413695295,-0.0014100676029726732,1.9942474570120678,-0.014536007781265178,-0.008914656195200234,-0.012838193431900275,-0.027752863958460546,-0.029373157762212374,0.036641288540702616,-0.2626046854386552,-1.5707963267948966
4.722491502761841,-0.004852214889471018,-0.001505552965369985,1.9942421489582158,-0.014970500798300847,-0.009337229140186568,-0.008990862214302677,-0.02932998444394831,-0.027810350289964814,0.03697108663339924,-0.294020611974553,-1.5707963267948966
4.742427587509155,-0.005157594860341028,-0.0016977563148789464,1.9940697475384928,-0.015572674510855207,-0.009877955342079484,-0.008248205702397595,-0.030883452671016137,-0.026265208577994706,0.03729330388635953,-0.32543653851045073,-1.5707963267948966
4.762524366378784,-0.005481515847354842,-0.0019119528763074545,1.9941017761212054,-0.016332871073345547,-0.01069724003153196,-0.00276013489813482,-0.03067084431278168,-0.02621864961041602,0.03768599713122651,-0.3568524650463485,-1.5707963267948966
4.78238582611084,-0.005987091476887943,-0.002253432092631765,1.9941553822458915,-0.0173133155479236,-0.01172600677596759,0.001769932449300516,-0.03180563969998671,-0.02544817656794572,0.037748924552780394,-0.38826839158224624,-1.5707963267948966
4.802518367767334,-0.006339793657549924,-0.0024929908521513795,1.9941983346573178,-0.017960624453476595,-0.012227324492472706,0.002525503951978885,-0.032922221510920606,-0.02468477113514935,0.03780750249768482,-0.419684318118144,-1.5707963267948966
4.822481632232666,-0.0065224384373006004,-0.0026244175589368148,1.9943365293078699,-0.018349021498318168,-0.012684762057627266,0.006051803920165032,-0.03542647965985492,-0.022974052383178917,0.037486575647316535,-0.45110024465404175,-1.5707963267948966
4.842604160308838,-0.006896669248392195,-0.0028825945636782742,1.9944650413470335,-0.019082282852918055,-0.013127302720518758,0.00679833295659441,-0.03789345485978636,-0.021283342307660703,0.03716646376242841,-0.4825161711899395,-1.5707963267948966
4.862518310546875,-0.007283480187727485,-0.0031626855988057,1.9947595274217338,-0.019767264858398904,-0.013882869171915271,0.011286924117181078,-0.037756527662599945,-0.020509508322868533,0.03778380224894112,-0.5139320977258377,-1.5707963267948966
4.882389783859253,-0.007890660064276533,-0.0035976705167250042,1.9952017977918899,-0.020824049668604596,-0.014762759521479074,0.014878578492257693,-0.037888458799591684,-0.020694999905695483,0.03809934265872422,-0.5453480242617355,-1.5707963267948966
4.902482271194458,-0.008314727286943364,-0.003897076813178711,1.9955070098734533,-0.021583095186603875,-0.015178471103684412,0.015643655291764876,-0.03801523570607246,-0.020875294276209766,0.038407031517354556,-0.5767639507976332,-1.5707963267948966
4.922549724578857,-0.008531475094179501,-0.004057438442525789,1.9957427229878615,-0.021938261218406703,-0.015592306544196289,0.01822264680990587,-0.03792720068169774,-0.020191669377484227,0.03891182097729885,-0.608179877333531,-1.5707963267948966
4.942476749420166,-0.008977819798700553,-0.004373277673626537,1.9961149914160856,-0.022695909720404524,-0.015989360560316624,0.01900584367791632,-0.037837346774164206,-0.019514867293498106,0.039406121346150104,-0.6395958038694287,-1.5707963267948966
4.962437629699707,-0.009440882011771817,-0.004705398563787857,1.9966033898557924,-0.023516313564229435,-0.016581863349430463,0.022264123475567336,-0.03994687377366362,-0.01893810676259885,0.03872471426868826,-0.6629853459000432,-1.1694771015307248
4.982390642166138,-0.010165530771066788,-0.0052160391796955185,1.9973449189009183,-0.024767401749369436,-0.01728196444048781,0.025020059965469185,-0.0427684905872799,-0.018960867031592086,0.03803568831781823,-0.631569419364145,1.5707963267948966
5.002485752105713,-0.010669618442040014,-0.005565472121349425,1.9978528815660601,-0.025650626159793053,-0.017661403065137343,0.025773927336557097,-0.04554673715396598,-0.01898286911025798,0.03735192438252098,-0.6441612382601312,-0.6295909447993076
5.022510290145874,-0.010926908953191174,-0.005746460806366144,1.9981045386058585,-0.026072005820157184,-0.017937534493780466,0.025471467003031305,-0.04740895541851234,-0.017974329345820387,0.03668408199049633,-0.6352175421186272,0.44718480707519603
5.042489528656006,-0.01145416865021693,-0.0061104137439413056,1.9985569586477552,-0.026901701621041378,-0.018356902658619504,0.02407732639830076,-0.04802340536669736,-0.018733703001425996,0.03706646890874518,-0.666633468654525,-1.5707963267948966
5.062749147415161,-0.01227637777563767,-0.006671590556848738,1.9991947219066086,-0.028167209655897706,-0.018979604532030667,0.02238964880014054,-0.048665209327821674,-0.01951711336563245,0.03642577614349279,-0.6667806799700715,-0.007360565777325689
5.082685947418213,-0.012847128264642464,-0.0070554685197614705,1.9996232363782154,-0.029083688875486135,-0.019400643606880073,0.022269066031827062,-0.05109490261149051,-0.022029998556473075,0.03579734245156135,-0.675281483085266,-0.4250401557597261
5.102573871612549,-0.013439180960739596,-0.007448053189050511,2.0000757355081333,-0.030129543694312547,-0.01986608445526678,0.022978767931975726,-0.053483793575272845,-0.024508340877366884,0.03517363381905325,-0.6594147489823814,0.7933367051442319
5.122304439544678,-0.014046957862532414,-0.007845658081851541,2.0005201668448644,-0.03107771576775988,-0.020238051294399116,0.023197414188662814,-0.05578890074073325,-0.02646177656004894,0.034560821904166664,-0.6881655487203782,-1.4375399868998384
5.14255428314209,-0.014679821695564556,-0.008255840299978931,2.00099098666992,-0.03221622221737649,-0.02078658921553165,0.023882541005582115,-0.05805530808400972,-0.02838738761809557,0.03395262827512329,-0.6567496221844804,1.5707963267948966
5.162567853927612,-0.015000204745511827,-0.00845784460094159,2.001227161481538,-0.03267710572545339,-0.020871947667321693,0.023979417979923028,-0.059812548477977,-0.029786562064889412,0.0333559324767198,-0.6881655487203782,-1.5707963267948966
5.182433366775513,-0.01566582497341428,-0.008881333096450077,2.00171338147326,-0.03389067154967157,-0.021481495935077262,0.024640607222913696,-0.061538896138477954,-0.031164778965896606,0.03276374141420421,-0.6567496221844804,1.5707963267948966
5.202575445175171,-0.01600109728528342,-0.00908837139355976,2.001956483633304,-0.03433002684154576,-0.021537558149534865,0.024847938073750093,-0.06321306811015909,-0.032238623658531404,0.03218197082169159,-0.6881655487203782,-1.5707963267948966
5.222355842590332,-0.01741407230364486,-0.00996203682141057,2.0029769655547676,-0.03661123765531761,-0.02250490042403194,0.026252530180372158,-0.06479609712029295,-0.03330060280725512,0.03160048775622211,-0.6567496221844804,1.5707963267948966
5.242519855499268,-0.01815936036998791,-0.010418864903641556,2.0035082977118606,-0.03792274970234921,-0.023181391400499927,0.026878762010240323,-0.06635031617986116,-0.03434568440145083,0.031023431920124883,-0.6881655487203782,-1.5707963267948966
5.262841463088989,-0.018537587264675442,-0.010645961307139852,2.0037906816601265,-0.038479565464994876,-0.02335184209322715,0.02757156053381952,-0.06784193070422165,-0.035268273781798865,0.03045310766063136,-0.6567496221844804,1.5707963267948966
5.282478094100952,-0.01971849786202697,-0.01135619935135211,2.0046514212627917,-0.04041565767441733,-0.02424246832606225,0.029051988953023303,-0.06933766004621231,-0.03618010404550454,0.029882324190355178,-0.6776679285000777,-1.0459153157798662
5.302572727203369,-0.02054077686238078,-0.011848344762182331,2.005238399674366,-0.04181713481874518,-0.024975061208391342,0.029643964246707448,-0.0708053993796081,-0.037076640537360296,0.02931593665258508,-0.6462520019641795,1.5707963267948966
5.322513580322266,-0.02138743638923784,-0.012347323398575277,2.0058810017479756,-0.04315112762351488,-0.02552728162135548,0.031352034155030135,-0.0722347955332421,-0.03793493316460841,0.02874890574919615,-0.6776679285000773,-1.5707963267948966
5.342529535293579,-0.022264999821194873,-0.012865512498133783,2.006513754630799,-0.044609888767551814,-0.026294440071201873,0.03192137872659214,-0.07363675610920438,-0.03877845520674816,0.028186285289863982,-0.6462520019641795,1.5707963267948966
5.362717866897583,-0.022712756771654755,-0.01312585630113805,2.0068568191917535,-0.04530192299420543,-0.026560954385311787,0.03284869963596518,-0.07497509337341825,-0.039501800986195344,0.02762862714361365,-0.6776679285000773,-1.5707963267948966
5.382416486740112,-0.02363387815329369,-0.013665023311547451,2.0075192819510304,-0.046814588386247635,-0.027358113797567585,0.033395731980456055,-0.0762870602353542,-0.04021194449469785,0.027075333548186344,-0.6462520019641795,1.5707963267948966
5.402499437332153,-0.02410351951549021,-0.013936481910949105,2.0078783279655945,-0.047524326590890675,-0.027650985582222662,0.03433184124662525,-0.07756102613537225,-0.040934666502289004,0.02652681242547137,-0.6776679285000773,-1.5707963267948966
5.422508478164673,-0.026063175227875404,-0.01507017048551548,2.009303443297599,-0.05055963738198612,-0.029172599323367347,0.036155035531775424,-0.07876062780445972,-0.041603358982078224,0.02597498935410528,-0.6462520019641795,1.5707963267948966
5.442610025405884,-0.027090198823504937,-0.015661987087410345,2.0100317024371073,-0.05214663750242903,-0.030011247474804246,0.036669053615877294,-0.0799352260529073,-0.04225934248486508,0.02542754817531822,-0.6776679285000773,-1.5707963267948966
5.462619304656982,-0.027615364543806357,-0.01596247517747693,2.010415376446675,-0.052949151780632614,-0.030392241542997474,0.037383579414554856,-0.08101483487065093,-0.0429680573034405,0.02488647772246347,-0.6462520019641795,1.5707963267948966
5.482438325881958,-0.029239975590912067,-0.016892058453314224,2.01156275701469,-0.05538106339489037,-0.031645593175507754,0.03853560763462943,-0.08208084366120473,-0.043752882524950944,0.024346779802412816,-0.6776679285000773,-1.5707963267948966
5.502535343170166,-0.030364082893300674,-0.01753377249838218,2.0123383027601482,-0.05703314015598806,-0.03252837966812046,0.03901718235598631,-0.08312283903043231,-0.04452338458292557,0.023811412997259442,-0.6462520019641795,1.5707963267948966
5.522410154342651,-0.031522364936845675,-0.018191882638187794,2.0131443894439203,-0.05872991835888092,-0.03339259492875446,0.04000493046379092,-0.08409043926240216,-0.045370309920951875,0.02328031278222194,-0.6776679285000773,-1.5707963267948966
5.54256010055542,-0.03271384474028248,-0.01886886429730635,2.0139491089237262,-0.060421210148220564,-0.03430834322206264,0.04046526148643906,-0.08503489000493716,-0.04620198268306724,0.022753503448144304,-0.6462520019641795,1.5707963267948966
5.562501668930054,-0.033323388403556836,-0.01921357636631978,2.014366084777761,-0.06131215482409528,-0.034757968748436535,0.041019000835665266,-0.08599082456113713,-0.046909526843634315,0.022233956405835142,-0.6776679285000773,-1.5707963267948966
5.582472801208496,-0.03520230591255459,-0.02027650496566739,2.015615641581595,-0.06392456741816069,-0.03614515546190769,0.04193002855220617,-0.08685413250598789,-0.047515051293556015,0.021717125162923876,-0.6462520019641795,1.5707963267948966
5.602636098861694,-0.03649822454868621,-0.021008950832630793,2.016458551333074,-0.06567010109351809,-0.037101408285198416,0.0423592378728573,-0.08769560368377581,-0.04810816740914757,0.02120450810046732,-0.6776679285000773,-1.5707963267948966
5.622414588928223,-0.03783152700247908,-0.02176039466268019,2.017322819034981,-0.06749113861784299,-0.03806545146193484,0.04308558776014412,-0.08855138387053897,-0.04871739968356048,0.02069771044917312,-0.6462520019641795,1.5707963267948966
5.642642259597778,-0.039199116002069115,-0.022531487156486438,2.0181886367536923,-0.0692705405504889,-0.03904578666108921,0.04349450864093476,-0.08938514831082991,-0.04931402330653357,0.02019506921367766,-0.6776679285000773,-1.5707963267948966
5.662513494491577,-0.03989810986769345,-0.02292479623843877,2.0186316044750643,-0.0702238084710872,-0.03955552951966191,0.0438948509192234,-0.09013908534215645,-0.04983087755010107,0.019700429492378012,-0.647335296945938,1.5166315777069617
5.682462215423584,-0.04132066307606748,-0.02372590688501702,2.0195134088072204,-0.07203395616074026,-0.040557219590412155,0.04428394708146536,-0.09087222522863404,-0.05033621405555609,0.019209864765921986,-0.6787512234818358,-1.5707963267948966
5.702459335327148,-0.0427817252938184,-0.02454763526594363,2.0204124865579387,-0.0739129198228939,-0.04158098714003238,0.04491455204130725,-0.09154890341679449,-0.05069388425806019,0.018725444747165965,-0.6500654970380007,1.434286322191758
5.7223570346832275,-0.045041950138913024,-0.025818580966194785,2.02177372809454,-0.07671221735784321,-0.04312476152024527,0.045628064916646685,-0.09218004472629633,-0.050911067787320366,0.018244530387522506,-0.6814814235738984,-1.5707963267948966
5.742562770843506,-0.04659467161770069,-0.02669127249456654,2.022689906438043,-0.07856197080495368,-0.04414508897887477,0.04598817971632269,-0.0927921313675504,-0.051120366959366025,0.017767614952255484,-0.6512017103276131,1.5139856623142656
5.76289176940918,-0.04738704069338338,-0.02713661042192212,2.0231577269217773,-0.07955616909030992,-0.044697852360819273,0.04635337137350397,-0.09341733495093492,-0.051398248794417276,0.0172985419084646,-0.6826176368635108,-1.5707963267948966
5.782374382019043,-0.048996888256916324,-0.028040865208438376,2.0240882229821158,-0.08143060694858535,-0.04572852352055788,0.04669468414558248,-0.09402324208802978,-0.05166741836608682,0.016833387272604763,-0.6520048352938033,1.530640078485379
5.802666187286377,-0.050647022826339205,-0.02896825508593021,2.0250327322917028,-0.083384046420555,-0.04682705578003901,0.04721246708903803,-0.09462639877368223,-0.05191160947678867,0.01637477753422916,-0.6834207618297015,-1.5707963267948966
5.822489023208618,-0.05319287375016905,-0.03039825730254036,2.026459559877669,-0.08627741074413924,-0.04843929852474869,0.04778542384182438,-0.09516577870771628,-0.052194954705118445,0.01592022107585494,-0.6550375601555181,1.41916008370917
5.842529058456421,-0.05493749014571352,-0.03137750071332371,2.0274184222865665,-0.08818596453353808,-0.04948595770016514,0.048099314627809975,-0.09568649710182568,-0.052469499330857115,0.015469494814841325,-0.6864534866914163,-1.5707963267948966
