t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
12.813742637634277,-2.580910235514031,-1.081566603857223,2.368097597823936,-0.523080095011942,-0.3774594872980366,0.007400332622773903,2.0,0.0,2.0,4.721230850735878,4.706859346147541
12.823675870895386,-2.586138628542428,-1.0853443785715358,2.368171144944672,-0.5225975627779983,-0.37809456288045273,0.007314251316617947,2.0,0.0,2.0,4.727175682400192,4.712816561283269
12.83370041847229,-2.59136216885218,-1.089128475770321,2.3682437232478537,-0.5221095938737622,-0.3787239346674628,0.007194551742871722,2.0,0.0,2.0,4.733118511300158,4.718771810789412
12.843758583068848,-2.5965808015842398,-1.0929188397147849,2.3683150375879203,-0.5216159839918167,-0.3793480258122671,0.007073041951600235,2.0,0.0,2.0,4.7390592550220045,4.7247250349302155
12.85365891456604,-2.601794469695897,-1.096715419068942,2.3683851314112885,-0.5211166944647398,-0.37996699703571474,0.006942409581266632,2.0,0.0,2.0,4.744997856352752,4.730676172784109
12.863690853118896,-2.6070031159960747,-1.1005181637677077,2.368453931447661,-0.5206115713973767,-0.3805811871300094,0.006823458775300483,2.0,0.0,2.0,4.750934249090323,4.736625163508317
12.873708724975586,-2.612206681999967,-1.1043270267629586,2.3685215386840026,-0.5201006763263845,-0.38119061529746,0.006693852317510831,2.0,0.0,2.0,4.756868379932147,4.742571945635012
12.883680820465088,-2.6174051098740594,-1.1081419611786365,2.368587847439576,-0.5195838944309359,-0.38179556383040486,0.006574369858132107,2.0,0.0,2.0,4.762800180156213,4.748516458307364
12.893727779388428,-2.622598340154532,-1.111962923722414,2.368653089734719,-0.5190611919301464,-0.382396219736807,0.00647473992414475,2.0,0.0,2.0,4.768729606373556,4.754458639859299
12.903655290603638,-2.6277863141974045,-1.115789871549103,2.368717425616806,-0.5185326540266542,-0.3829926423574246,0.006396780165032467,2.0,0.0,2.0,4.774656610404339,4.760398429472512
12.913711071014404,-2.6329689753672882,-1.119622760933668,2.3687808959557017,-0.517998696672745,-0.3835844555310046,0.006292703590109682,2.0,0.0,2.0,4.780581136508243,4.7663357680210225
12.923648118972778,-2.6381462702153464,-1.1234615456853982,2.368843317695513,-0.5174593847111629,-0.38417174886795413,0.006195851282663928,2.0,0.0,2.0,4.786503114127785,4.772270598839335
12.933717250823975,-2.643318146666584,-1.1273061794257846,2.368904689439701,-0.5169150980646112,-0.38475417130907497,0.006073210281012775,2.0,0.0,2.0,4.792422487972587,4.778202866490158
12.943681240081787,-2.648484555716704,-1.1311566131597943,2.368964791761927,-0.5163658856522296,-0.38533179202897044,0.005950646277675028,2.0,0.0,2.0,4.798339188280856,4.784132517837677
12.953657150268555,-2.653645448521759,-1.1350127989437107,2.3690236682155836,-0.5158118759750155,-0.385904566515802,0.005825284117629798,2.0,0.0,2.0,4.8042531658954655,4.790059500080695
12.963703393936157,-2.6588007767772717,-1.13887468927672,2.369081405341432,-0.5152529378370037,-0.3864727660687856,0.0057300281610826115,2.0,0.0,2.0,4.810164375501575,4.795983760979143
12.973708629608154,-2.6639504918988073,-1.1427422381014845,2.3691381393178,-0.514689327392906,-0.38703619071585005,0.005607175055406709,2.0,0.0,2.0,4.816072775563439,4.801905248297213
12.98366928100586,-2.6690945471944887,-1.146615398320974,2.3691935062578153,-0.5141208908322544,-0.38759516809405475,0.005468677318234293,2.0,0.0,2.0,4.821978287733263,4.807823911324963
12.993675708770752,-2.674232892915057,-1.1504941279888319,2.369247511655807,-0.5135473866225103,-0.38815013511220603,0.005334836229518335,2.0,0.0,2.0,4.827880860233593,4.81373969754762
13.003678560256958,-2.6793654768630453,-1.1543783894775161,2.3693003311886094,-0.5129684726356303,-0.3887016279478134,0.005237687236513732,2.0,0.0,2.0,4.833780452892585,4.819652553053013
13.013699054718018,-2.684492244487956,-1.1582681492681022,2.369352246360898,-0.5123841562481433,-0.38924978271141986,0.0051423327812865575,2.0,0.0,2.0,4.8396770322169855,4.8255624225862785
13.023658990859985,-2.6896131412984046,-1.162163375338546,2.3694032166174352,-0.5117942520302892,-0.3897949780043275,0.005055309851189067,2.0,0.0,2.0,4.845570540448698,4.83146925127512
13.033720970153809,-2.694728111208755,-1.1660640392081576,2.369453254481739,-0.5111987969485143,-0.39033734890265515,0.004949261646585635,2.0,0.0,2.0,4.8514609231607055,4.837372983521963
13.043700695037842,-2.699837097827417,-1.1699701144663301,2.369502256956158,-0.5105975327706187,-0.3908773492338903,0.004857463277013219,2.0,0.0,2.0,4.857348117312047,4.843273563908939
13.053662538528442,-2.7049400431821793,-1.1738815780884635,2.3695503052161815,-0.5099906159577947,-0.39141497132665454,0.004745214434133242,2.0,0.0,2.0,4.863232073158751,4.849170936285356
13.063669443130493,-2.7100368910222183,-1.177798406804394,2.369597152424849,-0.5093779802529542,-0.39195044625948877,0.004627260839532593,2.0,0.0,2.0,4.869112717625437,4.85506504609992
13.073698282241821,-2.7151275840192226,-1.1817205800139539,2.3696428135889707,-0.5087596746477069,-0.39248386131565327,0.0045053329013625696,2.0,0.0,2.0,4.874989997163629,4.86095583839305
13.083670854568481,-2.720212065227039,-1.1856480778727638,2.3696873576594615,-0.5081356003535175,-0.39301540955546216,0.004409972215255428,2.0,0.0,2.0,4.88086386285169,4.866843258753901
13.094058990478516,-2.725290277705141,-1.1895808812216477,2.369730994642599,-0.5075059833981777,-0.39354490937873465,0.004317201076858301,2.0,0.0,2.0,4.886734276584129,4.872727252939856
13.103668451309204,-2.7303621663490656,-1.193518969353183,2.3697737772022207,-0.5068708233781127,-0.3940723753815229,0.004243585814696368,2.0,0.0,2.0,4.892601189688253,4.878607768106851
13.11371660232544,-2.735427677188031,-1.1974623204054036,2.369815733241011,-0.5062304944627785,-0.39459741789032726,0.004142624771467884,2.0,0.0,2.0,4.89846455241045,4.884484752219945
13.123684883117676,-2.7404867586439163,-1.2014109098889953,2.369856657870505,-0.5055849100815367,-0.39512009118352226,0.004046235166163708,2.0,0.0,2.0,4.904324299090523,4.890358154908351
13.133721351623535,-2.7455393588976897,-1.2053647132025853,2.36989655626433,-0.5049343168374124,-0.3956401164397743,0.0039296351256083726,2.0,0.0,2.0,4.910180379682324,4.896227925523998
13.143682479858398,-2.750585427985363,-1.2093237035245137,2.3699352861080305,-0.5042786368383977,-0.39615752244033,0.003821745455709996,2.0,0.0,2.0,4.916032734268656,4.902094014652629
13.15369200706482,-2.7556249155327937,-1.2132878539549423,2.369972933355668,-0.5036180804468885,-0.3966720637626105,0.0037040886960871496,2.0,0.0,2.0,4.921881319699478,4.907956372441679
13.163705587387085,-2.760657773169029,-1.21725713527636,2.370009414776055,-0.502952608411934,-0.39718373720275985,0.0035984881248181696,2.0,0.0,2.0,4.927726081433386,4.913814950383858
13.173706293106079,-2.765683951826204,-1.2212315185745692,2.370044908998144,-0.5022823431962476,-0.3976924023179739,0.0034997978329031148,2.0,0.0,2.0,4.933566983971052,4.919669699345047
13.183656454086304,-2.77070340412388,-1.2252109731684901,2.370079481804004,-0.5016073272194872,-0.3981980013288584,0.0034190676621990174,2.0,0.0,2.0,4.93940398446452,4.925520571360114
13.193717241287231,-2.7757160840964623,-1.2291954669099607,2.3701131757586573,-0.5009279561954835,-0.39870015877569687,0.003315792087245209,2.0,0.0,2.0,4.945237039277268,4.931367519438157
13.20366883277893,-2.780721948546062,-1.23318496495412,2.370145841808336,-0.5002442006254366,-0.39919887644539,0.003221766625857546,2.0,0.0,2.0,4.9510660923993886,4.937210498560796
13.21367597579956,-2.7857209550590984,-1.237179431521127,2.370177497778694,-0.499556461449364,-0.3996937799933699,0.003104843258181838,2.0,0.0,2.0,4.95689110081434,4.943049464194214
13.223649263381958,-2.790713064638287,-1.2411788276771392,2.3702079619335374,-0.49886480191243565,-0.4001848031967157,0.0029917931299861906,2.0,0.0,2.0,4.962712009078197,4.948884374277699
13.233705997467041,-2.7956982393068026,-1.2451831135580067,2.370237284320218,-0.4981695532408804,-0.4006716626791882,0.00287227211696781,2.0,0.0,2.0,4.968528779777892,4.954715187453298
13.243682861328125,-2.8006764440093592,-1.2491922468150347,2.3702654983088705,-0.49747081426430684,-0.40115427316186403,0.002777429304415742,2.0,0.0,2.0,4.974341376384119,4.960541864511289
